Nome,1.8
266-51630-180,10.674440259153934
266-51630-217,10.826837155689429
266-51630-633,11.194276036726515
267-51608-25,11.050056555442405
267-51608-26,11.077953422656037
267-51608-252,11.41112491798976
267-51608-319,10.930794513529204
267-51608-409,11.237572458955457
268-51633-306,10.777131327220715
268-51633-497,11.058633235001029
269-51910-3,10.89843144398859
269-51910-224,11.060142482917426
269-51910-468,10.435728726712295
269-51910-499,10.848787713809516
269-51910-553,11.106597184517057
269-51910-600,10.96102295249449
270-51909-10,10.453387696754174
270-51909-27,10.437774984773315
270-51909-369,10.902595759114424
270-51909-550,11.16765618342174
271-51883-182,10.602991632895696
272-51941-204,11.005343356014981
272-51941-346,11.539498324828859
273-51957-227,11.070955538430827
274-51913-87,11.219785802457622
274-51913-121,11.068628445652669
274-51913-258,10.968003642394082
274-51913-424,11.157441192989957
274-51913-478,10.853925662705507
274-51913-550,11.253831932148927
275-51910-103,11.285386625554095
275-51910-394,11.270898405681535
276-51909-57,11.419045803816234
276-51909-383,10.155634078696137
277-51908-169,10.7705220514225
277-51908-224,11.270635237456753
278-51900-186,10.99359751421275
279-51984-11,11.633123329459796
279-51984-43,11.299905007823856
279-51984-65,10.845261197949275
279-51984-195,10.545636100956113
279-51984-295,10.793292038795105
279-51984-335,11.17121396154083
279-51984-378,11.1584443765862
280-51612-175,11.115491821627026
280-51612-396,10.98709093372035
280-51612-412,11.46243277430144
280-51612-450,10.751994027323258
280-51612-458,10.86806721086284
280-51612-489,11.394539094419958
280-51612-536,11.367706734467859
281-51614-277,11.446882209950706
281-51614-516,11.128741729662815
282-51658-351,11.024302791804748
283-51959-296,10.861985986534346
284-51943-539,10.959527757701638
285-51930-64,11.32083320004022
285-51930-168,11.510962032714724
285-51930-318,10.753466679052968
285-51930-426,11.44550596476156
285-51930-619,11.1086990979004
286-51999-2,11.456382745727094
286-51999-69,11.195197507954942
286-51999-90,11.088946498349996
286-51999-256,11.258730919601941
286-51999-402,11.071357802235397
287-52023-8,11.634432612660481
287-52023-302,11.290491679250845
287-52023-386,10.934650875472776
287-52023-548,10.733586286253974
288-52000-200,11.634211295816966
