lam,fluxo
5845.0,0.995652626610319
5846.0,0.9914417407732888
5847.0,0.9873518284639728
5848.0,0.9835701930657638
5849.0,0.9799814167699294
5850.0,0.9762667852633532
5851.0,0.9720908790875048
5852.0,0.9672830068123585
5853.0,0.9619406448937741
5854.0,0.9564340667314031
5855.0,0.951333112529428
5856.0,0.9472868779880029
5857.0,0.9448792559179927
5858.0,0.944484240883892
5859.0,0.9461597232319212
5860.0,0.9496253572178254
5861.0,0.9543473775002858
5862.0,0.9597061502305404
5863.0,0.9651799658091438
5864.0,0.970468656831487
5865.0,0.9755089595158843
5866.0,0.9803847421925032
5867.0,0.9851842188613673
5868.0,0.989878977264694
5869.0,0.9942827654113411
5870.0,0.9980992180375698
5871.0,1.0010170011544082
5872.0,1.0027924464534994
5873.0,1.0032846916391134
5874.0,1.002453206437582
5875.0,1.0003535456370727
5876.0,0.9971536728735452
5877.0,0.9931549650544609
5878.0,0.988774518126389
5879.0,0.9844539548044713
5880.0,0.9805007535449323
5881.0,0.9769150857847004
5882.0,0.9732817695536381
5883.0,0.9688012455659696
5884.0,0.962495993454773
5885.0,0.95356452989948
5886.0,0.9417764692107682
5887.0,0.9277414987663822
5888.0,0.9128927434859423
5889.0,0.8991329779206009
5890.0,0.8882666361306016
5891.0,0.8814767943472037
5892.0,0.879096354966962
5893.0,0.8807514055740674
5894.0,0.8857323476039948
5895.0,0.8933332920438773
5896.0,0.9029706683903401
5897.0,0.9140819568555812
5898.0,0.925963950417616
5899.0,0.9377274076084271
5900.0,0.9484322229633042
5901.0,0.9573269311383242
5902.0,0.9640487768976256
5903.0,0.96867373801961
5904.0,0.9715972571135414
5905.0,0.9733122877369986
5906.0,0.9741906890024565
5907.0,0.974360572590348
5908.0,0.9737225145429215
5909.0,0.972086490394346
5910.0,0.969362509797939
5911.0,0.9657174821591812
5912.0,0.9616246482916322
5913.0,0.9577752366461283
5914.0,0.9548808595144141
5915.0,0.9534474345314474
5916.0,0.9536213264173738
5917.0,0.9551789898841063
5918.0,0.9576603383699026
5919.0,0.960569912785189
5920.0,0.9635357667708918
5921.0,0.9663489219795653
5922.0,0.9688874703709266
5923.0,0.9710052110106554
5924.0,0.972483072879385
5925.0,0.9730898968762752
5926.0,0.9727145219679604
5927.0,0.9714744639783353
5928.0,0.969718725953736
5929.0,0.9679142326959251
5930.0,0.9664838089335946
5931.0,0.9656907040657442
5932.0,0.9656224131302974
5933.0,0.9662512099966812
5934.0,0.9675014676033988
5935.0,0.9692695159329086
5936.0,0.9714005639502888
5937.0,0.9736734902611441
5938.0,0.9758370784208932
5939.0,0.9776895700012417
5940.0,0.979145803845576
5941.0,0.9802363198019236
5942.0,0.9810319536959717
5943.0,0.981545525499544
5944.0,0.9816824617932025
5945.0,0.9812787893266213
5946.0,0.9802038087932913
5947.0,0.9784614560114822
5948.0,0.9762284189437282
5949.0,0.9738112073327525
5950.0,0.9715537176800243
5951.0,0.9697484691693821
5952.0,0.9685910334173077
5953.0,0.968185132170816
5954.0,0.9685777809824476
5955.0,0.9697918447164612
5956.0,0.9718288208771333
5957.0,0.97463457888208
5958.0,0.9780483532042596
5959.0,0.9817763036520921
5960.0,0.9854280315975461
5961.0,0.9886215853407693
5962.0,0.9911159660784079
5963.0,0.9929011202708518
5964.0,0.9941874399134587
5965.0,0.9952868922402773
5966.0,0.9964370709060674
5967.0,0.9976522655911176
5968.0,0.9986736919545156
5969.0,0.9990435092837835
5970.0,0.9982721855601535
5971.0,0.9960329620863896
5972.0,0.9923110557261767
5973.0,0.9874530426516733
5974.0,0.9820930924779849
5975.0,0.9769709945406204
5976.0,0.9726973561334018
5977.0,0.9695521318768201
5978.0,0.9674044412968229
5979.0,0.9658007673094865
5980.0,0.9641940711585595
5981.0,0.9622134685965625
5982.0,0.9598467879438736
5983.0,0.9574491501049065
5984.0,0.955580932457933
5985.0,0.9547657277075869
5986.0,0.9552907451930359
5987.0,0.9571323313109247
5988.0,0.9600090834981456
5989.0,0.9634994427989487
5990.0,0.9671485711314844
5991.0,0.9705278293589911
5992.0,0.9732613710388042
5993.0,0.9750569915011515
5994.0,0.9757588704907623
5995.0,0.9754000949700365
5996.0,0.9742102107213059
5997.0,0.972549313282081
5998.0,0.9707843421935092
5999.0,0.9691618315451649
6000.0,0.9677367131179556
6001.0,0.9663878665020994
6002.0,0.9649098365305374
6003.0,0.9631396920894555
6004.0,0.9610667852266226
6005.0,0.9588780858959793
6006.0,0.9569110979280417
6007.0,0.9555220127005912
6008.0,0.9549216481229372
6009.0,0.9550612043459937
6010.0,0.9556358610827128
6011.0,0.9562137937859955
6012.0,0.9564258298198625
6013.0,0.9561161551508853
6014.0,0.955381612236477
6015.0,0.9544955145556642
6016.0,0.9537738171526884
6017.0,0.9534598209719277
6018.0,0.9536758163285499
6019.0,0.9544428472642899
6020.0,0.9557352125152774
6021.0,0.9575307348602378
6022.0,0.9598355992347886
6023.0,0.9626848161749788
6024.0,0.9661295227849288
6025.0,0.9702177058572831
6026.0,0.9749664656914331
6027.0,0.9803245074936686
6028.0,0.986135041407862
6029.0,0.9921204504222194
6030.0,0.997907448680081
6031.0,1.00309278947079
6032.0,1.0073270860823345
6033.0,1.010384378648365
6034.0,1.012194549814912
6035.0,1.012836759840714
6036.0,1.0125093440109216
6037.0,1.0114942889032126
6038.0,1.0101238049771177
6039.0,1.0087440990760836
6040.0,1.0076693582504759
6041.0,1.0071298821488903
6042.0,1.0072323710543798
6043.0,1.0079526525415476
6044.0,1.0091651818112466
6045.0,1.010689720270294
6046.0,1.0123241445530051
6047.0,1.013846259177283
6048.0,1.0149984335135147
6049.0,1.0154916691017322
6050.0,1.0150587669527946
6051.0,1.0135506668416872
6052.0,1.0110301275883355
6053.0,1.0078022838354925
6054.0,1.0043455531323031
6055.0,1.001157235195094
6056.0,0.9985775830256535
6057.0,0.9966761196361354
6058.0,0.9952617374829462
6059.0,0.9940221804141419
6060.0,0.992734756333469
6061.0,0.9914499586599905
6062.0,0.9905549532527081
6063.0,0.9906753060183427
6064.0,0.9924482246381873
6065.0,0.9962625457889016
6066.0,1.0020775562691089
6067.0,1.0093946010195787
6068.0,1.0173822030035913
6069.0,1.0250871235305203
6070.0,1.0316371504435067
6071.0,1.0363669768854664
6072.0,1.0388546707852515
6073.0,1.038904830797833
6074.0,1.0365272423701235
6075.0,1.031935777821831
6076.0,1.0255553085189633
6077.0,1.0180038851190054
6078.0,1.0100271246975114
6079.0,1.0023915944904473
6080.0,0.9957699335360084
6081.0,0.9906537934441084
6082.0,0.9873118951265536
6083.0,0.9857869508137056
6084.0,0.9859153743389633
6085.0,0.9873617775680874
6086.0,0.9896737693333159
6087.0,0.9923643678926803
6088.0,0.9950132112384169
6089.0,0.9973548953878305
6090.0,0.9993135242694816
6091.0,1.0009596613178948
6092.0,1.002402736441734
6093.0,1.003666226312636
6094.0,1.0046032649236014
6095.0,1.004892319881157
6096.0,1.0041196522020843
6097.0,1.00192502493334
6098.0,0.9981673145968801
6099.0,0.9930555920277221
6100.0,0.9871897208833345
6101.0,0.9814723743654316
6102.0,0.9768991151492719
6103.0,0.9742917741464526
6104.0,0.9740780694580693
6105.0,0.9762059839783149
6106.0,0.9802172091265441
6107.0,0.9854291461575178
6108.0,0.991135469468774
6109.0,0.9967483232891838
6110.0,1.0018512937334716
6111.0,1.0061776010941423
6112.0,1.0095516667648945
6113.0,1.0118340701557884
6114.0,1.0128991575482682
6115.0,1.0126577806962431
6116.0,1.0111171548791313
6117.0,1.0084491728615572
6118.0,1.0050258328892112
6119.0,1.001385599752304
6120.0,0.9981218278534639
6121.0,0.995725552100516
6122.0,0.9944483520471294
6123.0,0.9942518993084992
6124.0,0.994869820100646
6125.0,0.9959436273502001
6126.0,0.9971481863647811
6127.0,0.9982286954073007
6128.0,0.9989326633718868
6129.0,0.9989001104641235
6130.0,0.9976199838978577
6131.0,0.9945358482996354
6132.0,0.9892965742827126
6133.0,0.9820453504370279
6134.0,0.9735851194003657
6135.0,0.9652923294868352
6136.0,0.9587669015811254
6137.0,0.9553452554783329
6138.0,0.955683333671887
6139.0,0.9595856648227077
6140.0,0.9661315893460821
6141.0,0.9740089392186057
6142.0,0.9818926146496473
6143.0,0.9887303431678229
6144.0,0.9938814294249917
6145.0,0.9971292175786507
6146.0,0.9986143683268682
6147.0,0.9987232944720125
6148.0,0.997949424709918
6149.0,0.9967468022810839
6150.0,0.9954087250022351
6151.0,0.994006360869267
6152.0,0.9924017554098856
6153.0,0.9903173705996422
6154.0,0.9874241309348893
6155.0,0.9834173163898396
6156.0,0.9780770255943751
6157.0,0.9713314934278828
6158.0,0.9633343620915021
6159.0,0.9545327394365345
6160.0,0.9456708566177529
6161.0,0.9376798289372744
6162.0,0.9314578829428279
6163.0,0.9276181553164039
6164.0,0.926320877279505
6165.0,0.9272774075984057
6166.0,0.9299253775370646
6167.0,0.9336807013350232
6168.0,0.9381342565988512
6169.0,0.9431036089588785
6170.0,0.948543882989272
6171.0,0.9544037168859972
6172.0,0.9605303303746399
6173.0,0.9666771735639484
6174.0,0.9725904424496302
6175.0,0.9781017303583971
6176.0,0.9831607805514505
6177.0,0.9877902007529187
6178.0,0.9919945483798801
6179.0,0.995678234961101
6180.0,0.9986149120619005
6181.0,1.0004812527497475
6182.0,1.0009402201436621
6183.0,0.9997441196416521
6184.0,0.9968268184423833
6185.0,0.9923629067366921
6186.0,0.9867830829081204
6187.0,0.9807436415066064
6188.0,0.9750505735633697
6189.0,0.970538972220797
6190.0,0.9679152469215697
6191.0,0.9675889760426144
6192.0,0.9695456641816261
6193.0,0.9733208454580221
6194.0,0.9781114850661303
6195.0,0.9830046259073979
6196.0,0.9872432194598288
6197.0,0.9904220940962463
6198.0,0.9925340655496868
6199.0,0.993856389620142
6200.0,0.994743511378635
6201.0,0.9954315950268098
6202.0,0.9959427882702434
6203.0,0.9961150715167864
6204.0,0.9957147639558356
6205.0,0.9945531104348745
6206.0,0.9925430528420744
6207.0,0.9896819651058353
6208.0,0.9859944043777963
6209.0,0.9814845152869818
6210.0,0.976126908688931
6211.0,0.9698910739738419
6212.0,0.9627747980689523
6213.0,0.9548249247767473
6214.0,0.9461383247207998
