lam,fluxo
5813.0,0.9732856962011625
5814.0,0.9730740057532575
5815.0,0.9744324389117055
5816.0,0.9776580161124989
5817.0,0.9826082187585066
5818.0,0.9887388803143777
5819.0,0.9952857272326855
5820.0,1.0015121690017164
5821.0,1.006913470024133
5822.0,1.0112924145086737
5823.0,1.0146912067524438
5824.0,1.0172368113635915
5825.0,1.0189915321745164
5826.0,1.0198840520967611
5827.0,1.0197456014503994
5828.0,1.018422185303987
5829.0,1.0159016517707766
5830.0,1.0123932652902656
5831.0,1.008322848357316
5832.0,1.004245312988974
5833.0,1.0007115965453577
5834.0,0.9981431625139179
5835.0,0.9967570679567058
5836.0,0.9965545268965523
5837.0,0.9973542958692019
5838.0,0.9988387054756114
5839.0,1.0005919341351428
5840.0,1.0021358643798797
5841.0,1.00298630248382
5842.0,1.002744489380083
5843.0,1.001207390205568
5844.0,0.9984467209211181
5845.0,0.9947994734351556
5846.0,0.9907468218271729
5847.0,0.9867201211830282
5848.0,0.982923569186673
5849.0,0.9792646309285246
5850.0,0.9754286173631544
5851.0,0.9710570738727008
5852.0,0.9659414473847995
5853.0,0.960150426707707
5854.0,0.9540548590636108
5855.0,0.9482588380275594
5856.0,0.9434653221207946
5857.0,0.9403072924977929
5858.0,0.9391812902800328
5859.0,0.9401323270957199
5860.0,0.9428389698864346
5861.0,0.9467181633360691
5862.0,0.9511187655219931
5863.0,0.9555290579232011
5864.0,0.9597127208744136
5865.0,0.9637170897781363
5866.0,0.9677545610563019
5867.0,0.9720177609969046
5868.0,0.9765216099299788
5869.0,0.9810492463616157
5870.0,0.9852187399729148
5871.0,0.9886197317647549
5872.0,0.9909387963100486
5873.0,0.9920177307903926
5874.0,0.9918453784043288
5875.0,0.990524535153217
5876.0,0.9882524832228144
5877.0,0.9853174924102329
5878.0,0.9820801422981922
5879.0,0.9789060759580704
5880.0,0.9760463851330592
5881.0,0.9735015109835389
5882.0,0.9709306497034578
5883.0,0.967669324753023
5884.0,0.962891256938537
5885.0,0.955898675791784
5886.0,0.9464568045035083
5887.0,0.9350316903586526
5888.0,0.9227912725400714
5889.0,0.9113180018259486
5890.0,0.9021304252933606
5891.0,0.896231525675049
5892.0,0.8938994429834664
5893.0,0.8947955789435803
5894.0,0.8982767346033163
5895.0,0.9036953161487234
5896.0,0.9105232643976529
5897.0,0.9182899059133083
5898.0,0.926457716015043
5899.0,0.9343805414129441
5900.0,0.9414009971592638
5901.0,0.9470289647385923
5902.0,0.9510847981595493
5903.0,0.9537164582014488
5904.0,0.9552779603689344
5905.0,0.9561330470202631
5906.0,0.9564826040149873
5907.0,0.9562964534656259
5908.0,0.9553756251017648
5909.0,0.953509709753604
5910.0,0.9506535764493396
5911.0,0.9470428740165172
5912.0,0.9431954467227136
5913.0,0.9397922424643906
5914.0,0.9374799666914176
5915.0,0.9366725205834829
5916.0,0.9374338398961416
5917.0,0.9394923146436264
5918.0,0.9423752216137545
5919.0,0.9455907874789012
5920.0,0.9487632453165684
5921.0,0.9516608044363947
5922.0,0.9541286827055915
5923.0,0.9560015796552159
5924.0,0.9570786483796911
5925.0,0.9571923322500308
5926.0,0.956327108403313
5927.0,0.9546999612511381
5928.0,0.9527342152256987
5929.0,0.9509285877519735
5930.0,0.9496931082358924
5931.0,0.9492421851139593
5932.0,0.9495904976633767
5933.0,0.9506256402975088
5934.0,0.9521882917448213
5935.0,0.9541063779938084
5936.0,0.9561848609320633
5937.0,0.9581965658908349
5938.0,0.9599143872679534
5939.0,0.9611788726511401
5940.0,0.9619514877343192
5941.0,0.9623034977156366
5942.0,0.9623361410440144
5943.0,0.9620831140205058
5944.0,0.9614662010044502
5945.0,0.9603417046637416
5946.0,0.9586127790175367
5947.0,0.9563367571427129
5948.0,0.9537596944453259
5949.0,0.9512577878021088
5950.0,0.9492210993455945
5951.0,0.9479420094130784
5952.0,0.9475578302215828
5953.0,0.9480607496347034
5954.0,0.9493539663374152
5955.0,0.9513156930837466
5956.0,0.9538351687209065
5957.0,0.9568037847794439
5958.0,0.960073368688933
5959.0,0.9634191787567796
5960.0,0.9665494054845454
5961.0,0.9691769459660109
5962.0,0.9711251753782181
5963.0,0.9724067988276761
5964.0,0.9732194368935712
5965.0,0.9738448917066417
5966.0,0.9744952822998716
5967.0,0.9751828649766144
5968.0,0.9756806017384178
5969.0,0.9755948232530186
5970.0,0.9745181475803726
5971.0,0.9721986931916451
5972.0,0.9686611965751862
5973.0,0.9642381098717684
5974.0,0.9594988562367898
5975.0,0.9550944761079991
5976.0,0.9515616208417513
5977.0,0.9491510003728553
5978.0,0.9477494887127207
5979.0,0.9469391091204893
5980.0,0.9461808188384383
5981.0,0.9450497016794142
5982.0,0.9434169807364083
5983.0,0.9414974047050956
5984.0,0.9397491485743781
5985.0,0.9386869781565761
5986.0,0.938702961840131
5987.0,0.9399653755763249
5988.0,0.9424084319431096
5989.0,0.9457767015976162
5990.0,0.9496790900593627
5991.0,0.9536343515617909
5992.0,0.9571228060187951
5993.0,0.9596665792326341
5994.0,0.9609367083929884
5995.0,0.9608507225073998
5996.0,0.9596092542138538
5997.0,0.9576403711132493
5998.0,0.955464323677459
5999.0,0.9535308270418827
6000.0,0.9520925440614467
6001.0,0.9511596094759585
6002.0,0.9505457340601433
6003.0,0.9499833175959543
6004.0,0.9492612469744399
6005.0,0.9483281246095486
6006.0,0.9473121831925417
6007.0,0.9464433792839647
6008.0,0.9459147808735007
6009.0,0.9457604681099949
6010.0,0.9458237341665509
6011.0,0.9458368457549657
6012.0,0.9455645342441011
6013.0,0.944925847818948
6014.0,0.9440281630097926
6015.0,0.9431059981598455
6016.0,0.9424127819666386
6017.0,0.9421312504804163
6018.0,0.9423437361482517
6019.0,0.9430605128879996
6020.0,0.9442725504941869
6021.0,0.9459912955060431
6022.0,0.948258064933006
6023.0,0.9511300591350165
6024.0,0.9546601907582339
6025.0,0.9588798885239468
6026.0,0.9637802860245808
6027.0,0.9692842701454681
6028.0,0.9752142479881607
6029.0,0.9812761827099329
6030.0,0.9870824091440991
6031.0,0.992218301083001
6032.0,0.99633235411977
6033.0,0.9992141768411744
6034.0,1.0008306297365874
6035.0,1.0013119808223625
6036.0,1.0009025819136457
6037.0,0.9999009225237089
6038.0,0.9986087569417534
6039.0,0.9972957651835197
6040.0,0.9961765188672577
6041.0,0.995396905828786
6042.0,0.9950334872502591
6043.0,0.9951103629333062
6044.0,0.995627466233904
6045.0,0.9965792699529552
6046.0,0.9979409638021458
6047.0,0.9996204050101193
6048.0,1.0014074188639692
6049.0,1.002969992970982
6050.0,1.003928760542401
6051.0,1.003992923216218
6052.0,1.0030936803176316
6053.0,1.0014389862122144
6054.0,0.9994475019982761
6055.0,0.997581785056204
6056.0,0.9961561548264651
6057.0,0.9952129252111933
6058.0,0.9945317837092282
6059.0,0.9937748067246113
6060.0,0.9927036289757336
6061.0,0.9913670829536495
6062.0,0.9901661421342542
6063.0,0.9897559469590168
6064.0,0.9908187535350517
6065.0,0.9938020583271131
6066.0,0.9987327285499068
6067.0,1.0051812452714333
6068.0,1.012378794126777
6069.0,1.019422355822859
6070.0,1.0254753489193202
6071.0,1.0298951214546617
6072.0,1.0322732714160414
6073.0,1.0324228809326188
6074.0,1.0303595628304547
6075.0,1.0262992685364343
6076.0,1.0206592144419602
6077.0,1.0140294165498973
6078.0,1.00709533638158
6079.0,1.0005255220564206
6080.0,0.9948647632997727
6081.0,0.9904721682776683
6082.0,0.987516191332221
6083.0,0.9860069259716862
6084.0,0.9858338574137107
6085.0,0.9867913429258716
6086.0,0.9885992280552724
6087.0,0.9909387655247938
6088.0,0.9935122812675189
6089.0,0.9961081480721287
6090.0,0.9986339637464041
6091.0,1.0010888354274419
6092.0,1.0034783524595876
6093.0,1.0057116614729933
6094.0,1.0075349217425116
6095.0,1.0085410655257907
6096.0,1.008263647280125
6097.0,1.0063308197477852
6098.0,1.0026339237552966
6099.0,0.997453739084751
6100.0,0.991487362911384
6101.0,0.9857391522945743
6102.0,0.9812866322520934
6103.0,0.9789925737512404
6104.0,0.9792721251444281
6105.0,0.9820076930529824
6106.0,0.9866371917950979
6107.0,0.9923631644465101
6108.0,0.9983873103788613
6109.0,1.00408461891952
6110.0,1.0090752478370606
6111.0,1.0131989131394834
6112.0,1.0164266237088395
6113.0,1.0187566385958875
6114.0,1.0201403384012477
6115.0,1.020470554163253
6116.0,1.0196394955045165
6117.0,1.0176411582570901
6118.0,1.0146670308397496
6119.0,1.0111388939557784
6120.0,1.0076459403123037
6121.0,1.0047983773290916
6122.0,1.0030545417007513
6123.0,1.0025967333182257
6124.0,1.0033078131473674
6125.0,1.0048467517362871
6126.0,1.0067694492675685
6127.0,1.0086248781499623
6128.0,1.0099864567057528
6129.0,1.0104341142408755
6130.0,1.009546214098723
6131.0,1.0069619101735066
6132.0,1.0025284870126092
6133.0,0.9964787312071232
6134.0,0.9895328722733886
6135.0,0.9828272669460649
6136.0,0.9776473339216607
6137.0,0.9750499816514226
6138.0,0.9755347097163212
6139.0,0.9789091422960077
6140.0,0.9843966152459703
6141.0,0.9909132501198868
6142.0,0.9973765270292501
6143.0,1.00292888589682
6144.0,1.0070358023363717
6145.0,1.0094853075223884
6146.0,1.0103358728096319
6147.0,1.0098406290517434
6148.0,1.008353873106458
6149.0,1.0062254175101952
6150.0,1.0037041499735466
6151.0,1.0008809327839985
6152.0,0.9976876093427213
6153.0,0.9939412113165129
6154.0,0.9894035972483846
6155.0,0.9838335651351205
6156.0,0.9770347457816052
6157.0,0.9689218912360962
6158.0,0.9596162732970533
6159.0,0.9495401241999636
6160.0,0.9394433304705928
6161.0,0.9303023747320639
6162.0,0.9230925780881747
6163.0,0.9185162194320038
6164.0,0.9168132009143524
6165.0,0.9177491926595691
6166.0,0.9207819950136366
6167.0,0.9253093332997956
6168.0,0.9308641725916499
6169.0,0.9371696659762816
6170.0,0.9440609832695681
6171.0,0.9513600458072576
6172.0,0.9588019537046394
6173.0,0.9660584051815028
6174.0,0.9728285839650033
6175.0,0.9789252139880046
6176.0,0.984295918634095
6177.0,0.9889693926641346
6178.0,0.9929632056822166
6179.0,0.9962068786336118
6180.0,0.9985183368663516
6181.0,0.9996414265912391
6182.0,0.9993259514492434
6183.0,0.9974189821368937
6184.0,0.9939371356782284
6185.0,0.9891003042970195
6186.0,0.9833225555137358
6187.0,0.9771685216675849
6188.0,0.9712872513372612
6189.0,0.9663303853354496
6190.0,0.9628564060829123
6191.0,0.9612279639637639
6192.0,0.961525411306902
6193.0,0.9635132699263724
6194.0,0.9666900200689895
6195.0,0.9704202851216445
6196.0,0.974107175660871
6197.0,0.9773373351523121
6198.0,0.9799406475331145
6199.0,0.9819478920151706
6200.0,0.9834798217820415
6201.0,0.9846312503959188
6202.0,0.9854070297363295
6203.0,0.985729269738901
6204.0,0.9854915226054168
6205.0,0.9846132446041059
6206.0,0.983058526164937
6207.0,0.9808156938457415
6208.0,0.9778633966359757
6209.0,0.974153824358942
6210.0,0.9696252175902573
6211.0,0.9642325631421631
6212.0,0.9579756817843191
6213.0,0.9509105579157293
6214.0,0.9431425230113286
