530-52026-510,10.965833186273603
531-52028-122,10.76100899122316
531-52028-451,10.93285060421067
533-51994-109,11.336515275917918
533-51994-338,10.954970099563122
534-51997-555,10.764777931773752
534-51997-634,10.868253035394373
537-52027-270,10.746416344301768
537-52027-313,11.082846909068321
537-52027-609,10.460793834860057
539-52017-490,10.984633617501975
540-51996-195,10.736352962085745
540-51996-530,11.041594661979763
544-52201-141,10.782177290052855
545-52202-253,11.04878976397274
546-52205-433,10.595373229046995
552-51992-461,11.135964032373362
553-51999-403,11.297451765517202
553-51999-460,11.150199963223915
553-51999-545,11.072679010081304
554-52000-275,10.87767759294563
554-52000-395,11.034366599143054
555-52266-64,10.44596074253119
555-52266-156,10.490786566923074
556-51991-58,11.156939127203263
558-52317-440,10.808701339402806
559-52316-298,11.165244897029194
560-52296-180,11.205561959225633
564-52224-36,10.816587034261014
565-52225-408,11.098013874513708
566-52238-546,11.004132783959767
567-52252-109,10.835179389052605
568-52254-250,11.014029679117819
569-52264-551,11.215744905709993
571-52286-323,11.348792107277902
571-52286-588,11.53082685922576
576-52325-290,10.918940635631444
576-52325-291,11.191257038627404
577-52367-260,10.837040891592288
577-52367-536,10.611309297590223
577-52367-547,11.04711013886166
577-52367-589,10.802656681190614
577-52367-629,10.801202074097558
578-52339-322,10.821750060098648
578-52339-369,10.810326717650899
578-52339-622,11.007513111876246
580-52368-387,10.882244737129174
581-52356-293,10.627878359013744
581-52356-483,10.913760859160565
581-52356-549,10.83261659285778
582-52045-137,10.982678027342475
582-52045-527,11.132342249958985
582-52045-535,11.112852383958035
582-52045-610,10.832170041343204
584-52049-460,10.838857520214678
585-52027-539,10.979947482949225
586-52023-21,10.97842295170872
586-52023-69,10.650590610647617
586-52023-73,10.590687378454696
587-52026-238,10.766355209662727
587-52026-276,10.914020305272949
587-52026-305,11.019972663366577
589-52055-57,10.845416130245944
589-52055-293,10.975649696082966
590-52057-257,10.98994317489527
591-52022-4,10.763119661954947
591-52022-176,10.834691989979229
591-52022-370,11.569922492030827
591-52022-406,11.043426523387424
591-52022-440,10.989244661209236
591-52022-580,11.083123306781504
592-52025-64,10.587615371377812
593-52026-266,11.090898606230496
593-52026-307,10.969181220723932
593-52026-389,11.16933567394135
594-52045-388,11.01605829584534
599-52317-355,10.723031750762344
602-52072-100,11.089966129498832
602-52072-181,10.435414017654255
604-52079-180,10.893682097374478
606-52365-167,11.052637754655832
607-52368-48,11.303658629647895
608-52081-350,11.132824186381185
609-52339-499,10.660238637923515
610-52056-219,10.616401722562914
612-52079-188,10.94499127798833
614-53437-422,10.74768953268376
616-52442-245,10.98906890412254
617-52072-347,10.714239799270398
618-52049-326,10.915011770599405
619-52056-100,11.12346005698938
619-52056-562,10.860312947151655
621-52055-83,10.923248567447677
621-52055-100,10.66486157724702
621-52055-136,11.02696167356832
622-52054-342,10.724417338977972
622-52054-524,10.514840605618028
623-52051-79,11.072954277846636
623-52051-425,11.242708595002616
623-52051-483,10.549565547690927
624-52377-640,10.56489970045568
625-52145-347,10.455520842502711
625-52145-375,11.079123857789012
626-52057-17,10.943569175091339
627-52144-39,10.875820063399296
629-52051-148,10.897645443278991
629-52051-175,10.896919822229135
631-52079-450,10.860499997321725
631-52079-631,11.033094658487085
632-52071-381,10.92241779832882
632-52071-442,10.723189526139288
632-52071-523,10.895225810721204
633-52079-51,10.787369396893745
633-52079-583,10.813880457590988
634-52164-626,10.994332534627654
635-52145-282,11.0165250682214
637-52174-40,10.833828490808393
638-52081-291,10.889500899856094
644-52173-394,11.147781912437676
648-52559-199,10.729518486847507
648-52559-275,10.942204051327547
649-52201-130,10.791266935306556
649-52201-188,10.70164582458926
649-52201-570,10.901930283050227
650-52143-389,11.161330363368391
651-52141-295,10.728532302968018
651-52141-511,10.72154786932142
653-52145-518,11.066736995594749
654-52146-379,10.953356201939723
655-52162-72,11.107888880892592
656-52148-360,10.843391490544894
656-52148-412,10.99529238187226
656-52148-522,10.804923513718506
657-52177-103,10.639155222702865
658-52146-301,10.665242158944912
658-52146-453,10.734038362066723
659-52199-133,10.893272964349576
660-52177-411,10.656263289033548
661-52163-163,11.058172324843627
662-52147-260,11.043212264949071
664-52174-320,11.11292881463143
668-52162-121,10.942526010529313
668-52162-188,11.06742912952529
716-52203-180,10.954073492881136
717-52468-94,10.673212451759142
718-52206-117,10.903784911758262
721-52228-165,10.999333260169978
722-52224-456,10.968700233639082
725-52258-65,10.904672720759002
726-52226-59,10.891312285021618
726-52226-504,10.737790133140534
729-52468-271,11.123267807599868
730-52466-25,10.383676344692425
730-52466-64,10.61623592085917
732-52221-348,11.053272774473543
732-52221-391,10.906030618788012
735-52519-634,10.902595332322464
738-52521-62,11.10472432576576
738-52521-556,11.158724662172043
739-52520-232,11.007910286171354
741-52261-387,10.747946324364316
746-52238-291,10.628356408438497
748-52233-227,10.849589745696296
750-52235-145,10.822310043367859
752-52251-56,11.118866095484897
758-52253-72,10.894327045365412
758-52253-632,11.151039942174037
759-52254-17,11.051844847055126
759-52254-408,10.801770044465844
759-52254-495,11.017298574426553
761-54524-131,10.551955673684867
761-54524-385,10.88553825069045
762-52232-86,10.840006237198216
766-52247-589,10.836482771967562
775-52295-263,10.55183068378561
776-52319-259,10.86039082273753
776-52319-470,10.941925206868278
776-52319-574,11.087136039727621
777-52320-42,10.88446459645469
779-52342-4,11.021406143730939
781-52373-579,10.933260989733999
782-52320-549,11.022238631264115
783-52325-275,11.110580470533229
785-52339-68,10.847164399073735
786-52319-285,11.175646592054632
794-52376-29,10.77048651170696
795-52378-600,10.791506148581
812-52352-455,10.79179462547661
813-52354-164,10.810350591304422
815-52374-433,10.73486662757104
816-52379-306,10.828124773010874
816-52379-513,10.863919962647431
817-52381-127,10.829981036437514
817-52381-550,11.025740321898354
820-52438-72,11.067801068525178
820-52438-196,10.839031559242105
828-52317-185,10.876066027124116
830-52293-133,10.956370357688195
832-52312-235,11.112647084588485
835-52326-136,10.567814973896656
835-52326-349,10.816263234676923
835-52326-567,10.90014135042341
838-52378-481,11.042994223482761
838-52378-519,11.338126943050797
838-52378-574,11.033097078262136
839-52373-310,10.85409279441607
840-52374-45,11.100841776173384
840-52374-106,10.816125898381138
840-52374-370,10.830766770148125
840-52374-542,10.646285215084491
842-52376-585,11.042189594480094
842-52376-590,10.7525733045093
842-52376-625,10.865205283564597
843-52378-386,11.02577355753998
843-52378-399,10.941991767470652
843-52378-431,10.835227553011633
843-52378-511,10.90670584117757
844-52378-216,10.726426967299764
844-52378-219,10.660484221128995
845-52381-552,10.741982632813718
846-52407-188,10.85601398454111
846-52407-255,10.88733104475722
846-52407-522,11.13950385076763
847-52426-430,11.044600452631917
848-52669-115,11.190204043152665
849-52439-81,10.775676374612626
850-52338-67,10.83802603575009
850-52338-178,11.080295417620338
854-52373-108,10.72715715743489
854-52373-584,10.634414312449264
855-52375-333,10.898071880278213
855-52375-506,10.999684258857574
855-52375-581,10.831174010478385
856-52339-279,10.782106416694115
865-52323-284,10.966924639222642
865-52323-442,10.939736683659792
878-52353-110,11.097252657402526
881-52368-265,10.761751011105417
882-52370-1,10.946388339766083
882-52370-36,10.605886368181345
882-52370-214,10.780074421436959
882-52370-607,11.019028728465736
882-52370-631,10.768111514248202
883-52430-289,11.22292548664032
884-52374-129,11.053292110026067
884-52374-502,10.504369102237115
885-52379-522,11.031856220812283
886-52381-6,10.69090356479197
886-52381-89,11.230601614016015
886-52381-186,10.930378881935336
886-52381-531,10.827369992520822
887-52376-541,10.476179023738254
888-52339-13,10.936908189249431
889-52663-405,11.155386633590746
889-52663-612,10.693383640781256
890-52583-535,10.700090805808832
892-52378-96,10.739667441307585
892-52378-150,10.784493230878653
893-52589-79,11.17342202060883
893-52589-170,10.915759316334709
895-52581-1,10.73217557469482
896-52592-80,11.064874897025035
904-52381-69,11.084876170835813
904-52381-219,10.953795545851104
904-52381-310,11.053337314810012
904-52381-331,10.930346214766905
906-52368-26,11.8185750276081
908-52373-523,10.794858877563778
909-52379-335,10.788178023354009
910-52377-59,10.955630002210683
910-52377-503,10.852694140369005
911-52426-426,10.844893110599852
911-52426-492,10.890313491308348
912-52427-167,11.093702076885943
914-52721-148,11.051785724020235
914-52721-184,11.04832905144355
915-52443-62,10.856337921739874
915-52443-170,10.961244667902418
919-52409-73,11.09487502179695
922-52426-26,10.743487490159982
922-52426-324,10.799155980351616
922-52426-441,10.434794315230222
923-52404-318,11.04606598228447
923-52404-456,10.45027818295805
924-52409-23,10.872225601037245
924-52409-318,10.751483679562396
925-52411-174,11.242058004317247
925-52411-397,11.308099312457628
925-52411-623,10.90949214144969
926-52413-508,10.83168840711718
932-52620-27,11.0143961274733
933-52642-515,11.0991153378523
933-52642-618,11.224219236735008
936-52705-190,10.97004985590576
937-52707-75,10.940143289705626
937-52707-233,10.658849028365477
938-52708-118,10.881241076593213
940-52670-70,10.956667359637168
941-52709-71,10.885873868074896
941-52709-86,10.677067243547535
941-52709-252,11.088045363151297
942-52703-186,10.828484115147358
942-52703-408,10.52106434569005
943-52376-583,10.88860884927875
944-52614-379,10.711906483789797
944-52614-632,11.11672766347454
945-52652-105,10.7250877253685
946-52407-243,10.898976354093703
949-52427-225,11.063824689014652
950-52378-632,10.623256327377117
951-52398-165,10.70745335391257
955-52409-191,11.027844879352777
955-52409-483,10.736304942730403
957-52398-581,10.980590491159411
959-52411-37,10.788085188926003
959-52411-598,10.771309599907347
960-52425-418,11.086837743211344
960-52425-429,10.964465459870976
960-52425-449,10.730706133215797
960-52425-477,10.654160856441425
961-52615-378,11.072226623218693
961-52615-468,10.418262898426418
964-52646-69,10.764622014521409
964-52646-82,10.83167749799362
966-52642-31,11.138370054348018
967-52636-444,10.654129879319129
969-52442-108,10.602888652260841
969-52442-355,10.897579325906863
969-52442-601,10.77097097615488
971-52644-524,11.069838719930212
972-52435-1,11.082521199872113
973-52426-142,11.04845231925309
973-52426-240,11.089012076134876
974-52427-142,10.94939193003644
974-52427-173,11.235992993795909
974-52427-632,10.878145643383398
975-52411-437,10.695379532693494
976-52413-323,10.632927835460258
977-52410-59,10.977300215867574
979-52427-148,10.947460240233648
982-52466-89,10.857830665811525
982-52466-95,11.001888517040296
983-52443-185,11.013364075024299
983-52443-260,10.904243390240005
985-52431-393,10.837841720761906
985-52431-589,10.915657390126201
994-52725-164,10.812077710669437
994-52725-194,10.841792214427215
994-52725-518,11.066511255290262
994-52725-544,10.890545473514546
994-52725-560,10.940594819714514
995-52731-25,11.063467622788592
995-52731-605,10.609295636085042
997-52734-503,10.9162129547522
1000-52643-165,11.068479476734616
1000-52643-278,11.317347831191245
1000-52643-549,10.878148950635053
1002-52646-197,10.977889009062514
1002-52646-541,10.593299188485034
1003-52641-126,10.932293940205716
1004-52723-64,10.855921839263566
1004-52723-288,10.947366951106208
1004-52723-373,10.887155536350058
1004-52723-620,10.768903416285527
1006-52708-582,11.055970933262692
1008-52707-428,11.14466465730626
1008-52707-470,10.889660328635328
1009-52644-413,10.610337795524293
1011-52652-495,11.085697086323067
1013-52707-390,10.921286429238911
1014-52707-249,10.908066884342697
1014-52707-459,11.111121114021534
1014-52707-515,10.665546257642658
1015-52734-329,10.634993275974455
1015-52734-530,10.802529572640363
1016-52759-444,10.822929710919032
1016-52759-456,10.649005613071262
1016-52759-542,10.93141506208733
1016-52759-565,10.41371124395083
1017-52706-335,10.377814044290131
1018-52672-88,10.96192385013398
1018-52672-524,11.252856738480972
1019-52707-545,10.859978379414994
1040-52722-17,10.425649475294328
1041-52724-626,10.87334389433201
1044-52468-518,10.839817519944832
1045-52725-206,10.979010804204323
1046-52460-148,10.928953836682865
1046-52460-293,10.811705776035348
1047-52733-274,10.673441201691368
1048-52736-63,11.188624848311076
1048-52736-567,11.016277701636941
1050-52721-98,10.723143101456987
1051-52468-339,10.737516975786987
1051-52468-498,10.688699211890901
1052-52466-5,10.951576705546298
1052-52466-36,11.20739372198751
1052-52466-259,10.761417280678414
1054-52516-264,10.860745157638537
1055-52761-398,10.946497435237937
1056-52764-112,10.61137247942197
1056-52764-209,10.370280831024733
1056-52764-278,10.896208478665384
1056-52764-457,10.443918075774567
1056-52764-467,10.866980856057102
1057-52522-314,10.884415999471392
1061-52641-323,10.733207438642284
1061-52641-325,11.26058470404433
1158-52668-351,11.072740443574626
1159-52669-131,11.251604959681206
1159-52669-136,10.90789610780633
1159-52669-575,10.98126817561222
1161-52703-345,10.779668612039197
1162-52668-563,10.832700039964186
1164-52674-9,10.756937950776628
1164-52674-432,10.736029482942948
1168-52731-190,10.685201762016042
1170-52756-345,10.422540535565314
1170-52756-517,10.863618023499019
1172-52759-40,10.762769375312384
1172-52759-93,10.837115455303922
1172-52759-105,10.811569167173316
1172-52759-158,10.688924741923126
1172-52759-285,10.7090255759766
1172-52759-592,10.991213634194194
1174-52782-48,11.029778359446372
1175-52791-184,10.898690948750186
1178-52825-245,10.39197152094713
1184-52641-337,11.028051081039434
1185-52642-335,11.05655558550703
1185-52642-338,10.665473494420423
1185-52642-374,10.92525596311594
1185-52642-438,11.088107911622433
1189-52668-67,10.977017746097674
1190-52670-569,10.922698016674373
1192-52649-118,11.103980585973074
1194-52703-110,11.038086902951413
1194-52703-211,10.94635699399267
1198-52669-176,11.002145322182724
1198-52669-340,10.94521547632712
1199-52703-360,10.946473748728781
1199-52703-553,10.997813769473144
1200-52668-616,11.004211663747082
1201-52674-544,10.84862782707448
1203-52669-619,10.766574632463664
1206-52670-126,10.922158880281305
1207-52672-568,10.902130584303423
1207-52672-615,10.382332749467503
1208-52672-284,10.938702891051891
1208-52672-545,10.642949786868433
1210-52701-371,10.989526598434928
1210-52701-499,10.804182620449241
1211-52964-510,10.58790744065413
1214-52731-312,10.692392293898878
1215-52725-53,11.244498495341723
1216-52709-14,11.11216816643091
1216-52709-577,10.857778464674306
1217-52672-563,10.857436282077908
1220-52723-157,10.976069491649405
1220-52723-210,10.767415773836602
1220-52723-354,10.7249729804747
1220-52723-426,10.992885605948311
1222-52763-170,10.670173351688774
1222-52763-542,10.933233660754778
1223-52781-40,10.48631459556337
1223-52781-172,11.121216997579348
1224-52765-63,10.709025583275444
1225-52760-29,11.008398492396168
1225-52760-183,10.95116943287091
1226-52734-448,10.686866568952953
1226-52734-551,10.824218556789036
1228-52728-483,10.91044255606538
1229-52723-208,10.548731247957754
1229-52723-442,10.847997424184348
1231-52725-49,11.127556791433046
1231-52725-174,11.114565643532815
1231-52725-390,10.932660039815048
1231-52725-460,10.510863935296722
1231-52725-507,11.198070187480768
1234-52724-393,10.633676797180367
1234-52724-440,11.077569762877618
1234-52724-471,11.053756268912297
1234-52724-519,10.971205029475666
1234-52724-629,10.851784407305344
1236-52751-43,11.065333176346606
1237-52762-178,11.164619036580829
1237-52762-397,11.04234691519068
1237-52762-481,10.977662171743669
1239-52760-339,10.523564256619174
1242-52901-331,11.189892707099885
1263-52708-275,11.053571565618071
1264-52707-390,10.912869182049558
1268-52933-29,11.089483733836852
1268-52933-62,10.983908386303604
1269-52937-9,10.991473186911941
1270-52991-59,11.001617422355665
1271-52974-335,11.037003187416866
1272-52989-142,11.118440109746047
1272-52989-400,10.572008201062301
1272-52989-480,11.00454296670908
1275-52996-87,11.165892183176343
1275-52996-270,11.18200774166953
1275-52996-483,11.287423676611096
1275-52996-553,10.854229163046783
1276-53035-1,10.789802904050692
1276-53035-180,10.71888505314877
1277-52765-210,10.745036394935111
1278-52735-485,10.831139191766981
1278-52735-631,10.935130898259455
1282-52759-136,11.032026059405966
1283-52762-69,11.09764753853681
1283-52762-128,10.492856068182876
1284-52736-150,10.809530709588863
1287-52728-125,11.00015135960867
1291-52738-304,10.792354099830286
1291-52738-501,10.976666343363167
1295-52934-57,11.066237887000064
1296-52962-54,11.280672056389598
1296-52962-55,10.548386066490687
1299-52972-634,10.701318156031475
1300-52973-304,11.067349917691564
1301-52976-204,11.354042787353391
1302-52763-26,11.016204421196244
1309-52762-126,10.855259604438208
1309-52762-199,10.197194042920097
1310-53033-138,10.87431016917172
1310-53033-323,10.948930477461426
1311-52765-114,10.825062781366244
1311-52765-249,11.006037664024163
1312-52781-556,10.970977547630685
1313-52790-48,10.96017268063802
1313-52790-85,10.727701800515943
1313-52790-525,10.911547218378615
1314-53050-289,10.898256346040444
1319-52791-444,10.752027423537674
1322-52791-166,11.192466193537399
1322-52791-511,10.917267081413904
1323-52797-21,10.775306074893502
1323-52797-372,10.557512311098128
1323-52797-623,10.647447121935194
1324-53088-162,10.953836853182752
1324-53088-510,10.551192193410694
1324-53088-639,10.832979110895728
1325-52762-278,10.97251849753527
1325-52762-416,10.754047319879035
1327-52781-345,10.824172600509025
1329-52767-273,10.772308463624448
1331-52766-3,10.983592605830388
1331-52766-416,10.739831022401335
1333-52782-469,10.949363940492605
1337-52767-499,10.834875639758398
1337-52767-592,10.448906147623678
1339-52767-634,10.971087997168736
1340-52781-108,10.935513148783539
1340-52781-314,11.047860068438165
1341-52786-114,11.137954967952698
1341-52786-129,10.473799975692717
1342-52793-266,10.758833884715397
1343-52790-97,10.803846627646022
1343-52790-387,10.701248470344847
1344-52792-49,11.010273804588076
1344-52792-135,11.088964122117106
1347-52823-236,11.07717501577389
1347-52823-374,10.744644944200278
1347-52823-385,11.216886620672675
1347-52823-400,10.954072243214407
1347-52823-465,11.028042656796341
1348-53084-95,10.838363628803474
1348-53084-106,10.820052485422812
1349-52797-624,10.794331663593272
1352-52819-479,10.936295257065995
1356-53033-112,11.123105806589157
1356-53033-525,10.952605474692962
1357-53034-612,10.9018181336906
1359-53002-112,10.930951072306021
1359-53002-317,10.886978185868141
1362-53050-358,10.789167689550247
1364-53061-249,10.579396219223995
1364-53061-530,10.808936918831545
1369-53089-605,10.595407843760729
1371-52821-9,10.610006690827744
1372-53062-104,10.55340343016291
1372-53062-388,10.830644127473825
1374-53083-240,11.07464507536094
1375-53084-100,10.76968128619242
1375-53084-153,11.238058383213101
1375-53084-373,10.676301048346257
1376-53089-250,10.829175858167007
1377-53050-502,10.391066527005588
1378-53061-356,11.072300350352608
1379-53084-84,10.939837330427508
1379-53084-400,10.907683675462374
1380-53084-553,10.87024842731697
1382-53115-543,10.444778910017085
1384-53121-159,10.596970420663997
1384-53121-167,10.801859199277688
1385-53108-209,10.909037396359162
1385-53108-337,10.867281012998395
1386-53116-519,10.741877127001008
1390-53142-84,10.71540305060235
1390-53142-494,10.828575397348592
1391-52817-54,11.193301931990067
1391-52817-113,10.987143310422844
1391-52817-132,11.247855804076238
1391-52817-134,11.375723945735523
1391-52817-442,10.792715073766145
1391-52817-593,11.289650080699257
1392-52822-189,10.8918363305766
1392-52822-229,11.25863284758711
1392-52822-231,11.006426985265453
1392-52822-234,11.076984051703946
1392-52822-271,10.889283463858552
1392-52822-318,11.106445807658634
1392-52822-330,10.778622383122908
1392-52822-435,11.06214472677436
1393-52824-57,10.662080319014976
1393-52824-62,11.144726966229328
1393-52824-232,10.800339510334245
1393-52824-598,11.246585508652842
1394-53108-439,11.135719358122238
1395-52825-433,11.151664826258694
1395-52825-540,10.495858032775894
1396-53112-366,10.936973506766119
1401-53144-35,10.665661450477721
1402-52872-133,11.012945289000365
1404-52825-245,10.884691617931445
1404-52825-323,10.67192837805558
1406-52876-322,10.6610348479712
1406-52876-427,10.899305594452445
1409-52824-155,10.333345878611862
1409-52824-441,10.758634081481391
1409-52824-477,10.861378601700642
1409-52824-539,11.178891233214383
1415-52885-449,10.999124070853835
1416-52875-51,10.820900181159896
1416-52875-225,10.788704592554268
1416-52875-436,10.821804237518565
1416-52875-527,10.746801838315216
1417-53141-351,10.793201501903848
1417-53141-394,10.955928451036716
1417-53141-448,10.765591290097833
1418-53142-70,11.044414852034201
1418-53142-189,10.93773443646972
1419-53144-30,10.916062640555085
1420-53146-125,10.92963121577019
1420-53146-252,11.119414808383084
1420-53146-261,11.202610485219212
1421-53149-22,11.001808357931338
1421-53149-354,10.926011949243254
1423-53167-142,11.235247528734085
1424-52912-73,10.42582357743387
1424-52912-447,10.795338216833517
1425-52913-472,11.046438323903306
1426-52993-148,10.637772077823422
1426-52993-279,10.92767854029316
1427-52996-27,10.726599417357265
1427-52996-341,10.649078906596676
1427-52996-591,10.876188391275749
1428-52998-272,10.870654138602683
1428-52998-436,10.660973329563285
1429-52990-450,11.00509728436912
1431-52992-585,10.962623915200746
1435-52996-78,10.744653930596485
1435-52996-212,11.092304677175006
1436-53054-137,10.834275077427016
1437-53046-75,10.769343894713614
1439-53003-133,10.951937353344865
1439-53003-192,10.891491967098151
1439-53003-210,10.72398373860303
1439-53003-237,10.71533204742081
1439-53003-438,11.197580710300869
1442-53050-234,10.965525108822725
1443-53055-290,10.69733866136115
