lam,fluxo
3774.0,-1.442890636040637
3775.0,-1.4827810600194544
3776.0,-1.505383441054366
3777.0,-1.5211363694343218
3778.0,-1.5423552317878062
3779.0,-1.5638788136772053
3780.0,-1.6088974673040242
3781.0,-1.6126615477158754
3782.0,-1.5891092089393801
3783.0,-1.5914613777231696
3784.0,-1.561208618825052
3785.0,-1.5076615374542246
3786.0,-1.4550006763489387
3787.0,-1.405592858096178
3788.0,-1.3589288629796061
3789.0,-1.3326451589995332
3790.0,-1.2965557218215933
3791.0,-1.269158427879561
3792.0,-1.2638123137677264
3793.0,-1.2805635755645506
3794.0,-1.216440231763951
3795.0,-1.1986231322709546
3796.0,-1.1989839773686362
3797.0,-1.180334708722895
3798.0,-1.2097668006293205
3799.0,-1.2157453290825946
3800.0,-1.2609276536498741
3801.0,-1.3403013987296393
3802.0,-1.3710160762498906
3803.0,-1.416179946773933
3804.0,-1.435436045584906
3805.0,-1.4474625805954595
3806.0,-1.444714581530277
3807.0,-1.4483370476685804
3808.0,-1.455313882014694
3809.0,-1.4265954191362846
3810.0,-1.4063973132857264
3811.0,-1.4081408345242832
3812.0,-1.3622878074043328
3813.0,-1.3345033298722215
3814.0,-1.2735450429474402
3815.0,-1.243104314455024
3816.0,-1.2059781004019867
3817.0,-1.1867771331884511
3818.0,-1.1432391240929747
3819.0,-1.1123930982374826
3820.0,-1.0970716246175192
3821.0,-1.0706282555125795
3822.0,-1.0498695296812448
3823.0,-1.0296032249098808
3824.0,-0.977094511635167
3825.0,-0.9726833119761545
3826.0,-0.975636225395184
3827.0,-0.9267463668212451
3828.0,-0.8875967440224117
3829.0,-0.8935562820612865
3830.0,-0.8950173740343232
3831.0,-0.9095035499388979
3832.0,-0.8974704205841867
3833.0,-0.8866459968555309
3834.0,-0.8724316154351496
3835.0,-0.8676658407899315
3836.0,-0.8690775156860762
3837.0,-0.8789812974102753
3838.0,-0.9017402474217703
3839.0,-0.9498039031104953
3840.0,-0.9906950036298546
3841.0,-1.03023108913544
3842.0,-1.0930120115148592
3843.0,-1.1476985827521542
3844.0,-1.1974870807457227
3845.0,-1.2449045918170443
3846.0,-1.2421077189015863
3847.0,-1.2782079227308787
3848.0,-1.3024403494422685
3849.0,-1.27740506633367
3850.0,-1.2822872583751361
3851.0,-1.2904219315723628
3852.0,-1.2662840280783791
3853.0,-1.2582231208476113
3854.0,-1.233074034219551
3855.0,-1.203000175400849
3856.0,-1.1993597373287832
3857.0,-1.1647567131068617
3858.0,-1.1432977974932292
3859.0,-1.1400092596377922
3860.0,-1.2193907134446034
3861.0,-1.2293347175265101
3862.0,-1.2428602484218758
3863.0,-1.2807985706277616
3864.0,-1.3112427842549719
3865.0,-1.363235382958733
3866.0,-1.3753576043528108
3867.0,-1.378378615198662
3868.0,-1.355307741555999
3869.0,-1.3363284515114888
3870.0,-1.3457145885788393
3871.0,-1.3474925742535564
3872.0,-1.3306465037378972
3873.0,-1.3658737909544865
3874.0,-1.3631001211556806
3875.0,-1.3448458184983574
3876.0,-1.344847383903791
3877.0,-1.3885696524392983
3878.0,-1.404364191743563
3879.0,-1.352717551207549
3880.0,-1.3418412155205273
3881.0,-1.345160224558128
3882.0,-1.387308200133188
3883.0,-1.4066258223121062
3884.0,-1.3930030027554157
3885.0,-1.4243847587033953
3886.0,-1.4778195376005951
3887.0,-1.4841399361585614
3888.0,-1.566637327397163
3889.0,-1.6076370745726503
3890.0,-1.6531703849678818
3891.0,-1.7089927601975967
3892.0,-1.7968076972405949
3893.0,-1.853802142112187
3894.0,-1.8658865157139959
3895.0,-1.902718485671723
3896.0,-1.9306733319363067
3897.0,-1.9376601945014025
3898.0,-1.9495020909798686
3899.0,-1.9314893702254825
3900.0,-1.910915218226551
3901.0,-1.916868208106277
3902.0,-1.9151884370629646
3903.0,-1.909132586235155
3904.0,-1.9211421992177726
3905.0,-1.9087567082989878
3906.0,-1.935905746487981
3907.0,-1.9823945827648566
3908.0,-2.0473676378588928
3909.0,-2.12108127421178
3910.0,-2.191573374419294
3911.0,-2.22832683876543
3912.0,-2.2671631999200965
3913.0,-2.285317199345168
3914.0,-2.2549355298877813
3915.0,-2.2376199022485506
3916.0,-2.209029394885538
3917.0,-2.1789976912847906
3918.0,-2.1260103882995156
3919.0,-2.0571452608452043
3920.0,-2.0040529398363174
3921.0,-1.9346675692127684
3922.0,-1.893852612853544
3923.0,-1.8552596401138879
3924.0,-1.8013879649391937
3925.0,-1.7098285803473443
3926.0,-1.6236057021360444
3927.0,-1.5274223792354147
3928.0,-1.366163447461181
3929.0,-1.2393023639504541
3930.0,-1.1136547951172868
3931.0,-0.9865267018231356
3932.0,-0.9087882936285786
3933.0,-0.869548684228282
3934.0,-0.8984545301120637
3935.0,-0.9328943774149617
3936.0,-1.0464377383564418
3937.0,-1.1182729077264701
3938.0,-1.2248951182617116
3939.0,-1.3877826599588439
3940.0,-1.4892057930261797
3941.0,-1.5750805578974434
3942.0,-1.6629652661114374
3943.0,-1.7329576812489893
3944.0,-1.833106664979794
3945.0,-1.9409386306308405
3946.0,-2.044159473260042
3947.0,-2.13153583597825
3948.0,-2.2218277589881796
3949.0,-2.2836301095590907
3950.0,-2.3760789454255358
3951.0,-2.434037401047268
3952.0,-2.4843026098677385
3953.0,-2.5052168263481596
3954.0,-2.5112063534249995
3955.0,-2.4955268428758113
3956.0,-2.4247202986866236
3957.0,-2.3472671304461534
3958.0,-2.2693552609533953
3959.0,-2.152434678238085
3960.0,-2.0223473135406196
3961.0,-1.8895633117776263
3962.0,-1.765484326972687
3963.0,-1.616676949149457
3964.0,-1.4752116397091377
3965.0,-1.3263238734033187
3966.0,-1.2571676418866622
3967.0,-1.190901306799641
3968.0,-1.1572169983173737
3969.0,-1.1558083633351257
3970.0,-1.2322793638623886
3971.0,-1.3578190351590869
3972.0,-1.566398423129086
3973.0,-1.7696043527866416
3974.0,-1.9622866448665772
3975.0,-2.1528602874524734
3976.0,-2.384301004376967
3977.0,-2.5631055180776885
3978.0,-2.740207383798678
3979.0,-2.8678386189742513
3980.0,-2.9564871109920627
3981.0,-3.0955729775078975
3982.0,-3.1470035462265615
3983.0,-3.188667328857381
3984.0,-3.241676806679124
3985.0,-3.312381393872328
3986.0,-3.344974530579492
3987.0,-3.384134416437964
3988.0,-3.4377733833612347
3989.0,-3.5219843517504774
3990.0,-3.5763520245150655
3991.0,-3.5646182846586867
3992.0,-3.6063271954879554
3993.0,-3.575718653627637
3994.0,-3.6251339217099434
3995.0,-3.6824609176997676
3996.0,-3.6957023730545
3997.0,-3.710421643145304
3998.0,-3.7438409836645925
3999.0,-3.7985376575077168
4000.0,-3.8404232343195566
4001.0,-3.88075208894231
4002.0,-3.902752790910208
4003.0,-3.929140391328656
4004.0,-3.931103106549892
4005.0,-3.9420083280700267
4006.0,-3.98057241988664
4007.0,-4.028816747127995
4008.0,-4.026926558978845
4009.0,-4.095284967137163
4010.0,-4.173671586241589
4011.0,-4.259577879081642
4012.0,-4.306473135528388
4013.0,-4.325441957827965
4014.0,-4.371965774913144
4015.0,-4.370912016600428
4016.0,-4.396525673293686
4017.0,-4.419648411235303
4018.0,-4.4319978051628315
4019.0,-4.463923034567118
4020.0,-4.489034943675872
4021.0,-4.5039940478439515
4022.0,-4.48300242270006
4023.0,-4.509054226275668
4024.0,-4.521501736463532
4025.0,-4.537061788601521
4026.0,-4.522309986507265
4027.0,-4.505603411775974
4028.0,-4.443370430983018
4029.0,-4.358415372890995
4030.0,-4.30806221988297
4031.0,-4.271464410032912
4032.0,-4.255017138824778
4033.0,-4.265963271177534
4034.0,-4.329802475006259
4035.0,-4.4321569269087435
4036.0,-4.516576365356021
4037.0,-4.639528393899718
4038.0,-4.7396388015655795
4039.0,-4.790200478540013
4040.0,-4.775252794599985
4041.0,-4.760105917767384
4042.0,-4.708809185878736
4043.0,-4.608380717928351
4044.0,-4.5380932396638345
4045.0,-4.522426736864576
4046.0,-4.497590121575119
4047.0,-4.559590413358732
4048.0,-4.637483104304577
4049.0,-4.725113341747837
4050.0,-4.813315586095572
4051.0,-4.908586832969738
4052.0,-4.994544189475319
4053.0,-4.982382218808494
4054.0,-4.965973463649201
4055.0,-4.952095807787506
4056.0,-4.930293117055343
4057.0,-4.913829830293642
4058.0,-4.857691798865083
4059.0,-4.796648640668346
4060.0,-4.803347444171539
4061.0,-4.797244197949011
4062.0,-4.795032888651375
4063.0,-4.781322949139255
4064.0,-4.83575200581321
4065.0,-4.906829379602625
4066.0,-4.962974121134753
4067.0,-5.005983392488646
4068.0,-5.079160804687827
4069.0,-5.172975000132831
4070.0,-5.259415570774515
4071.0,-5.260759959072205
4072.0,-5.296013911782679
4073.0,-5.256478021079879
4074.0,-5.225125757480981
4075.0,-5.234588920095503
4076.0,-5.265860649264388
4077.0,-5.292165019627495
4078.0,-5.398437374064633
4079.0,-5.51238579257449
4080.0,-5.5719517640720015
4081.0,-5.698068540497127
4082.0,-5.848617999489915
4083.0,-6.027223766970838
4084.0,-6.195885541975201
4085.0,-6.326997595501266
4086.0,-6.408876365032064
4087.0,-6.524135012758762
4088.0,-6.6044419306215705
4089.0,-6.626954136391239
4090.0,-6.711716437051469
4091.0,-6.721409008263807
4092.0,-6.6474326576708735
4093.0,-6.559535145867629
4094.0,-6.489690042317671
4095.0,-6.323329245318777
4096.0,-6.201144052173016
4097.0,-6.069097207894471
4098.0,-5.942323604206302
4099.0,-5.826185225902913
4100.0,-5.7801969163778795
4101.0,-5.795104237644301
4102.0,-5.8547111471899145
4103.0,-5.916908930683846
4104.0,-6.072984747326621
4105.0,-6.220313716807076
4106.0,-6.346862182278557
4107.0,-6.4853164701593995
4108.0,-6.624348890315215
4109.0,-6.748086535432708
4110.0,-6.860602704924054
4111.0,-6.9730553547156156
4112.0,-7.047386458308678
4113.0,-7.068952520145217
4114.0,-7.162657075182991
4115.0,-7.318033601521342
4116.0,-7.292216073437672
4117.0,-7.335127563368503
4118.0,-7.3645971134975365
4119.0,-7.378329417307157
4120.0,-7.482036472121464
4121.0,-7.516625315788819
4122.0,-7.515753475823553
4123.0,-7.626567931129119
4124.0,-7.670418930142226
4125.0,-7.771884816082439
4126.0,-7.839235151964687
4127.0,-7.835636702845664
4128.0,-7.801245468845396
4129.0,-7.708230567130441
4130.0,-7.678158894905427
4131.0,-7.718980027453578
4132.0,-7.814249300937175
4133.0,-7.846075402133649
4134.0,-7.909516047988924
4135.0,-8.049761353167675
4136.0,-8.25571374433535
4137.0,-8.416908934391856
4138.0,-8.447102730206083
4139.0,-8.493899247974207
4140.0,-8.50662236887863
4141.0,-8.47601691568661
4142.0,-8.429609854011016
4143.0,-8.438121712382634
4144.0,-8.43024082537073
4145.0,-8.463864919913332
4146.0,-8.56757696203553
4147.0,-8.653795220985707
4148.0,-8.737643978975447
4149.0,-8.777307301369895
4150.0,-8.86885584564827
4151.0,-8.915140637229014
4152.0,-8.966121067109054
4153.0,-9.050826054066784
4154.0,-9.239270229622683
4155.0,-9.464301584660518
4156.0,-9.649017529259247
4157.0,-9.862667930353131
4158.0,-10.128005803701319
4159.0,-10.402001601776899
4160.0,-10.666752936560865
4161.0,-10.806748169708658
4162.0,-11.029233000837873
4163.0,-11.205462940331797
4164.0,-11.313701634049183
4165.0,-11.387710323785049
4166.0,-11.414300454388194
4167.0,-11.37220806871041
4168.0,-11.418808057870633
4169.0,-11.447329427821941
4170.0,-11.513175356981328
4171.0,-11.619537879410089
4172.0,-11.6628210450106
4173.0,-11.686580034791907
4174.0,-11.833736330034695
4175.0,-12.016059045029156
4176.0,-12.231129749747776
4177.0,-12.49757879462663
4178.0,-12.726642578640496
4179.0,-13.010014905481071
4180.0,-13.397841189397678
4181.0,-13.68232343414788
4182.0,-13.9983546543661
4183.0,-14.386905432336684
4184.0,-14.659234522745601
4185.0,-15.097759142000365
4186.0,-15.411433770414245
4187.0,-15.693660936335293
4188.0,-16.131506903075927
4189.0,-16.384547051557085
4190.0,-16.674771440615697
4191.0,-16.99248206586875
4192.0,-17.196953583395302
4193.0,-17.354915132085655
4194.0,-17.774403621693246
4195.0,-17.92076008557951
4196.0,-18.010684805034366
4197.0,-18.417043561978154
4198.0,-18.663882633772406
4199.0,-18.92493735703258
4200.0,-19.48143564690047
4201.0,-20.03978359634755
4202.0,-20.919302332563355
4203.0,-21.933080997868515
4204.0,-22.707365110280875
4205.0,-23.65365587198623
4206.0,-24.671232523849586
4207.0,-25.707245263996214
4208.0,-26.697907683501207
4209.0,-27.640377533913497
4210.0,-28.321867052218497
4211.0,-28.991839378608137
4212.0,-29.531966805458858
4213.0,-30.415319354811057
4214.0,-31.478148721489816
4215.0,-32.92774267213665
4216.0,-34.56566535004215
4217.0,-36.25262018251603
4218.0,-37.91269746071829
4219.0,-39.91619517041235
4220.0,-41.37483409638118
4221.0,-42.56734241095874
4222.0,-43.27529449860912
4223.0,-43.829065462700086
4224.0,-44.92113665025101
4225.0,-45.751916274693286
4226.0,-47.59467355126554
4227.0,-50.84605681817779
4228.0,-54.45327142938456
4229.0,-59.85910116362165
4230.0,-66.69909777191924
4231.0,-74.2011059469566
4232.0,-82.86253275877262
4233.0,-92.8184004791573
4234.0,-105.17135179780324
4235.0,-119.5739338339517
4236.0,-138.28527460370626
4237.0,-162.57626652786394
4238.0,-199.4884129386126
4239.0,-255.61335956041992
4240.0,-354.53689128454636
4241.0,-573.8374660748887
4242.0,-1411.1970554249933
4243.0,3197.0461681300717
4244.0,759.7431645433211
4245.0,428.1313675464972
4246.0,296.0231509105171
4247.0,224.9047509400978
4248.0,181.05328330579036
4249.0,150.64939349322745
4250.0,127.4669579299076
4251.0,110.45866902458505
4252.0,97.38488199861654
4253.0,88.37783492427144
4254.0,80.60551390226884
4255.0,74.20645401739814
4256.0,68.81143865773899
4257.0,64.13510763797848
4258.0,60.45227071334736
4259.0,57.11831752326029
4260.0,54.166830680497554
4261.0,51.78561315265288
4262.0,49.86293704725376
4263.0,47.634718196423634
4264.0,45.34081891984367
4265.0,43.332310890209094
4266.0,41.46496118450106
4267.0,39.31140830006027
4268.0,36.58933981123134
4269.0,34.43443450597974
4270.0,32.20556733228142
4271.0,30.438505810593355
4272.0,28.94018256127852
4273.0,27.651590899645278
4274.0,26.78002634423013
4275.0,26.281336528388074
4276.0,25.986341546188655
4277.0,25.854286891777832
4278.0,25.588546231580825
4279.0,25.127118006683837
4280.0,24.837895136459977
4281.0,24.402830136480382
4282.0,23.503947390129053
4283.0,22.585462575398015
4284.0,21.803067862888025
4285.0,21.024070025508795
4286.0,20.28737353000187
4287.0,19.513037728056336
4288.0,18.910196605600984
4289.0,18.461957900520584
4290.0,17.8944159228726
4291.0,17.479664866086388
4292.0,17.05536695421795
4293.0,16.762705796746534
4294.0,16.264187810850178
4295.0,15.609363658599003
4296.0,15.074372613323566
4297.0,14.35513341130433
4298.0,13.616534932933748
4299.0,13.129664627742814
4300.0,12.470485712666376
4301.0,11.90328421235517
4302.0,11.478564886608364
4303.0,11.054346000000892
4304.0,10.776477835003654
4305.0,10.465891402021906
4306.0,10.201185155034146
4307.0,10.146550348076355
4308.0,10.250959269101356
4309.0,10.409278384544187
4310.0,10.557623556536386
4311.0,10.899798919741613
4312.0,11.439015606180785
4313.0,12.07897069525388
4314.0,12.682260843694346
4315.0,13.200566438350902
4316.0,13.623675196952325
4317.0,13.948946227602175
4318.0,13.951926903114627
4319.0,13.777874052090006
4320.0,13.444597811313988
4321.0,12.935002785041386
4322.0,12.450367980022433
4323.0,12.056611714862695
4324.0,11.753313006093348
4325.0,11.474012579692799
4326.0,11.345445340702303
4327.0,11.441208069735474
4328.0,11.49817050441583
4329.0,11.631742717077769
4330.0,11.845389432491368
4331.0,12.020551150855118
4332.0,12.085484597454125
4333.0,12.007011750361022
4334.0,11.777769501445436
4335.0,11.431294738262766
4336.0,11.127467201589685
4337.0,10.764751771051579
4338.0,10.364819682292314
4339.0,10.033602226459568
4340.0,9.88649154709681
4341.0,9.804494617644822
4342.0,9.71126734732222
4343.0,9.742995307226801
4344.0,9.897133300642118
4345.0,10.054882992660731
4346.0,10.086806761959267
4347.0,10.127977285646264
4348.0,10.059441918636718
4349.0,9.928572140134948
4350.0,9.750783029311505
4351.0,9.558749014415472
4352.0,9.402622933838348
4353.0,9.269548906087541
4354.0,9.169340560415867
4355.0,9.152983299892629
4356.0,9.134960942240355
4357.0,9.16271693515304
4358.0,9.202252203761448
4359.0,9.265927298190354
4360.0,9.280926981552687
4361.0,9.27158533106194
4362.0,9.296870456104202
4363.0,9.269773431033094
4364.0,9.20666578289798
4365.0,9.151834108412908
4366.0,9.042395494622145
4367.0,8.924020899649044
4368.0,8.782769475075508
4369.0,8.611149766139388
4370.0,8.374321386357291
4371.0,8.160725172128389
4372.0,7.986613213195378
4373.0,7.892033119837784
4374.0,7.757394359695115
4375.0,7.6850606697113735
4376.0,7.5715385705779275
4377.0,7.442840554718159
4378.0,7.272383509558729
4379.0,7.119437186205485
4380.0,6.939156135775546
4381.0,6.77929765436359
4382.0,6.580608293742625
4383.0,6.44183282855648
4384.0,6.344111770893354
4385.0,6.28615612763955
4386.0,6.2917718852164075
4387.0,6.356283831461453
4388.0,6.383475476767934
4389.0,6.444764978692637
4390.0,6.556627323255873
4391.0,6.642171736687741
4392.0,6.686310143446643
4393.0,6.7121462154582385
4394.0,6.7618383819674035
4395.0,6.821393525984502
4396.0,6.823777065625406
4397.0,6.792594283143968
4398.0,6.757816742518622
4399.0,6.679543329219707
4400.0,6.577965007897751
4401.0,6.477735146695622
4402.0,6.3404833340251106
4403.0,6.213003549747625
4404.0,6.14545802117237
4405.0,6.1028481287208285
4406.0,6.074450676232905
4407.0,6.097623064385587
4408.0,6.1346323658479625
4409.0,6.220554619245314
4410.0,6.325817869141393
4411.0,6.355466872562155
4412.0,6.391964019585241
4413.0,6.436279040784346
4414.0,6.447945951718635
4415.0,6.414483114122977
4416.0,6.401051484795368
4417.0,6.390911394580095
4418.0,6.3553728849247415
4419.0,6.322673324385371
4420.0,6.293327592958585
4421.0,6.274030641057202
4422.0,6.289702843029991
4423.0,6.292832421586694
4424.0,6.235640554735527
4425.0,6.182788673361501
4426.0,6.109835087982634
4427.0,6.04805711875354
