Best Fit:       V     sigma        h3        h4        h5        h6
comp. 0     -11.6        117 
comp. 1      10.9        114 
comp. 2      0.0       0.0
chi2/DOF: 0.5148
Reddening E(B-V): 0.133
Nonzero Templates: 106 / 112
Elapsed time in PPXF: 11.44 s
Spec Norm factor: 44.5383
Spec Norm lambda: 5600.00
Mini: 1212748.0133
Mcor: 749704.8952
++++++++++++++++++++++++++++++
Gas V= 10.92 and sigma= 114.49 km/s
Number of emission lines: 20
Emission lines peak intensity:
Hepsilon 0.00e+00
Hdelta 0.00e+00
Hgamma 2.66e+00
Hbeta 3.26e+00
Halpha 1.33e+01
[SII]6716 6.62e+00
[SII]6731 5.81e+00
[SII]4068 1.85e+00
[SIII]6312 0.00e+00
[NIII]3967 0.00e+00
[HeI]4026 3.18e+00
[HeI]4143 0.00e+00
[HeI]4471 0.00e+00
[HeI]5875 0.00e+00
[HeI]6678 5.84e-01
[OIII]4363 0.00e+00
[ClIII]5517 2.01e+00
[OIII]5007d 5.29e+00
[OI]6300d 2.82e-01
[NII]6583d 1.53e+01
------------------------------


   # j          x_j(%)         Mini(%)         Mcor(%)           age_j           met_j         (L/M)_j           Mstar
     1         0.10262         0.00177         0.00241     3.00000e+07         0.00208     2.12601e-03         0.84010
     2         0.13493         0.00273         0.00371     3.00000e+07         0.00416     1.81710e-03         0.84030
     3         0.15820         0.00343         0.00466     3.00000e+07         0.00849     1.69597e-03         0.84050
     4         0.16766         0.00332         0.00452     3.00000e+07         0.01068     1.85404e-03         0.84080
     5         0.16731         0.00332         0.00452     3.00000e+07         0.02181     1.84921e-03         0.84060
     6         0.16308         0.00337         0.00457     3.00000e+07         0.02684     1.77906e-03         0.84000
     7         0.15921         0.00355         0.00483     3.00000e+07         0.03457     1.64522e-03         0.83930
     8         0.15585         0.00438         0.00593     3.00000e+07         0.04773     1.30741e-03         0.83740
     9         0.14941         0.00374         0.00492     5.00000e+07         0.00208     1.46855e-03         0.81390
    10         0.14865         0.00430         0.00566     5.00000e+07         0.00416     1.27079e-03         0.81440
    11         0.15257         0.00445         0.00587     5.00000e+07         0.00849     1.25936e-03         0.81520
    12         0.15778         0.00456         0.00602     5.00000e+07         0.01068     1.27031e-03         0.81570
    13         0.16567         0.00500         0.00660     5.00000e+07         0.02181     1.21732e-03         0.81640
    14         0.17766         0.00565         0.00746     5.00000e+07         0.02684     1.15519e-03         0.81630
    15         0.19251         0.00659         0.00871     5.00000e+07         0.03457     1.07208e-03         0.81610
    16         0.20494         0.00762         0.01005     5.00000e+07         0.04773     9.87452e-04         0.81500
    17         0.21350         0.00744         0.00953     8.00000e+07         0.00208     1.05404e-03         0.79220
    18         0.22265         0.00865         0.01110     8.00000e+07         0.00416     9.45202e-04         0.79290
    19         0.22979         0.00892         0.01146     8.00000e+07         0.00849     9.46412e-04         0.79430
    20         0.23054         0.00898         0.01155     8.00000e+07         0.01068     9.42746e-04         0.79500
    21         0.22372         0.00937         0.01208     8.00000e+07         0.02181     8.76543e-04         0.79670
    22         0.20942         0.00913         0.01177     8.00000e+07         0.02684     8.42408e-04         0.79680
    23         0.18703         0.00852         0.01098     8.00000e+07         0.03457     8.06634e-04         0.79690
    24         0.15560         0.00738         0.00950     8.00000e+07         0.04773     7.74507e-04         0.79620
    25         0.11556         0.00476         0.00603     1.00000e+08         0.00208     8.90757e-04         0.78220
    26         0.07502         0.00340         0.00430     1.00000e+08         0.00416     8.10951e-04         0.78310
    27         0.03660         0.00165         0.00209     1.00000e+08         0.00849     8.16756e-04         0.78480
    28         0.00000         0.00000         0.00000     1.00000e+08         0.01068     8.04855e-04         0.78560
    29         0.08651         0.00424         0.00541     1.00000e+08         0.02181     7.48964e-04         0.78780
    30         0.09975         0.00503         0.00641     1.00000e+08         0.02684     7.28692e-04         0.78800
    31         0.10935         0.00569         0.00725     1.00000e+08         0.03457     7.06330e-04         0.78830
    32         0.11252         0.00608         0.00774     1.00000e+08         0.04773     6.79900e-04         0.78770
    33         0.10930         0.00644         0.00781     2.00000e+08         0.00208     6.23152e-04         0.74930
    34         0.10460         0.00664         0.00807     2.00000e+08         0.00416     5.78131e-04         0.75120
    35         0.10103         0.00680         0.00830     2.00000e+08         0.00849     5.45785e-04         0.75480
    36         0.09881         0.00670         0.00820     2.00000e+08         0.01068     5.41641e-04         0.75670
    37         0.09875         0.00732         0.00901     2.00000e+08         0.02181     4.95427e-04         0.76070
    38         0.10281         0.00779         0.00959     2.00000e+08         0.02684     4.84953e-04         0.76130
    39         0.11417         0.00884         0.01090     2.00000e+08         0.03457     4.74151e-04         0.76200
    40         0.13664         0.01098         0.01353     2.00000e+08         0.04773     4.56892e-04         0.76160
    41         0.17404         0.01324         0.01561     3.00000e+08         0.00208     4.82673e-04         0.72880
    42         0.23081         0.01854         0.02196     3.00000e+08         0.00416     4.57124e-04         0.73220
    43         0.30848         0.02687         0.03208     3.00000e+08         0.00849     4.21636e-04         0.73810
    44         0.40531         0.03581         0.04286     3.00000e+08         0.01068     4.15721e-04         0.74000
    45         0.51914         0.04949         0.05964     3.00000e+08         0.02181     3.85275e-04         0.74510
    46         0.64746         0.06316         0.07621     3.00000e+08         0.02684     3.76470e-04         0.74590
    47         0.78682         0.07891         0.09532     3.00000e+08         0.03457     3.66181e-04         0.74670
    48         0.93357         0.09787         0.11822     3.00000e+08         0.04773     3.50307e-04         0.74670
    49         1.08456         0.11640         0.13265     5.00000e+08         0.00208     3.42201e-04         0.70450
    50         1.23733         0.14331         0.16443     5.00000e+08         0.00416     3.17089e-04         0.70930
    51         1.38981         0.17228         0.19990     5.00000e+08         0.00849     2.96267e-04         0.71730
    52         1.53971         0.19556         0.22755     5.00000e+08         0.01068     2.89142e-04         0.71930
    53         1.68591         0.23490         0.27580     5.00000e+08         0.02181     2.63577e-04         0.72580
    54         1.83088         0.26385         0.31016     5.00000e+08         0.02684     2.54842e-04         0.72670
    55         1.97595         0.29600         0.34848     5.00000e+08         0.03457     2.45161e-04         0.72780
    56         2.12149         0.33438         0.39383     5.00000e+08         0.04773     2.33005e-04         0.72810
    57         0.06567         0.00985         0.01089     8.00000e+08         0.00208     2.44954e-04         0.68340
    58         0.06356         0.01021         0.01137     8.00000e+08         0.00416     2.28669e-04         0.68850
    59         0.06106         0.01061         0.01198     8.00000e+08         0.00849     2.11392e-04         0.69790
    60         0.05757         0.01034         0.01171     8.00000e+08         0.01068     2.04419e-04         0.70010
    61         0.05257         0.01072         0.01227     8.00000e+08         0.02181     1.80134e-04         0.70780
    62         0.04884         0.01042         0.01195     8.00000e+08         0.02684     1.72173e-04         0.70900
    63         0.04607         0.01031         0.01184     8.00000e+08         0.03457     1.64149e-04         0.71030
    64         0.04526         0.01080         0.01242     8.00000e+08         0.04773     1.53928e-04         0.71080
    65         0.04839         0.00851         0.00908     1.25000e+09         0.00208     2.08820e-04         0.65940
    66         0.05534         0.01010         0.01088     1.25000e+09         0.00416     2.01281e-04         0.66630
    67         0.07417         0.01628         0.01786     1.25000e+09         0.00849     1.67338e-04         0.67830
    68         0.11396         0.02626         0.02882     1.25000e+09         0.01068     1.59362e-04         0.67830
    69         0.18127         0.04892         0.05460     1.25000e+09         0.02181     1.36071e-04         0.68990
    70         0.28387         0.08042         0.08992     1.25000e+09         0.02684     1.29636e-04         0.69120
    71         0.42514         0.12972         0.14537     1.25000e+09         0.03457     1.20362e-04         0.69280
    72         0.60557         0.20280         0.22757     1.25000e+09         0.04773     1.09662e-04         0.69370
    73         0.82274         0.22497         0.23167     2.00000e+09         0.00208     1.34309e-04         0.63660
    74         1.06987         0.33250         0.34456     2.00000e+09         0.00416     1.18167e-04         0.64060
    75         1.34225         0.45841         0.48356     2.00000e+09         0.00849     1.07532e-04         0.65210
    76         1.63524         0.59559         0.63067     2.00000e+09         0.01068     1.00833e-04         0.65460
    77         1.94393         0.87009         0.93683     2.00000e+09         0.02181     8.20499e-05         0.66560
    78         2.26416         1.05998         1.14436     2.00000e+09         0.02684     7.84466e-05         0.66740
    79         2.59171         1.27853         1.38445     2.00000e+09         0.03457     7.44456e-05         0.66940
    80         2.92302         1.54722         1.67965     2.00000e+09         0.04773     6.93815e-05         0.67110
    81         3.25506         1.24403         1.25009     3.00000e+09         0.00208     9.60932e-05         0.62120
    82         3.58693         1.52403         1.54157     3.00000e+09         0.00416     8.64355e-05         0.62530
    83         3.91844         1.96534         2.02452     3.00000e+09         0.00849     7.32216e-05         0.63680
    84         4.24990         2.27989         2.35665     3.00000e+09         0.01068     6.84587e-05         0.63900
    85         0.03915         0.02644         0.02780     3.00000e+09         0.02181     5.43792e-05         0.65000
    86         0.02388         0.01651         0.01740     3.00000e+09         0.02684     5.31102e-05         0.65160
    87         0.01115         0.00795         0.00841     3.00000e+09         0.03457     5.14959e-05         0.65350
    88         0.00335         0.00258         0.00273     3.00000e+09         0.04773     4.75989e-05         0.65500
    89         0.00000         0.00000         0.00000     5.00000e+09         0.00208     6.35699e-05         0.60440
    90         0.00000         0.00000         0.00000     5.00000e+09         0.00416     5.68174e-05         0.60820
    91         0.00000         0.00000         0.00000     5.00000e+09         0.00849     4.77045e-05         0.62020
    92         0.00000         0.00000         0.00000     5.00000e+09         0.01068     4.50467e-05         0.62230
    93         0.00000         0.00000         0.00000     5.00000e+09         0.02181     3.69933e-05         0.63400
    94         0.00625         0.00657         0.00676     5.00000e+09         0.02684     3.49330e-05         0.63550
    95         0.03294         0.03718         0.03832     5.00000e+09         0.03457     3.25384e-05         0.63710
    96         0.09172         0.11430         0.11802     5.00000e+09         0.04773     2.94685e-05         0.63830
    97         0.19154         0.15155         0.14527     7.50000e+09         0.00208     4.64163e-05         0.59260
    98         0.34181         0.30841         0.29749     7.50000e+09         0.00416     4.07022e-05         0.59630
    99         0.54777         0.58294         0.57390     7.50000e+09         0.00849     3.45093e-05         0.60860
   100         0.81022         0.92209         0.91093     7.50000e+09         0.01068     3.22694e-05         0.61070
   101         1.12641         1.55896         1.57085     7.50000e+09         0.02181     2.65353e-05         0.62290
   102         1.49059         2.18256         2.20379     7.50000e+09         0.02684     2.50816e-05         0.62420
   103         1.89618         2.97260         3.00873     7.50000e+09         0.03457     2.34264e-05         0.62570
   104         2.33668         4.00588         4.06104     7.50000e+09         0.04773     2.14222e-05         0.62670
   105         2.80459         3.13990         2.95102     1.20000e+10         0.00208     3.28032e-05         0.58100
   106         3.29353         4.23461         4.00111     1.20000e+10         0.00416     2.85635e-05         0.58410
   107         3.79701         5.82329         5.62088     1.20000e+10         0.00849     2.39462e-05         0.59670
   108         4.30892         6.97912         6.75687     1.20000e+10         0.01068     2.26742e-05         0.59850
   109         4.82494         9.77250         9.66679     1.20000e+10         0.02181     1.81322e-05         0.61150
