Nome,2.8
266-51630-180,10.969235961476485
266-51630-217,11.002242711723554
266-51630-633,11.372438443470347
267-51608-25,11.242153607754787
267-51608-26,11.258840418286649
267-51608-252,11.581053552743285
267-51608-319,11.116295626205487
267-51608-409,11.417266512352448
268-51633-306,10.965961272311272
268-51633-497,11.233471344985082
269-51910-3,11.089131475507756
269-51910-224,11.253638367744854
269-51910-468,10.648441741410203
269-51910-499,11.043776416026969
269-51910-553,11.284574740119881
269-51910-600,11.138917658124432
270-51909-10,10.651688302071259
270-51909-27,10.61468110062132
270-51909-369,11.087019008763255
270-51909-550,11.332149610747043
271-51883-182,10.781701931865976
272-51941-204,11.175225019580552
272-51941-346,11.719951801652527
273-51957-227,11.248636702536903
274-51913-87,11.386047675785292
274-51913-121,11.251307574519057
274-51913-258,11.127763170328771
274-51913-424,11.325681845822407
274-51913-478,11.053721565269669
274-51913-550,11.4304657691291
275-51910-103,11.482185534275176
275-51910-394,11.455221363705647
276-51909-57,11.602441248253093
276-51909-383,10.372086957896983
277-51908-169,10.948198038213835
277-51908-224,11.463832260502844
278-51900-186,11.166860702424389
279-51984-11,11.814541757648598
279-51984-43,11.46917743922816
279-51984-65,10.996806017622372
279-51984-195,10.72123877364363
279-51984-295,10.95693443835223
279-51984-335,11.322520216139617
279-51984-378,11.336538550453161
280-51612-175,11.283490634189338
280-51612-396,11.177073314935294
280-51612-412,11.644003195089407
280-51612-450,10.928926741294744
280-51612-458,11.036872378124583
280-51612-489,11.583177318380484
280-51612-536,11.548850540391447
281-51614-277,11.629776701630247
281-51614-516,11.293042943280142
282-51658-351,11.23469061231339
283-51959-296,11.07311512894564
284-51943-539,11.187541368554474
285-51930-64,11.507227453388493
285-51930-168,11.699354371173378
285-51930-318,10.95088459085071
285-51930-426,11.640965377608147
285-51930-619,11.294400483651412
286-51999-2,11.643421812815568
286-51999-69,11.369961647216066
286-51999-90,11.269105650359496
286-51999-256,11.440062647698193
286-51999-402,11.24954098133932
287-52023-8,11.811851826623178
287-52023-302,11.473212877726294
287-52023-386,11.137746653963461
287-52023-548,10.943655785943095
288-52000-200,11.836863164261223
288-52000-282,11.002485308315443
288-52000-497,11.252021793646284
289-51990-600,10.900366467313104
290-51941-205,11.398399142670284
290-51941-618,11.322886071235773
291-51928-338,11.671641137861325
291-51928-421,11.619722338285138
291-51928-465,11.39428155378444
291-51928-585,11.278551423513013
291-51928-596,11.266928939579405
291-51928-630,11.107246069336334
292-51609-96,11.736419552070947
292-51609-421,11.67290104128312
292-51609-539,11.595120264113794
293-51689-11,11.428749155851321
293-51689-162,11.251803148028849
