Nome,1.3
266-51630-180,10.635870150994633
266-51630-217,10.66545101508893
266-51630-633,11.035008594776489
267-51608-25,10.899688109961652
267-51608-26,10.920778676193496
267-51608-252,11.24598865585271
267-51608-319,10.78084359268636
267-51608-409,11.07851982500586
268-51633-306,10.631946464307015
268-51633-497,10.90018895611981
269-51910-3,10.747756799915654
269-51910-224,10.910129522059448
269-51910-468,10.307397019585782
269-51910-499,10.700936250327201
269-51910-553,10.946785465588684
269-51910-600,10.82011555374496
270-51909-10,10.315799778496201
270-51909-27,10.279550579938123
270-51909-369,10.750922850343619
270-51909-550,10.997770616406045
271-51883-182,10.447016705956392
272-51941-204,10.840520075016936
272-51941-346,11.380800495354508
273-51957-227,10.913382201115601
274-51913-87,11.052550791805407
274-51913-121,10.918069643294862
274-51913-258,10.797305863538856
274-51913-424,10.993932235884515
274-51913-478,10.71967264172364
274-51913-550,11.096546810436447
275-51910-103,11.144202221087673
275-51910-394,11.11761865507309
276-51909-57,11.26314036397389
276-51909-383,10.028992983872563
277-51908-169,10.614168486518091
277-51908-224,11.120261966567076
278-51900-186,10.831698473489077
279-51984-11,11.47575337595565
279-51984-43,11.132868570519337
279-51984-65,10.66621681651039
279-51984-195,10.384105670350957
279-51984-295,10.626686416368788
279-51984-335,10.989833268780595
279-51984-378,11.004203328206156
280-51612-175,10.95014530883408
280-51612-396,10.833331759668695
280-51612-412,11.307632361238198
280-51612-450,10.595933871475074
280-51612-458,10.703193434483444
280-51612-489,11.2479042925662
280-51612-536,11.212582694628729
281-51614-277,11.290977229372322
281-51614-516,10.958913583533777
282-51658-351,10.897815878650455
283-51959-296,10.726361444100636
284-51943-539,10.844651208608022
285-51930-64,11.168959781844922
285-51930-168,11.359362609611521
285-51930-318,10.614214083291335
285-51930-426,11.300947662232186
285-51930-619,10.955817228171188
286-51999-2,11.300001620807093
286-51999-69,11.030723091121134
286-51999-90,10.929812151329784
286-51999-256,11.099886299288944
286-51999-402,10.91695840015738
287-52023-8,11.472780877900862
287-52023-302,11.135618000519363
287-52023-386,10.799783126731525
287-52023-548,10.603381994282742
288-52000-200,11.493204106281294
288-52000-282,10.670266106458358
288-52000-497,10.916324005284455
289-51990-600,10.557446335942604
290-51941-205,11.061523099897617
290-51941-618,10.981241579364882
291-51928-338,11.335515224699662
291-51928-421,11.286144622084947
291-51928-465,11.060805580893597
291-51928-585,10.947401827470962
291-51928-596,10.932424328566528
291-51928-630,10.76952059666944
292-51609-96,11.398513681484113
292-51609-421,11.33441134811485
292-51609-539,11.256957886823997
293-51689-11,11.09129737696276
293-51689-162,10.919059461198339
293-51689-353,11.069497418820331
294-51986-116,11.542888658778121
294-51986-147,11.390060104742226
294-51986-161,10.955435524133085
294-51986-322,11.209025707760647
294-51986-360,10.87781218157415
294-51986-597,10.69789094665237
295-51985-139,10.965501054603191
295-51985-205,10.989035157598906
295-51985-270,10.977503714611078
295-51985-431,10.991895944346007
295-51985-578,11.219063313387785
295-51985-615,11.3078015098543
295-51985-631,11.163917524855163
296-51984-89,10.9391655873316
296-51984-140,10.665308443942072
296-51984-207,10.874736682846653
296-51984-239,11.226096433014135
296-51984-334,10.629860206200705
296-51984-349,11.103010027222401
296-51984-472,10.94261194164095
296-51984-572,10.723752494958074
297-51959-124,10.63290147595123
297-51959-126,10.801747964133076
297-51959-157,10.760922264616486
297-51959-237,10.503900437425775
297-51959-274,11.096491783782717
297-51959-341,10.374866503376268
297-51959-380,10.904795598665265
298-51955-405,11.12093945592708
298-51955-442,11.013335296209533
299-51671-7,11.372156643393902
299-51671-368,10.643010632942039
299-51671-554,11.1434157572801
299-51671-595,10.731386473600875
300-51943-225,11.085799598600834
300-51943-325,11.239885108284327
