Nome,1.5
266-51630-180,10.647509051990445
266-51630-217,10.682172535758577
266-51630-633,11.052605539614442
267-51608-25,10.916927206116068
267-51608-26,10.937820560057897
267-51608-252,11.262756137852188
267-51608-319,10.797558521057901
267-51608-409,11.095600708332649
268-51633-306,10.648448313254846
268-51633-497,10.916652653932848
269-51910-3,10.765521161748204
269-51910-224,10.928006465542044
269-51910-468,10.324781250498036
269-51910-499,10.718354096166438
269-51910-553,10.963637386897766
269-51910-600,10.836917341533482
270-51909-10,10.332140684597725
270-51909-27,10.296314100100883
270-51909-369,10.767482965922085
270-51909-550,11.014356633734307
271-51883-182,10.463304971622497
272-51941-204,10.857105326994999
272-51941-346,11.3978509271774
273-51957-227,10.930245779150658
274-51913-87,11.068992456147058
274-51913-121,10.93445627357234
274-51913-258,10.813475212310465
274-51913-424,11.00993037575376
274-51913-478,10.736397625944408
274-51913-550,11.11307003001126
275-51910-103,11.161296894654479
275-51910-394,11.13453219290272
276-51909-57,11.280220081363572
276-51909-383,10.036577423722319
277-51908-169,10.630792314041202
277-51908-224,11.137611031860041
278-51900-186,10.848381410965619
279-51984-11,11.49277310381905
279-51984-43,11.149615544659675
279-51984-65,10.681950345873636
279-51984-195,10.385245268022624
279-51984-295,10.642943407701534
279-51984-335,11.006055613071412
279-51984-378,11.02067461576514
280-51612-175,10.966871849654964
280-51612-396,10.85118991538201
280-51612-412,11.324350229129474
280-51612-450,10.612361204619182
280-51612-458,10.719758369401365
280-51612-489,11.26486953400199
280-51612-536,11.229361637653883
281-51614-277,11.308125952101587
281-51614-516,10.975426904108174
282-51658-351,10.914683304961407
283-51959-296,10.746173962971703
284-51943-539,10.862244253162249
285-51930-64,11.186362920046577
285-51930-168,11.376704417684152
285-51930-318,10.631428824541338
285-51930-426,11.318400729909959
285-51930-619,10.972861538684697
286-51999-2,11.317723284502934
286-51999-69,11.047713308675077
286-51999-90,10.946890065027523
286-51999-256,11.117126621096705
286-51999-402,10.933756979191733
287-52023-8,11.489720754462738
287-52023-302,11.152619812674288
287-52023-386,10.817317450651284
287-52023-548,10.621017834181764
288-52000-200,11.510820371801548
288-52000-282,10.686460816309317
288-52000-497,10.933107460730048
289-51990-600,10.575016320312297
290-51941-205,11.078298507539998
290-51941-618,10.998876396090584
291-51928-338,11.352204706377114
291-51928-421,11.302108884248307
291-51928-465,11.077143830525054
291-51928-585,10.963926515674416
291-51928-596,10.948921087850238
291-51928-630,10.78671377197895
292-51609-96,11.415640602024489
292-51609-421,11.351537290643812
292-51609-539,11.2737091132834
293-51689-11,11.108222411164377
293-51689-162,10.935485325776227
293-51689-353,11.086314115491227
294-51986-116,11.559868437174636
294-51986-147,11.407961931629234
294-51986-161,10.971724316333038
294-51986-322,11.226175652284656
294-51986-360,10.8945890850636
294-51986-597,10.71447684426342
295-51985-139,10.982243232074456
295-51985-205,11.00599047914919
295-51985-270,10.994512788047645
295-51985-431,11.008549082656295
295-51985-578,11.236117530840332
295-51985-615,11.324870673688222
295-51985-631,11.181009189873285
296-51984-89,10.956070177731247
296-51984-140,10.68199397474954
296-51984-207,10.891388853852778
296-51984-239,11.242561817221908
296-51984-334,10.625053089595994
296-51984-349,11.119975242022358
296-51984-472,10.959442949532598
296-51984-572,10.739878477365812
297-51959-124,10.651088088603034
297-51959-126,10.818618654386066
297-51959-157,10.777321075242897
297-51959-237,10.520641254312777
297-51959-274,11.113807139538272
297-51959-341,10.392457438774809
297-51959-380,10.921751573615895
298-51955-405,11.137661266996194
298-51955-442,11.030806638511564
299-51671-7,11.389202205501567
299-51671-368,10.659372847554634
299-51671-554,11.160147448859654
299-51671-595,10.748024057496238
300-51943-225,11.103263484118553
300-51943-325,11.25705620737821
300-51943-457,11.421273855466431
301-51942-392,11.167685681426185
302-51688-86,11.202712536563705
302-51688-109,11.517230277950778
302-51688-306,11.261856829019733
302-51688-334,10.998170068665026
302-51688-586,10.884422885495315
303-51615-550,10.552076606066942
304-51609-37,10.614231010533532
305-51613-128,10.652711921648079
305-51613-403,10.809423975939353
305-51613-414,11.078537575644619
306-51637-594,10.770112335127989
309-51994-133,10.630145530123754
309-51994-434,10.793922584586905
309-51994-564,10.68336070763149
310-51990-10,10.806982870850053
310-51990-28,10.759066661949403
310-51990-37,10.903773416153626
310-51990-64,11.273332780052353
310-51990-227,11.11315849900728
310-51990-383,10.852078323095576
310-51990-399,10.853879241316005
310-51990-423,10.60384638066123
310-51990-614,11.147606290536961
310-51990-631,11.013833120079662
311-51665-52,11.0731772287929
311-51665-110,10.642866985823686
311-51665-261,10.598445856782172
311-51665-581,11.489023312923242
311-51665-628,10.72961795790015
312-51689-229,11.01155950826908
312-51689-442,11.23513785768268
312-51689-513,11.174664836679952
313-51673-119,10.58642179863767
313-51673-459,11.405139688401443
315-51663-24,11.323677966165441
326-52375-381,11.19799171196944
326-52375-398,10.268634815648046
