Nome,2.8
266-51630-177,10.926355144837158
267-51608-125,10.933350606541872
268-51633-98,11.18577523161028
268-51633-369,10.766916013071869
268-51633-509,11.217381215222758
268-51633-625,10.807397806137626
269-51910-214,11.118154344583724
269-51910-271,10.893651410630047
270-51909-42,10.708524851319423
270-51909-113,11.052636361099454
270-51909-618,11.150120790778537
271-51883-175,10.781723729144614
271-51883-265,11.140127040698523
274-51913-252,11.10549932552519
275-51910-610,11.166270194659877
276-51909-436,10.974259632573943
277-51908-382,10.991062699425663
279-51984-225,10.852315366475736
279-51984-516,11.318056149720718
279-51984-595,10.865747385166726
280-51612-145,10.778414399861578
280-51612-441,10.819504238327088
283-51959-453,11.05605952135063
284-51943-559,11.099434399972797
285-51930-140,10.815032406242112
286-51999-432,11.020651097506054
290-51941-245,10.917918194089202
291-51928-156,10.999499777171389
291-51928-439,11.024171461578199
291-51928-571,10.994512391854014
292-51609-393,10.968558758757611
294-51986-253,11.195983902336577
295-51985-410,11.212322447157801
295-51985-486,11.07222698641055
295-51985-634,11.160214679723842
296-51984-230,11.046451994920718
296-51984-233,10.91822881650876
296-51984-422,10.942157935327485
297-51959-198,10.974402132555952
297-51959-467,11.013083987875298
299-51671-590,10.954616936034824
302-51688-99,10.873203402106999
302-51688-176,10.694255401433775
302-51688-623,10.675762480774772
302-51688-636,10.765463066413501
303-51615-75,11.158274770550731
303-51615-278,10.969310318526885
303-51615-552,10.968472264667271
304-51609-90,10.729212529529645
305-51613-506,11.10524832054003
306-51637-72,11.045009205785012
307-51663-385,10.650624526638373
310-51990-71,11.069425411706336
310-51990-74,10.97931965245161
310-51990-390,11.004612915534505
311-51665-186,11.29614816595315
311-51665-605,11.067407791361447
313-51673-26,11.088182680286886
313-51673-153,10.540007793902447
313-51673-414,10.960416065038281
315-51663-557,10.931376126123096
315-51663-581,10.752659848295117
328-52282-505,10.878282922442063
328-52282-507,10.862280472216945
329-52056-140,10.846223824890465
330-52370-600,11.080762155529966
332-52367-535,10.932901978150923
333-52313-428,11.06000665934256
334-51993-57,10.83858247424813
334-51993-240,10.901982831802695
336-51999-580,11.268311124101851
337-51997-365,10.947797992598106
337-51997-366,10.961058678171465
337-51997-415,11.005437435314388
337-51997-417,11.035240764645566
337-51997-450,11.116880500341741
338-51694-459,10.934109135355214
338-51694-464,10.940596222509363
338-51694-468,11.22302600310451
338-51694-495,11.022880508412257
339-51692-192,11.03808799271319
339-51692-276,10.911489664544186
339-51692-422,10.93883548180137
339-51692-594,11.151721587136942
339-51692-603,11.02111208930558
339-51692-609,10.92331351836002
340-51990-389,11.014524128777795
340-51990-390,10.927698633072174
341-51690-133,11.285812026155547
341-51690-542,10.99932576697847
350-51691-90,10.844134770046228
350-51691-92,10.855110485141493
350-51691-251,10.917489063293754
351-51695-578,11.200423376230834
355-51788-290,11.02166312713738
359-51821-368,10.815408142311671
362-51999-296,10.99589999601255
363-51989-174,11.067661218245037
363-51989-279,11.00996969837344
363-51989-494,11.068371252264601
367-51997-234,11.444489456804279
371-52078-283,11.24898628328378
371-52078-335,11.083764907137502
374-51791-118,11.099285202874153
374-51791-182,11.084305254922642
374-51791-405,11.136925766146197
376-52143-78,11.230861681262287
376-52143-471,10.846961896924372
378-52146-611,10.846167496461645
379-51789-562,10.948564548629378
380-51792-509,10.87090885158013
382-51816-366,10.61011095017643
383-51818-381,10.859381370753862
384-51821-577,11.386047780788207
385-51783-354,11.190409935020714
387-51791-465,10.904250716321878
387-51791-552,10.86808376865993
389-51795-62,10.75505906587041
390-51900-586,10.789711794221622
392-51793-86,10.956902272683253
394-51913-40,11.1700103681945
395-51783-177,10.729544418815346
398-51789-76,10.947638201199505
398-51789-448,11.028459590271925
399-51817-171,11.0021652770127
399-51817-427,11.261626225204893
402-51793-221,10.987273764924108
403-51871-54,10.582265935293128
403-51871-403,11.01204804694344
