Nome,1.5
266-51630-177,10.606740402098735
267-51608-125,10.614127159865976
268-51633-98,10.86731901437943
268-51633-369,10.444495023996524
268-51633-509,10.898762101111375
268-51633-625,10.488713194474771
269-51910-214,10.797192386803012
269-51910-271,10.573808577645973
270-51909-42,10.38646749262109
270-51909-113,10.733516021190251
270-51909-618,10.82924349782503
271-51883-175,10.462604271857197
271-51883-265,10.817213320193664
274-51913-252,10.790965618026094
275-51910-610,10.848753779730608
276-51909-436,10.6530377387893
277-51908-382,10.672865198287814
279-51984-225,10.53555520670289
279-51984-516,11.001682056576472
279-51984-595,10.549580739805092
280-51612-145,10.460852596915839
280-51612-441,10.501540553027139
283-51959-453,10.735840367665554
284-51943-559,10.780667094375797
285-51930-140,10.497052343225546
286-51999-432,10.700098383594522
290-51941-245,10.59947663867779
291-51928-156,10.680359930195111
291-51928-439,10.707242694542446
291-51928-571,10.678285803491995
292-51609-393,10.653381599526007
294-51986-253,10.877234738778755
295-51985-410,10.892826598232435
295-51985-486,10.753593411273194
295-51985-634,10.83878764275355
296-51984-230,10.72679446877079
296-51984-233,10.599405304202472
296-51984-422,10.6197318815837
297-51959-198,10.65705895223228
297-51959-467,10.695550871665091
299-51671-590,10.636759103427613
302-51688-99,10.555283911441727
302-51688-176,10.379381300596012
302-51688-623,10.35685186707371
302-51688-636,10.446103187435412
303-51615-75,10.840283459431184
303-51615-278,10.65181528999381
303-51615-552,10.647556467688426
304-51609-90,10.404466712293676
305-51613-506,10.786557708192316
306-51637-72,10.727931681194134
307-51663-385,10.332716935473034
310-51990-71,10.750321770427401
310-51990-74,10.659771181829052
310-51990-390,10.678789343847557
311-51665-186,10.977797238158143
311-51665-605,10.750428880062842
313-51673-26,10.769438443676462
313-51673-153,10.221909382888802
313-51673-414,10.64296845667742
315-51663-557,10.612245603207766
315-51663-581,10.434090645394946
328-52282-505,10.561626340855309
328-52282-507,10.547055310124364
329-52056-140,10.527553271430998
330-52370-600,10.760241380132316
332-52367-535,10.615166241612846
333-52313-428,10.742469723477583
334-51993-57,10.521870178520649
334-51993-240,10.575805982041963
336-51999-580,10.94738850014215
337-51997-365,10.62715753534746
337-51997-366,10.642500573313814
337-51997-415,10.686031310448701
337-51997-417,10.716799276778197
337-51997-450,10.79171097727886
338-51694-459,10.616951025707014
338-51694-464,10.623601891513388
338-51694-468,10.900744344056575
338-51694-495,10.702736709369855
339-51692-192,10.718562063764885
339-51692-276,10.594884135100575
339-51692-422,10.619534725875427
339-51692-594,10.833343004212756
339-51692-603,10.701352895922817
339-51692-609,10.604999835456168
340-51990-389,10.695753999560308
340-51990-390,10.609886897648893
341-51690-133,10.967446853505221
341-51690-542,10.680977080492656
350-51691-90,10.52752694608908
350-51691-92,10.520385955759645
350-51691-251,10.60206786164716
351-51695-578,10.881696862264878
355-51788-290,10.703699021357421
359-51821-368,10.497928755217407
362-51999-296,10.67400944510155
363-51989-174,10.750331269233408
363-51989-279,10.691730867933874
363-51989-494,10.746697835451986
367-51997-234,11.124673039052142
371-52078-283,10.927637942311993
371-52078-335,10.762520172126889
374-51791-118,10.77834191882859
374-51791-182,10.764596794743325
374-51791-405,10.81832281596749
376-52143-78,10.907833766770532
376-52143-471,10.526838973915302
378-52146-611,10.521190821409641
379-51789-562,10.625352870079151
380-51792-509,10.548514693705721
382-51816-366,10.290817270948343
383-51818-381,10.538312687005236
384-51821-577,11.062721246036803
385-51783-354,10.871206323433666
387-51791-465,10.585779775625394
387-51791-552,10.54961687599224
389-51795-62,10.433961402337221
390-51900-586,10.47559637564305
392-51793-86,10.63852962463851
394-51913-40,10.854453369276076
395-51783-177,10.408057717254652
398-51789-76,10.630382379963432
398-51789-448,10.707283300641741
399-51817-171,10.680966760371193
399-51817-427,10.941873102556688
402-51793-221,10.668808855065564
403-51871-54,10.265841943472974
403-51871-403,10.69557062049949
404-51812-67,10.56914939288517
404-51812-287,10.32329340690569
404-51812-312,10.720570069349339
407-51820-132,10.59180405773217
407-51820-343,10.462230159899311
407-51820-609,10.592339739255033
409-51871-427,10.577312651478977
411-51817-41,10.629634190986843
412-52258-514,10.175056575407067
415-51810-134,10.483168370553706
418-51817-199,10.482245548564805
418-51817-630,10.527605631243768
419-51879-439,10.626391520525397
422-51811-139,10.779044566955498
422-51811-166,10.882615363823145
426-51882-200,10.710730295560747
428-51883-211,10.377635430251882
430-51877-325,10.612087442906617
432-51884-170,10.476905957074893
432-51884-470,10.611415581372288
