2.8
10.999125506240365
10.989872840988546
11.25284574479162
10.804342790861986
11.295439309084422
10.865511159906406
11.17576367056793
10.936299617866192
10.794041413404916
11.112110152157397
11.22254816503262
10.853561796705856
11.212096125695073
11.176694209267662
11.231463498739894
11.047953231043744
11.045811040117899
10.926816283259441
11.416848940598584
10.937560902220396
10.85600541188476
10.892449394593308
11.145701741029796
11.17188752803994
10.856753483326957
11.114323748918231
10.98361479159901
11.098379818798664
11.11094396690152
11.066944127733636
11.09015201386669
11.288227333731374
11.291060264248017
11.153237115177157
11.241589059626834
11.11205284028587
10.973088106596682
11.013906860598233
11.029348172374727
11.124099577607739
11.035054489036268
10.948058030820382
10.789979933864124
10.716025714603385
10.81155643875265
11.231534711962475
11.417084610920508
10.832958620448492
10.771855459889276
11.04225418581075
11.098077689524887
10.829104027700607
11.094914828573506
11.562170251715216
10.751205294616538
11.16433647501012
11.165248335495473
11.26391289378299
10.494646875912245
11.035339535981347
11.04034065011133
11.100076333779102
10.651927272921487
10.895040516014632
11.059334041387446
10.987265526767679
11.067354740988467
11.15230154590026
11.589608095134729
10.42690034690986
11.18065848961159
10.964192451252789
11.156782166699433
10.98475241585196
11.600027283139315
10.630745920872766
11.013854847338068
11.249685680948609
11.127242038345157
11.34437287977731
10.856039781231061
10.969040313826916
11.29165743422617
11.0373769455011
10.893300686714023
11.084927428710753
10.995726502069127
11.300926949361694
11.092843757192608
10.98271090996054
10.908416925960243
11.09167863972388
11.213911050138696
11.06066390831409
11.30470564395484
10.98590949597178
10.802313838805647
11.034753607906515
11.447584607535806
11.290369901104935
11.482590380775303
11.116951202224081
10.9250318482242
11.198056898630309
11.238141769074911
11.24355084521294
11.386402462073697
11.014739427451254
10.622148319054375
11.312021535691068
10.640232549473097
10.70531202902857
11.173707651504143
11.290930784849433
11.076339332217728
10.996408059896225
11.330207548598096
10.477317212149845
10.965012951282594
11.019782213158166
11.488208294877458
10.47850799504143
11.036042134817475
11.05616587014264
11.191393592039763
11.311356662667228
11.213324058073498
10.565389493273226
11.06695404877379
11.094248793580757
10.550147954691809
11.595762941950596
10.32999218636447
11.712815269221494
10.654570845628644
11.074624244620777
10.684710107568806
10.800711619984183
10.799296236958856
10.407756495597202
11.016598258458925
11.234981563203142
11.364274376558404
10.983444645871783
11.007834345497988
10.877080378339704
10.805148273984646
10.970923346750126
11.154255404752195
11.099423729904363
11.078065512433927
11.011537652221659
10.763949999882424
11.155681056677762
10.523405348428241
10.893312663020641
11.13219925564946
10.725402614527194
11.076522850670077
11.124015157630165
10.60767564665769
11.183093705951451
11.136798788570344
11.316689218668815
10.592595555922154
11.558554000195329
10.132810981846585
11.200370109482211
11.128436530657826
11.050163320277893
10.979588933281235
11.14477491650244
11.302794945304425
11.061485913984674
11.003121281290454
11.154494584891044
11.515399517424694
10.74301467050063
11.59198131039859
10.779671889951079
11.477616971565483
10.633089371526399
11.350111287091332
11.081246235568495
10.468658601654813
10.76936735722152
11.162712066722385
10.246167845831215
11.088406031298375
11.323556467844918
11.536224122812454
10.76015679541824
11.380482493169431
10.775968453655224
11.048816056184727
11.09232217683362
10.791476697577314
10.816615618737085
11.49692679521321
10.53929580987708
10.86909376939001
11.108629824552315
10.974142283654823
11.166249938701432
10.683729476511719
10.956766855420625
10.77509955255964
10.889403733115868
11.044001323226519
11.674317196718865
10.316843504479639
11.223205252873665
11.426873932297593
10.689023305473889
11.172823680289966
11.126179504700584
11.015742931113934
10.994053226737128
10.907084659300219
11.120800410123863
11.043636527120613
10.994567520472955
10.863973164501317
11.31840380034655
10.637712140360676
11.300864734797026
10.862720405638873
11.071230003994334
11.032755906597538
10.698525761558495
11.464232642672728
11.056398591776796
10.720090598843603
11.087677693955225
10.908897121321614
10.869368784002164
10.993514408841595
10.943502703995856
11.114854432461751
11.078087117109884
11.51165646130651
10.902836294024873
10.879998064053073
11.062526558815168
10.961169668300922
11.24121029451548
11.366516032644682
10.185957570791638
11.783618356669793
10.131355706592068
11.223897665146117
10.88853913251456
11.14338259084185
10.799140152622451
11.376286591385737
11.244451243855316
11.253960363441374
11.827216959245119
10.694569152189848
10.803067678290997
10.731600617729864
10.80913355477938
11.025307390903219
11.314121362835053
