Nome,2.8
266-51630-177,11.007796826474907
267-51608-125,10.99646735518591
268-51633-98,11.278706743347577
268-51633-369,10.83896073780086
268-51633-509,11.308661625537951
268-51633-625,10.88537153484909
269-51910-214,11.19796431081067
269-51910-271,10.963960059350146
270-51909-42,10.784463888780357
270-51909-113,11.132430520813191
270-51909-618,11.230155112973781
271-51883-175,10.865521062238383
271-51883-265,11.215539749969837
274-51913-252,11.204439346971917
275-51910-610,11.261184262728676
276-51909-436,11.054114013531832
277-51908-382,11.075051965096025
279-51984-225,10.94513522609585
279-51984-516,11.424340509291607
279-51984-595,10.960325527034565
280-51612-145,10.86593253585535
280-51612-441,10.907125969454018
283-51959-453,11.139196724877907
284-51943-559,11.186864741039757
285-51930-140,10.8786072704646
286-51999-432,11.106743793550416
290-51941-245,10.998396509974938
291-51928-156,11.099822529385976
291-51928-439,11.119924305694079
291-51928-571,11.07576421445132
292-51609-393,11.064610213476854
294-51986-253,11.286496301046975
295-51985-410,11.299871466561072
295-51985-486,11.15493509391745
295-51985-634,11.239565633381288
296-51984-230,11.127631996427464
296-51984-233,11.000171391501944
296-51984-422,11.015739869302957
297-51959-198,11.062428635442433
297-51959-467,11.103848278770007
299-51671-590,11.044794009327902
302-51688-99,10.959598488326163
302-51688-176,10.795002500593665
302-51688-623,10.757046619939464
302-51688-636,10.83939559499308
303-51615-75,11.245922803478857
303-51615-278,11.059371740210233
303-51615-552,11.047655854441789
304-51609-90,10.799550302021267
305-51613-506,11.19565039307009
306-51637-72,11.13527370944934
307-51663-385,10.73485786389491
310-51990-71,11.161613204825942
310-51990-74,11.062678044060927
310-51990-390,11.07647865193378
311-51665-186,11.388231242813522
311-51665-605,11.14341471165691
313-51673-26,11.175475133196606
313-51673-153,10.622521047982135
313-51673-414,11.045643539309179
315-51663-557,11.015293374857144
315-51663-581,10.838260281554371
328-52282-505,10.965370150141133
328-52282-507,10.954726349203971
329-52056-140,10.92916339082943
330-52370-600,11.159277171854818
332-52367-535,11.017725043384146
333-52313-428,11.14918687212755
334-51993-57,10.92651836515152
334-51993-240,10.972525494138596
336-51999-580,11.352686406226137
337-51997-365,11.0261112783658
337-51997-366,11.050027547836532
337-51997-415,11.091000979692998
337-51997-417,11.118348496919474
337-51997-450,11.188620777775416
338-51694-459,11.022964780223289
338-51694-464,11.030622504225475
338-51694-468,11.301778524169212
338-51694-495,11.106585524846501
339-51692-192,11.121355758980549
339-51692-276,11.008861425971697
339-51692-422,11.025477504934237
339-51692-594,11.243716861120488
339-51692-603,11.107297505271994
339-51692-609,10.873205276629436
340-51990-389,11.102775871468769
340-51990-390,11.013313485423614
341-51690-133,11.378844318559949
341-51690-542,11.077746957579366
350-51691-90,10.930923907963292
350-51691-92,10.919846822404187
350-51691-251,11.019953779491873
351-51695-578,11.285497973218483
355-51788-290,11.106833556877747
359-51821-368,10.92511562230422
362-51999-296,11.07187205171163
363-51989-174,11.15517487960852
363-51989-279,11.09997505198159
363-51989-494,11.148489217829772
367-51997-234,11.53184416614466
371-52078-283,11.331327678513345
371-52078-335,11.16501404161122
374-51791-118,11.17865697456667
374-51791-182,11.171253253061295
374-51791-405,11.22138406671819
376-52143-78,11.306086525897287
376-52143-471,10.931119273830566
378-52146-611,10.917632042926307
379-51789-562,11.01973019189492
380-51792-509,10.945996160985572
382-51816-366,10.685169987105409
383-51818-381,10.938940504332267
384-51821-577,11.462416569007445
385-51783-354,11.27886231244325
387-51791-465,10.984744713920593
387-51791-552,10.950472773332896
389-51795-62,10.83288481284371
390-51900-586,10.875615100529732
392-51793-86,11.044334866314223
394-51913-40,11.27367219393052
395-51783-177,10.807781831423233
398-51789-76,11.011591788891787
398-51789-448,11.103222500583552
399-51817-171,11.081804421321808
399-51817-427,11.348014083369751
402-51793-221,11.076772289668135
403-51871-54,10.678779722742735
403-51871-403,11.116412172691842
404-51812-67,10.977513097260754
404-51812-287,10.730774123585098
404-51812-312,11.136614892530279
407-51820-132,10.990163479304442
407-51820-343,10.871485563187752
407-51820-609,10.987102501352677
409-51871-427,10.976854187304
411-51817-41,11.02680939455833
412-52258-514,10.57212449422789
415-51810-134,10.87581168361095
418-51817-199,10.89077768967633
418-51817-630,10.938498667157758
419-51879-439,11.040469275177651
422-51811-139,11.174414040062695
422-51811-166,11.281039002811154
426-51882-200,11.11703692104761
428-51883-211,10.782344140066249
430-51877-325,11.016084697839053
432-51884-170,10.87536698367863
432-51884-470,11.016162716523999
435-51882-509,11.276346774246914
435-51882-538,11.029440896586237
437-51876-144,10.97291542319379
439-51877-40,10.82216799865813
439-51877-165,11.121298373305418
441-51868-111,10.79107727409179
442-51882-108,10.848570686916949
442-51882-146,10.891182469273975
443-51873-598,10.877364935120815
443-51873-633,10.777079655358879
444-51883-147,11.135611759908713
444-51883-626,11.156514861765475
445-51873-567,11.217194462676506
445-51873-581,11.181062133662143
445-51873-622,10.865808652200652
446-51899-71,10.94251671177048
447-51877-460,11.158257007962623
448-51900-180,10.641736229689299
448-51900-411,11.087966081824437
448-51900-518,11.239103962158229
449-51900-193,11.084293909481847
450-51908-367,11.016075202892456
452-51911-333,11.179967780258266
453-51915-343,11.083249328891545
457-51901-570,11.35518805118139
459-51924-211,10.831727196705309
467-51901-71,11.21776065079111
467-51901-272,11.219495817573021
467-51901-458,10.968639698781594
468-51912-262,11.307390408058875
471-51924-95,11.113618688431135
472-51955-78,11.202576667722527
472-51955-82,11.087624440744934
475-51965-39,11.028511932079567
475-51965-84,11.216062228883782
476-52314-257,10.624744053932481
477-52026-194,10.912961762322718
480-51989-344,10.608864775654736
481-51908-40,10.738559943952923
481-51908-149,11.142317250345933
481-51908-296,11.155033936641672
483-51924-548,11.259715849547455
485-51909-432,11.09399517875004
486-51910-250,11.22648025526178
487-51943-182,11.019643412251314
490-51929-28,10.759305461966429
491-51942-468,10.97475954155788
493-51957-533,11.210833240211091
496-51988-187,10.757107273587081
496-51988-459,11.24211646326592
503-51999-452,10.880883959565425
503-51999-550,10.840674117085097
504-52316-536,11.04619027630788
505-52317-501,11.074510182794969
506-52022-400,10.978774552934865
508-52366-417,10.900071847074363
509-52374-164,10.741998800987238
509-52374-427,10.878531581818306
509-52374-493,10.85725057210131
510-52381-175,11.170443807686073
510-52381-199,10.981925309394038
510-52381-408,10.934119767601716
510-52381-475,11.11364354393228
511-52636-133,11.277635017605405
511-52636-481,11.037823467680324
514-51994-168,11.150103171441344
515-52051-420,11.07383198914569
518-52282-406,11.11671967722883
518-52282-449,11.047374740758297
518-52282-450,10.924163245462447
518-52282-452,10.994280063891333
518-52282-566,11.160704393650068
518-52282-568,10.941229206439063
518-52282-577,11.04277539231302
519-52283-193,11.044203530865405
521-52326-25,10.811271215672594
521-52326-207,11.238476652889677
521-52326-264,11.096153801500279
521-52326-303,10.951701355476644
521-52326-440,10.964755240181647
522-52024-221,10.735303009108048
522-52024-375,11.273636248872137
523-52026-538,11.32632682154895
524-52027-163,10.635665075435456
524-52027-361,11.162546689612002
528-52022-306,11.071031767226055
529-52025-118,10.907752947236547
529-52025-218,10.990107459428271
529-52025-228,10.923608872820335
530-52026-510,11.15026732730772
531-52028-122,10.954759157438268
531-52028-451,11.071002110104626
533-51994-109,11.386638972942045
533-51994-338,11.117751156775492
534-51997-555,10.969749639389143
534-51997-634,11.058451133147189
537-52027-270,10.944522776860598
537-52027-313,11.184056171840982
537-52027-609,10.568079889458053
539-52017-490,11.166639658950013
540-51996-195,10.84888879389303
540-51996-530,11.155448881201723
544-52201-141,10.911125594690503
545-52202-253,11.200785096766099
546-52205-433,10.778073471316059
552-51992-461,11.255662201030948
553-51999-403,11.382785576668349
553-51999-460,11.311391183920053
553-51999-545,11.213441013506474
