817-52381-550,10.802548761504086
820-52438-72,10.842263226757376
820-52438-196,10.700276063601562
828-52317-185,10.658292811145495
830-52293-133,10.717556799368587
832-52312-235,10.88512276068956
835-52326-136,10.386629151959617
835-52326-349,10.570890288898791
835-52326-567,10.674616031436868
838-52378-481,10.855855154469662
838-52378-519,11.09917576205593
838-52378-574,10.835677009763096
839-52373-310,10.688361351867298
840-52374-45,10.912663964099412
840-52374-106,10.599321597147958
840-52374-370,10.659392601875824
840-52374-542,10.589853400587067
842-52376-585,10.842582957547993
842-52376-590,10.615099441585777
842-52376-625,10.659057871608148
843-52378-386,10.81907422779908
843-52378-399,10.756701847525468
843-52378-431,10.71093284633618
843-52378-511,10.720965897384257
844-52378-216,10.56373216030914
844-52378-219,10.571718656835332
845-52381-552,10.600733370427411
846-52407-188,10.707579238896429
846-52407-255,10.723815771088196
846-52407-522,10.904033102670661
847-52426-430,10.882582313441482
848-52669-115,10.972620357850312
849-52439-81,10.602780807925086
850-52338-67,10.719260877206507
850-52338-178,10.92600801401509
854-52373-108,10.591723201611932
854-52373-584,10.498055650123506
855-52375-333,10.811905264903405
855-52375-506,10.792028333476908
855-52375-581,10.644050488684991
856-52339-279,10.676937978704153
865-52323-284,10.737601398724705
865-52323-442,10.832260146551382
878-52353-110,10.815947339605543
881-52368-265,10.623896309465096
882-52370-1,10.711334315320897
882-52370-36,10.420409178549102
882-52370-214,10.608223774022338
882-52370-607,10.886356001328318
882-52370-631,10.587813368920848
883-52430-289,10.968237101230487
884-52374-129,10.86964874104656
884-52374-502,10.321163200081351
885-52379-522,10.81130221652961
886-52381-6,10.451646861327575
886-52381-89,10.98577654241523
886-52381-186,10.640186237221387
886-52381-531,10.62543294854923
887-52376-541,10.304940099461255
888-52339-13,10.728209681612169
889-52663-405,10.904057606085052
889-52663-612,10.524081697228445
890-52583-535,10.615714423907418
892-52378-96,10.617606603166209
892-52378-150,10.641889927898326
893-52589-79,10.934389269112064
893-52589-170,10.748490559404011
895-52581-1,10.591552525035265
896-52592-80,10.885278477381943
904-52381-69,10.874821175754024
904-52381-219,10.76268823871946
904-52381-310,10.852949309017525
904-52381-331,10.774200104432088
906-52368-26,11.617918412433633
908-52373-523,10.626248027581088
909-52379-335,10.583654229272852
910-52377-59,10.735011654944874
910-52377-503,10.69892836528304
911-52426-426,10.726786910972857
911-52426-492,10.71470459840912
912-52427-167,10.920332208476202
914-52721-148,10.947478736786783
914-52721-184,10.881161706364244
915-52443-62,10.696122260039337
915-52443-170,10.752803158459983
919-52409-73,10.84467045067743
922-52426-26,10.496518555099074
922-52426-324,10.626269386997496
922-52426-441,10.455119097018683
923-52404-318,11.005836418449977
923-52404-456,10.355860145034947
924-52409-23,10.682203973292419
924-52409-318,10.5740573782405
925-52411-174,10.950632059086079
925-52411-397,11.061772193763598
925-52411-623,10.69797818080379
926-52413-508,10.637933075153367
932-52620-27,10.817841668823522
933-52642-515,10.908383001837127
933-52642-618,10.966588903035927
936-52705-190,10.843214278124629
937-52707-75,10.690084070808842
937-52707-233,10.535210682622475
938-52708-118,10.753262963345813
940-52670-70,10.72230066718707
941-52709-71,10.707972495320867
941-52709-86,10.54974889900196
941-52709-252,10.858968017132174
942-52703-186,10.724720042505277
942-52703-408,10.508055417408956
943-52376-583,10.70256430305251
944-52614-379,10.586243660346229
944-52614-632,10.8997436740321
945-52652-105,10.545440325473106
946-52407-243,10.752413951423762
949-52427-225,10.851317503596881
950-52378-632,10.466747212792578
951-52398-165,10.611866524048924
955-52409-191,10.840644371146677
955-52409-483,10.58171550457268
957-52398-581,10.763292539406926
959-52411-37,10.581680359489962
959-52411-598,10.590925969394398
960-52425-418,10.891994075651182
960-52425-429,10.769074298592562
960-52425-449,10.595037699039377
960-52425-477,10.518750386985637
961-52615-378,10.828963823391303
961-52615-468,10.322861479627662
964-52646-69,10.643621151912404
964-52646-82,10.646296006488686
966-52642-31,10.98412220012048
967-52636-444,10.558405712269087
969-52442-108,10.55944277706548
969-52442-355,10.681122309135315
969-52442-601,10.62243092544717
971-52644-524,10.868366967672669
972-52435-1,10.865156799294178
973-52426-142,10.854372257051482
973-52426-240,10.86289110807733
974-52427-142,10.710225949977328
974-52427-173,10.990555761212846
974-52427-632,10.742047531463797
975-52411-437,10.58363711503121
976-52413-323,10.416437831982913
977-52410-59,10.810213857795821
979-52427-148,10.794062183312926
982-52466-89,10.74154092647827
982-52466-95,10.816492260583363
983-52443-185,10.780779110453674
983-52443-260,10.672726114179028
985-52431-393,10.632944458474702
985-52431-589,10.732096163522726
994-52725-164,10.657523350189336
994-52725-194,10.722100117702794
994-52725-518,10.912026297342868
994-52725-544,10.753436554453502
994-52725-560,10.76881397598623
995-52731-25,10.853953046021974
995-52731-605,10.350119290354021
997-52734-503,10.748453754683624
1000-52643-165,10.827393999353726
1000-52643-278,11.077524054834507
1000-52643-549,10.77222691755117
1002-52646-197,10.750035568023096
1002-52646-541,10.436693602496293
1003-52641-126,10.673644424237544
1004-52723-64,10.744046914015486
1004-52723-288,10.792042658628871
1004-52723-373,10.710375133367274
1004-52723-620,10.54004615949892
1006-52708-582,10.822284505436645
1008-52707-428,10.88570031235271
1008-52707-470,10.735640818202429
1009-52644-413,10.480299710029085
1011-52652-495,10.882739093782826
1013-52707-390,10.730264077759278
1014-52707-249,10.732099644585253
1014-52707-459,10.86594790891226
1014-52707-515,10.504401302374204
1015-52734-329,10.496994155953374
1015-52734-530,10.616832440060305
1016-52759-444,10.620166224346978
1016-52759-456,10.551955905797618
1016-52759-542,10.741547002654688
1016-52759-565,10.299164073573218
1017-52706-335,10.329776847926185
1018-52672-88,10.826652389399642
1018-52672-524,11.021269883794218
1019-52707-545,10.607434198908866
1040-52722-17,10.223657859512915
1041-52724-626,10.638659438561938
1044-52468-518,10.689945785279079
1045-52725-206,10.770140538413125
1046-52460-148,10.802198342337354
1046-52460-293,10.534229796162437
1047-52733-274,10.549426621472776
1048-52736-63,10.963672557413295
1048-52736-567,10.736357592688957
1050-52721-98,10.585725695397464
1051-52468-339,10.5773170829979
1051-52468-498,10.543929939049749
1052-52466-5,10.72856862938169
1052-52466-36,10.99400206544111
1052-52466-259,10.595664677144201
1054-52516-264,10.762735306212871
1055-52761-398,10.891998971655196
1056-52764-112,10.370452578464183
1056-52764-209,10.253289328747025
1056-52764-278,10.711670902003718
1056-52764-457,10.304034752444652
1056-52764-467,10.70983079515889
1057-52522-314,10.622664991432433
1061-52641-323,10.577273875402808
1061-52641-325,11.001348951633554
1158-52668-351,10.850112185637519
1159-52669-131,10.997341402452658
1159-52669-136,10.695982958481485
1159-52669-575,10.758172664801602
1161-52703-345,10.61272589967916
1162-52668-563,10.641698890384975
1164-52674-9,10.655021197179803
1164-52674-432,10.560856177249569
1168-52731-190,10.522568031171875
1170-52756-345,10.336856926853283
1170-52756-517,10.690775260465214
1172-52759-40,10.52211340307742
1172-52759-93,10.591357429559745
1172-52759-105,10.573291083447069
1172-52759-158,10.453955682134074
1172-52759-285,10.570059570996237
1172-52759-592,10.774964724295637
1174-52782-48,10.770813123136577
1175-52791-184,10.766731219157773
1178-52825-245,10.32500288992637
1184-52641-337,10.844530278014995
1185-52642-335,10.87969245374361
1185-52642-338,10.50901494171202
1185-52642-374,10.718754185704189
1185-52642-438,10.924816454110022
1189-52668-67,10.742544866813539
1190-52670-569,10.704815292027453
1192-52649-118,10.839731128776272
1194-52703-110,10.851405411444503
1194-52703-211,10.761498625668294
1198-52669-176,10.848652270619493
1198-52669-340,10.774726134696756
1199-52703-360,10.747054763930619
1199-52703-553,10.83325084448546
1200-52668-616,10.78877550691463
1201-52674-544,10.570721569735493
1203-52669-619,10.581975615216882
1206-52670-126,10.6909314025278
1207-52672-568,10.719053365408577
1207-52672-615,10.276062976345168
1208-52672-284,10.764631367232946
1208-52672-545,10.505922114402374
1210-52701-371,10.7518462938903
1210-52701-499,10.676294041361302
1211-52964-510,10.497989192201615
1214-52731-312,10.571001535887481
1215-52725-53,10.951691622925146
1216-52709-14,10.929483637632407
1216-52709-577,10.690600295800303
1217-52672-563,10.662211065823358
1220-52723-157,10.69765993080897
1220-52723-210,10.635754685221139
1220-52723-354,10.593301434006122
1220-52723-426,10.770030191425237
1222-52763-170,10.544760360330729
1222-52763-542,10.80119656144816
1223-52781-40,10.278669420818824
1223-52781-172,10.899169954615356
1224-52765-63,10.575844266350396
1225-52760-29,10.799238091677099
1225-52760-183,10.742681148391636
1226-52734-448,10.639788060699539
1226-52734-551,10.706490200663405
1228-52728-483,10.695132407162115
1229-52723-208,10.455937613820346
1229-52723-442,10.64164572669268
1231-52725-49,10.923255907231216
1231-52725-174,10.84815560467272
1231-52725-390,10.753192404604844
1231-52725-460,10.4064170743215
1231-52725-507,10.997393224393797
1234-52724-393,10.492146954251039
1234-52724-440,10.843051685405324
1234-52724-471,10.869114999375498
1234-52724-519,10.75477000257217
1234-52724-629,10.667784070811217
1236-52751-43,10.873700068799472
1237-52762-178,10.91228810279966
1237-52762-397,10.830492560631678
1237-52762-481,10.863257573804372
1239-52760-339,10.378550357469482
1242-52901-331,10.900405142533948
1263-52708-275,10.787731981935494
1264-52707-390,10.726540285305397
1268-52933-29,10.867289433089619
1268-52933-62,10.731169869364422
1269-52937-9,10.82602346245656
1270-52991-59,10.807784300446617
1271-52974-335,10.799197413817822
1272-52989-142,10.894373633000644
1272-52989-400,10.429490188167986
1272-52989-480,10.85750939672706
1275-52996-87,10.936554793035947
1275-52996-270,11.01004559866103
1275-52996-483,11.064012522791225
1275-52996-553,10.58897161551173
1276-53035-1,10.646490565731552
1276-53035-180,10.57610308309604
1277-52765-210,10.634686811977504
1278-52735-485,10.754671045542706
1278-52735-631,10.761666746712741
1282-52759-136,10.828600975706307
1283-52762-69,10.899792546873163
1283-52762-128,10.362630586834923
1284-52736-150,10.665047689340753
1287-52728-125,10.795747115341259
1291-52738-304,10.649653271568585
1291-52738-501,10.769666971460092
1295-52934-57,10.786980069322171
1296-52962-54,11.025501730613787
1296-52962-55,10.366734397281151
1299-52972-634,10.553941313856862
1300-52973-304,10.864082889293972
1301-52976-204,11.123281962543455
1302-52763-26,10.752166853605727
1309-52762-126,10.696245331096751
1309-52762-199,10.164098039121258
1310-53033-138,10.687069386483904
1310-53033-323,10.777302315082936
1311-52765-114,10.679467799787592
1311-52765-249,10.81991476187332
1312-52781-556,10.71597475438263
1313-52790-48,10.760138909213664
1313-52790-85,10.554441914125285
1313-52790-525,10.794064322378167
1314-53050-289,10.746298591858405
1319-52791-444,10.60234150995656
1322-52791-166,10.918642526303936
1322-52791-511,10.762907437376297
1323-52797-21,10.604963060683186
1323-52797-372,10.52526871182148
1323-52797-623,10.468579687743226
1324-53088-162,10.847571829171628
1324-53088-510,10.370995390322575
1324-53088-639,10.800420177107853
1325-52762-278,10.916479140211107
1325-52762-416,10.541842162378352
1327-52781-345,10.644272991768982
1329-52767-273,10.643239353219359
1331-52766-3,10.776087066377874
1331-52766-416,10.57358189073415
1333-52782-469,10.680970792717627
1337-52767-499,10.659550454311486
1337-52767-592,10.253277372851407
1339-52767-634,10.79658974781389
1340-52781-108,10.771437941447209
1340-52781-314,10.858416554279135
1341-52786-114,10.890741557144585
1341-52786-129,10.344144554588347
1342-52793-266,10.579200923651735
1343-52790-97,10.614543831929721
1343-52790-387,10.552698740863184
1344-52792-49,10.82559561098109
1344-52792-135,10.867915049456876
1347-52823-236,10.856960247257119
1347-52823-374,10.681168140529143
1347-52823-385,11.018909050716607
1347-52823-400,10.75715050292312
1347-52823-465,10.840527616116958
1348-53084-95,10.692393198909821
1348-53084-106,10.644618473899515
1349-52797-624,10.621878005080148
1352-52819-479,10.773074355285269
1356-53033-112,10.879107465255535
1356-53033-525,10.808432327659869
1357-53034-612,10.729387250639043
1359-53002-112,10.770251940408299
1359-53002-317,10.735346930534325
1362-53050-358,10.702674055909904
1364-53061-249,10.57252469406343
1364-53061-530,10.700494958557893
1369-53089-605,10.444097324849464
1371-52821-9,10.3984207320611
1372-53062-104,10.408644821745074
1372-53062-388,10.64830707075268
1374-53083-240,10.835393258921023
1375-53084-100,10.630459473948385
1375-53084-153,10.982781323371903
1375-53084-373,10.476203788588327
1376-53089-250,10.66148615961229
1377-53050-502,10.343194256109332
1378-53061-356,10.942805936133734
1379-53084-84,10.792133637909915
1379-53084-400,10.676154001571952
1380-53084-553,10.708005106537833
1382-53115-543,10.221299535112621
1384-53121-159,10.478252255981916
1384-53121-167,10.663126252179831
1385-53108-209,10.715515569527286
1385-53108-337,10.7836489065159
1386-53116-519,10.649114730299248
1390-53142-84,10.55184316065416
1390-53142-494,10.638143232514288
1391-52817-54,10.940697386938103
1391-52817-113,10.73373883679239
1391-52817-132,10.976954831829099
1391-52817-134,11.114454445808732
1391-52817-442,10.667241009884698
1391-52817-593,11.00920142694803
1392-52822-189,10.764762446793535
1392-52822-229,11.023655684627537
1392-52822-231,10.7919895932139
1392-52822-234,10.868864491961794
1392-52822-271,10.695503586947163
1392-52822-318,10.955013672080126
1392-52822-330,10.617767044264923
1392-52822-435,10.861695753640332
1393-52824-57,10.600499599861266
1393-52824-62,10.852901754993955
1393-52824-232,10.570834437964963
1393-52824-598,10.990361248359136
1394-53108-439,10.891904173571715
1395-52825-433,10.95829813613504
1395-52825-540,10.4384769439185
1396-53112-366,10.814675494313255
1401-53144-35,10.512485325847484
1402-52872-133,10.808153980647202
1404-52825-245,10.726000860748279
1404-52825-323,10.479638634919638
1406-52876-322,10.486166727763608
1406-52876-427,10.655928861659847
1409-52824-155,10.213722692330403
1409-52824-441,10.592725656392743
1409-52824-477,10.654553645724466
1409-52824-539,10.92738884274618
1415-52885-449,10.759943473737698
1416-52875-51,10.66030624887478
1416-52875-225,10.600429228554228
1416-52875-436,10.654229001445774
1416-52875-527,10.602795161609242
1417-53141-351,10.62242798940658
1417-53141-394,10.803458269705512
1417-53141-448,10.61539753160381
1418-53142-70,10.854419470390274
1418-53142-189,10.789023803900458
1419-53144-30,10.740526284558184
1420-53146-125,10.842584887127789
1420-53146-252,10.881482421094702
1420-53146-261,10.99696899951982
1421-53149-22,10.80978185750306
1421-53149-354,10.764215001758135
1423-53167-142,10.975497904182147
1424-52912-73,10.31842966342996
1424-52912-447,10.604207964380437
1425-52913-472,10.892114283654836
1426-52993-148,10.455162687586027
1426-52993-279,10.655911439758547
1427-52996-27,10.5701736224278
1427-52996-341,10.415511046298684
1427-52996-591,10.67240337755422
1428-52998-272,10.655942542476822
1428-52998-436,10.492936489349006
1429-52990-450,10.842642986234111
1431-52992-585,10.795389280951438
1435-52996-78,10.599243405478871
1435-52996-212,11.044636445764692
1436-53054-137,10.655072204870883
1437-53046-75,10.613332250158992
1439-53003-133,10.744877800261094
1439-53003-192,10.788902571868876
1439-53003-210,10.61845629974766
1439-53003-237,10.585971238543678
1439-53003-438,10.94125333205586
1442-53050-234,10.886977288645634
1443-53055-290,10.496492964213015
