lam,fluxo
8516.0,0.9727122612663271
8517.0,0.9740041796450993
8518.0,0.9750399314525803
8519.0,0.9757792535608091
8520.0,0.9761723808940946
8521.0,0.9761612515714748
8522.0,0.9756819461933544
8523.0,0.9746682080962206
8524.0,0.973055833512121
8525.0,0.9707876783064281
8526.0,0.967818996150535
8527.0,0.9641227969664513
8528.0,0.9596948919785901
8529.0,0.954558273962637
8530.0,0.9487664732260028
8531.0,0.9424055392341212
8532.0,0.9355943333737998
8533.0,0.9284828875391524
8534.0,0.9212486896915921
8535.0,0.9140908992180425
8536.0,0.9072226630095214
8537.0,0.9008618824697497
8538.0,0.8952209520505839
8539.0,0.8904961291955492
8540.0,0.8868572828797936
8541.0,0.8844387872623581
8542.0,0.8833322701690555
8543.0,0.8835817947680659
8544.0,0.8851818584963747
8545.0,0.8880783564060716
8546.0,0.8921724030024746
8547.0,0.8973266660092679
8548.0,0.9033736641984594
8549.0,0.9101253408072785
8550.0,0.9173831571309112
8551.0,0.9249479608588638
8552.0,0.93262896417797
8553.0,0.9402513030396401
8554.0,0.9476618212272657
8555.0,0.9547329086156185
8556.0,0.961364400872202
8557.0,0.9674837000582432
8558.0,0.9730443899201459
8559.0,0.9780236902427397
8560.0,0.9824191217137735
8561.0,0.9862447416370738
8562.0,0.989527270286852
8563.0,0.9923023680999002
8564.0,0.9946112555587726
8565.0,0.9964977994141718
8566.0,0.9980061274643692
8567.0,0.9991787835380126
8568.0,1.0000553963087937
8569.0,1.0006718098968284
8570.0,1.0010596094184452
8571.0,1.001245968661757
8572.0,1.0012537477399466
8573.0,1.0011017740136012
8574.0,1.0008052482670828
8575.0,1.0003762289016662
8576.0,0.9998241587894723
8577.0,0.9991564114537963
8578.0,0.9983788443372908
8579.0,0.9974963559027398
8580.0,0.9965134489814077
8581.0,0.9954348041373537
8582.0,0.9942658633122159
8583.0,0.9930134158268119
8584.0,0.9916861669910098
8585.0,0.9902952560404814
8586.0,0.9888546775083495
8587.0,0.9873815514196081
8588.0,0.9858961856748525
8589.0,0.9844218807612136
8590.0,0.9829844433712775
8591.0,0.9816114009455605
8592.0,0.9803309412421138
8593.0,0.9791706359751811
8594.0,0.9781560405632287
8595.0,0.9773092880092368
8596.0,0.976647809354119
8597.0,0.9761833127625679
8598.0,0.9759211368130336
8599.0,0.9758600619204731
8600.0,0.9759926201968836
8601.0,0.976305893455852
8602.0,0.9767827376290181
8603.0,0.9774033259632195
8604.0,0.9781468687018503
8605.0,0.9789933477256401
8606.0,0.9799251029840146
8607.0,0.9809281233506119
8608.0,0.9819929254845846
8609.0,0.9831149463411439
8610.0,0.984294423039821
8611.0,0.9855357824250183
8612.0,0.9868466067813276
8613.0,0.9882362776946446
8614.0,0.9897144242020897
8615.0,0.991289312829628
8616.0,0.9929663159396546
8617.0,0.9947465822184112
8618.0,0.9966260111823032
8619.0,0.9985946048428476
8620.0,1.0006362369316475
8621.0,1.0027288461281285
8622.0,1.0048450271525304
8623.0,1.0069529646825517
8624.0,1.0090176317243815
8625.0,1.0110021577328356
8626.0,1.0128692632795098
8627.0,1.0145826576314432
8628.0,1.0161083027940108
8629.0,1.017415461350422
8630.0,1.0184774642742136
8631.0,1.0192721569947072
8632.0,1.0197820055215743
8633.0,1.01999386777044
8634.0,1.0198984571913556
8635.0,1.0194895457289401
8636.0,1.0187629708670243
8637.0,1.0177155271678018
8638.0,1.0163438364477018
8639.0,1.0146433023430554
8640.0,1.0126072636660202
8641.0,1.010226464975541
8642.0,1.0074889597590884
8643.0,1.0043805486439759
8644.0,1.0008858293418084
8645.0,0.9969898946452944
8646.0,0.9926806594923957
8647.0,0.987951730037503
8648.0,0.9828056517942642
8649.0,0.9772572980100241
8650.0,0.9713370934759233
8651.0,0.9650937240019882
8652.0,0.9585959682581658
8653.0,0.9519333146348311
8654.0,0.9452150950211254
8655.0,0.9385679781507644
8656.0,0.9321318094153982
8657.0,0.9260539479190595
8658.0,0.9204824166938095
8659.0,0.915558327911972
8660.0,0.9114081518736636
8661.0,0.9081364505990351
8662.0,0.90581968457285
8663.0,0.904501623379394
8664.0,0.9041907551869051
8665.0,0.9048599117159102
8666.0,0.9064481255680521
8667.0,0.9088645393018159
8668.0,0.911994013211029
8669.0,0.9157039499949093
8670.0,0.9198517813160467
8671.0,0.92429254752649
8672.0,0.9288860435312889
8673.0,0.9335030901209727
8674.0,0.9380306060106701
8675.0,0.942375284491122
8676.0,0.9464658042870255
8677.0,0.9502536144069521
8678.0,0.9537124194688004
8679.0,0.9568365520785731
8680.0,0.9596384535066717
8681.0,0.9621454973726993
8682.0,0.9643963890334762
8683.0,0.9664373615511893
8684.0,0.9683183719877971
8685.0,0.9700894819975245
8686.0,0.9717975850965717
8687.0,0.9734836190213465
8688.0,0.9751803740782755
8689.0,0.9769109763939202
8690.0,0.9786880884404462
8691.0,0.9805138293187987
8692.0,0.9823803764030103
8693.0,0.9842711712577417
8694.0,0.9861626195974518
8695.0,0.9880261503407944
8696.0,0.9898304843841694
8697.0,0.9915439601121586
8698.0,0.9931367691144385
8699.0,0.9945829703190566
8700.0,0.9958621714924798
8701.0,0.9969607915242369
8702.0,0.9978728432859022
8703.0,0.998600203987744
8704.0,0.9991523673602019
8705.0,0.9995456995615576
8706.0,0.9998022483445019
8707.0,0.999948182161611
8708.0,1.0000119612847644
8709.0,1.0000223645936537
8710.0,1.0000065107973026
8711.0,0.9999880186882241
8712.0,0.9999854452523188
8713.0,1.0000111218148102
8714.0,1.0000704772249362
8715.0,1.0001618955237495
8716.0,1.0002771074883776
8717.0,1.000402066091395
8718.0,1.0005182110411632
8719.0,1.000603992702723
8720.0,1.000636505244325
8721.0,1.000593075399939
8722.0,1.0004526671331264
8723.0,1.0001969917782911
8724.0,0.9998112539564129
8725.0,0.9992845103302403
8726.0,0.998609665066736
8727.0,0.9977831669199217
8728.0,0.9968045033349311
8729.0,0.9956756036796113
8730.0,0.9944002653054681
8731.0,0.9929837032276919
8732.0,0.9914322991051897
8733.0,0.9897535914894208
8734.0,0.9879565113394267
8735.0,0.9860518291068794
8736.0,0.9840527465034747
8737.0,0.9819755408887573
8738.0,0.9798401555942243
8739.0,0.977670626843415
8740.0,0.9754952474964051
8741.0,0.9733463887924209
8742.0,0.9712599317339528
8743.0,0.9692742970420792
8744.0,0.9674291033384135
8745.0,0.9657635235608376
8746.0,0.9643144456334106
8747.0,0.9631145713046421
8748.0,0.9621906036174638
8749.0,0.9615616763799519
8750.0,0.9612381672207718
8751.0,0.9612210097633376
8752.0,0.9615015821020408
8753.0,0.9620622014967964
8754.0,0.9628772035063123
8755.0,0.9639145327702054
8756.0,0.9651377274810135
8757.0,0.9665081448465612
8758.0,0.9679872540084011
8759.0,0.9695388179192557
8760.0,0.9711307968550632
8761.0,0.9727368321299924
8762.0,0.9743372063453092
8763.0,0.9759192222435886
8764.0,0.9774769915203576
8765.0,0.9790106732809908
8766.0,0.9805252451390705
8767.0,0.9820289248914056
8768.0,0.9835313848838834
8769.0,0.9850419132412639
8770.0,0.9865676757198726
8771.0,0.9881122196123492
8772.0,0.9896743382227569
8773.0,0.9912473829096767
8774.0,0.9928190720349189
8775.0,0.9943718051960246
8776.0,0.995883449937786
8777.0,0.997328529891489
8778.0,0.9986797110442447
8779.0,0.9999094593471777
8780.0,1.0009917303308251
8781.0,1.0019035512112688
8782.0,1.0026263685221073
8783.0,1.0031470587962743
8784.0,1.0034585342071407
8785.0,1.0035599161502036
8786.0,1.003456293348997
8787.0,1.0031581224742077
8788.0,1.0026803636804495
8789.0,1.0020414666189048
8790.0,1.001262331226773
8791.0,1.000365360423377
8792.0,0.9993736992645417
8793.0,0.9983107197522418
8794.0,0.9971997669345716
8795.0,0.9960641361741596
8796.0,0.9949272101948196
8797.0,0.9938126541405944
8798.0,0.992744552527411
8799.0,0.9917473766049806
8800.0,0.9908456944804139
8801.0,0.9900635766137489
8802.0,0.9894237004916739
8803.0,0.9889462129299257
8804.0,0.9886474581403967
8805.0,0.9885387163901902
8806.0,0.9886251154036311
8807.0,0.9889048709745849
8808.0,0.9893689843323376
8809.0,0.9900014749525874
8810.0,0.99078016516377
8811.0,0.9916779656995263
8812.0,0.9926645488251413
8813.0,0.993708246804292
8814.0,0.9947779853376131
8815.0,0.9958450582603016
8816.0,0.9968845716847595
8817.0,0.9978764296998588
8818.0,0.9988057933175943
8819.0,0.999663011039186
8820.0,1.0004430837693568
8821.0,1.001144779944242
8822.0,1.001769551595537
8823.0,1.0023204144215123
8824.0,1.0028009439259447
8825.0,1.0032145078745456
8826.0,1.0035638081838225
8827.0,1.0038507503924672
8828.0,1.0040766044031901
8829.0,1.0042423741395627
8830.0,1.0043492624950852
8831.0,1.0043991054036818
8832.0,1.0043946561087316
8833.0,1.0043396259614812
8834.0,1.0042384271097635
8835.0,1.0040956093339581
8836.0,1.0039150314092369
8837.0,1.0036988503294815
8838.0,1.0034464442265068
8839.0,1.0031534032684506
8840.0,1.0028107256231669
8841.0,1.0024043430847644
8842.0,1.0019150751953694
8843.0,1.0013190748348029
8844.0,1.0005887861049858
8845.0,0.9996943908239563
8846.0,0.9986056767066774
8847.0,0.9972942214744955
8848.0,0.9957357552406632
8849.0,0.9939125405496174
8850.0,0.9918155969189859
8851.0,0.9894465957604968
8852.0,0.9868192628474164
8853.0,0.9839601492547786
8854.0,0.9809086674387189
8855.0,0.9777163354550181
8856.0,0.9744452267779438
8857.0,0.971165682163758
8858.0,0.9679533988856616
8859.0,0.9648860661392057
8860.0,0.9620397580134085
8861.0,0.9594853221926736
8862.0,0.9572850097741421
8863.0,0.9554895773905394
8864.0,0.954136057650247
8865.0,0.9532463406033114
8866.0,0.9528266425948211
8867.0,0.9528678662236767
8868.0,0.9533467837794763
8869.0,0.9542279139473802
8870.0,0.9554659141029116
8871.0,0.9570082825786704
8872.0,0.95879815879717
8873.0,0.960777023380679
8874.0,0.9628871320575435
8875.0,0.9650735612580797
8876.0,0.9672857934991987
8877.0,0.9694788205811992
8878.0,0.9716137865683202
8879.0,0.9736582262595417
8880.0,0.9755859760608203
8881.0,0.9773768425792013
8882.0,0.9790161114445435
8883.0,0.9804939677362342
8884.0,0.9818048835199884
8885.0,0.9829470109004844
8886.0,0.9839216035301478
8887.0,0.984732477513067
8888.0,0.9853855148027169
8889.0,0.9858882082326538
8890.0,0.9862492463065529
8891.0,0.9864781366054989
8892.0,0.9865848680128753
8893.0,0.9865796130692129
8894.0,0.9864724721902921
8895.0,0.9862732611030145
8896.0,0.9859913418215224
8897.0,0.9856354960790922
8898.0,0.9852138386517237
8899.0,0.9847337667087485
