lam,fluxo
8411.2,0.8597747518543549
8411.3,0.8404965264396665
8411.4,0.8444993126507616
8411.5,0.8708196447682502
8411.6,0.9085451413115309
8411.7,0.9426576699428955
8411.8,0.9605326318315314
8411.9,0.9538144099334922
8412.0,0.9178145383674795
8412.1,0.8544309706830108
8412.2,0.7780826882048995
8412.3,0.7154321266486244
8412.4,0.6927899346278534
8412.5,0.7193641422054603
8412.6,0.7817231172026645
8412.7,0.8541625584801047
8412.8,0.9145695671198569
8412.9,0.9532534073856226
8413.0,0.9714787882361388
8413.1,0.9749543440463756
8413.2,0.9685822608121967
8413.3,0.9548971071948581
8413.4,0.9351585004199247
8413.5,0.9108651444881257
8413.6,0.8839469589091398
8413.7,0.8562258767184685
8413.8,0.830558509078497
8413.9,0.8131144919454013
8414.0,0.8121458092253507
8414.1,0.8317582449918772
8414.2,0.8668855455673891
8414.3,0.9057973213522377
8414.4,0.9379556992921538
8414.5,0.9595683675476258
8414.6,0.9728905080415493
8414.7,0.9818974281839865
8414.8,0.9889562872847111
8414.9,0.9943649493273234
8415.0,0.9976007896240123
8415.1,0.9984762176077474
8415.2,0.9974640486748524
8415.3,0.9955078984753764
8415.4,0.9937807671353005
8415.5,0.9933252496275605
8415.6,0.9945506848335731
8415.7,0.9969101002715824
8415.8,0.9991982541913041
8415.9,1.000258978551075
8416.0,0.9994831757743514
8416.1,0.9968188104797886
8416.2,0.9923913539073124
8416.3,0.985865229369634
8416.4,0.9758568559332885
8416.5,0.9597839815837241
8416.6,0.9349602916214926
8416.7,0.9013746719920361
8416.8,0.8644022125259037
8416.9,0.833619184816155
8417.0,0.8169117019203317
8417.1,0.8153473298697215
8417.2,0.8245868727395026
8417.3,0.8405591892042787
8417.4,0.8623105445248023
8417.5,0.889839297278197
8417.6,0.920876493845363
8417.7,0.9505571817744556
8417.8,0.9737490040838808
8417.9,0.9872876938916461
8418.0,0.990095988954535
8418.1,0.981898436854695
8418.2,0.9628736182413239
8418.3,0.9352164824332336
8418.4,0.9049454706688963
8418.5,0.8812320740861999
8418.6,0.8724917555021019
8418.7,0.8814172594827726
8418.8,0.9023581047391429
8418.9,0.9235626258796698
8419.0,0.933805239969235
8419.1,0.929363725127197
8419.2,0.9159122874640295
8419.3,0.9033904371994957
8419.4,0.8979146837210009
8419.5,0.8976636280954643
8419.6,0.8962592905604336
8419.7,0.8906539938709246
8419.8,0.8857594475301215
8419.9,0.8901313360460303
8420.0,0.9062162593612662
8420.1,0.9257336744373457
8420.2,0.9358661536655346
8420.3,0.9303278410664977
8420.4,0.9151517928025242
8420.5,0.9043422528421561
8420.6,0.9089759090538573
8420.7,0.9291340367071439
8420.8,0.9554689083253481
8420.9,0.9776129466352023
8421.0,0.9907122084494082
8421.1,0.9956921257203831
8421.2,0.9960312510622433
8421.3,0.9951544277890279
8421.4,0.9954119963579715
8421.5,0.9977161919511288
8421.6,1.001476533011984
8421.7,1.0050543066428343
8421.8,1.0064866425824008
8421.9,1.0036051021203398
8422.0,0.9938378424943572
8422.1,0.9752528944529301
8422.2,0.9494635821857187
8422.3,0.9233775583676184
8422.4,0.9054072593956921
8422.5,0.8974975641909501
8422.6,0.8917609159932275
8422.7,0.8779636979152415
8422.8,0.8549423156206999
8422.9,0.8329575605685663
8423.0,0.8244117721712395
8423.1,0.8340339834306593
8423.2,0.8580963842448607
8423.3,0.8896173176714217
8423.4,0.9218512955883963
8423.5,0.9488259354464406
8423.6,0.965745442950818
8423.7,0.9693570952885137
8423.8,0.9576670470494509
8423.9,0.9309700544350197
8424.0,0.894901319622075
8424.1,0.860962426650286
8424.2,0.8411917425899239
8424.3,0.8417046686245699
8424.4,0.8613110818303821
8424.5,0.8941027381152293
8424.6,0.9317319915668241
8424.7,0.9655451113928679
8424.8,0.9897782602049676
8424.9,1.0035759277553036
8425.0,1.0097343585097034
8425.1,1.011736182206512
8425.2,1.0115715980313822
8425.3,1.0087599063219306
8425.4,1.0000740430826205
8425.5,0.9803843992999308
8425.6,0.9459423205325403
8425.7,0.899378428611921
8425.8,0.8517524800860109
8425.9,0.8168757528215402
8426.0,0.8002863065402515
8426.1,0.7928558823041154
8426.2,0.7775766684060298
8426.3,0.7462373816018714
8426.4,0.7107774344403962
8426.5,0.6952096498623522
8426.6,0.7132117041536348
8426.7,0.7548966772265399
8426.8,0.7976635723940136
8426.9,0.8277391135902789
8427.0,0.847914462301053
8427.1,0.8665948095476828
8427.2,0.8854975294450228
8427.3,0.9003222801790955
8427.4,0.9097745843973115
8427.5,0.9192030049513749
8427.6,0.9347479159744422
8427.7,0.9564151538120435
8427.8,0.9784489073857157
8427.9,0.9951914361716321
8428.0,1.0051171296394281
8428.1,1.0100003671931326
8428.2,1.0121217205676036
8428.3,1.0129091510827608
8428.4,1.0131089191232936
8428.5,1.0131971051992161
8428.6,1.013409306997048
8428.7,1.0137257002265085
8428.8,1.0139999573241127
8428.9,1.014125410708019
8429.0,1.0140871552830137
8429.1,1.0138653216219706
8429.2,1.013244048782638
8429.3,1.0116079973473424
8429.4,1.0077189552234926
8429.5,0.9994229052579005
8429.6,0.9840914830571844
8429.7,0.9610437598454308
8429.8,0.935030833510163
8429.9,0.9162892453411011
8430.0,0.9142608381274316
8430.1,0.9298539176589413
8430.2,0.9546941123818639
8430.3,0.9781690150677037
8430.4,0.9944078284043182
8430.5,1.0031016940904878
8430.6,1.0060046701214815
8430.7,1.00378623680828
8430.8,0.9952440020362348
8430.9,0.9786315927162859
8431.0,0.9546555026115687
8431.1,0.9294802515132061
8431.2,0.9136321033639092
8431.3,0.9153174040288911
8431.4,0.9336694596357102
8431.5,0.9594368002242564
8431.6,0.9823329571534182
8431.7,0.9971091821311615
8431.8,1.0034985242899928
8431.9,1.0026027037905865
8432.0,0.9946442494036064
8432.1,0.9800817418199719
8432.2,0.9623700684911056
8432.3,0.9485673714852961
8432.4,0.9455070426492692
8432.5,0.9543858092829753
8432.6,0.9695199302571478
8432.7,0.9825332939743165
8432.8,0.9872872943083364
8432.9,0.9816682702666395
8433.0,0.9673150797922313
8433.1,0.9493515661323063
8433.2,0.934975562398062
8433.3,0.929260977116914
8433.4,0.9311351668459837
8433.5,0.934819327781692
8433.6,0.9362240921235687
8433.7,0.9372212520138031
8433.8,0.9428132547497005
8433.9,0.9545871199341698
8434.0,0.9676476742556034
8434.1,0.97359754045773
8434.2,0.9656715643756635
8434.3,0.9415474398210752
8434.4,0.9024937166442911
8434.5,0.8504308270823407
8434.6,0.7866378513937105
8434.7,0.7156028739511041
8434.8,0.6511381003158904
8434.9,0.6148770690026731
8435.0,0.6223375654952412
8435.1,0.6668981577029528
8435.2,0.7189270521155173
8435.3,0.744509671811158
8435.4,0.7296035208161459
8435.5,0.6906807207864676
8435.6,0.6634625035143208
8435.7,0.677574907223798
8435.8,0.7363712239871277
8435.9,0.8177718943079035
8436.0,0.8929803799302174
8436.1,0.9444452628776266
8436.2,0.9695469677207803
8436.3,0.9732478914593687
8436.4,0.9609022275457483
8436.5,0.9371606528962874
8436.6,0.9086714631087461
8436.7,0.8853309327437744
8436.8,0.8769426223826394
8436.9,0.887390661652311
8437.0,0.911792073147528
8437.1,0.939923780217714
8437.2,0.9629553637830112
8437.3,0.9775313584744442
8437.4,0.9848535231758357
8437.5,0.9875659973725982
8437.6,0.9876907095205709
8437.7,0.9864354205332182
8437.8,0.984716662838184
8437.9,0.9833739168202149
8438.0,0.9827759577249423
8438.1,0.9821679752465566
8438.2,0.9792875972184458
8438.3,0.9707108757159433
8438.4,0.9530256630706823
8438.5,0.9247828173146041
8438.6,0.8887071469712267
8438.7,0.8526928019585772
8438.8,0.8280175260079191
8438.9,0.8236507446223804
8439.0,0.8384189030042093
8439.1,0.8571094638237584
8439.2,0.8571881092005158
8439.3,0.8245646780864564
8439.4,0.7669927789560358
8439.5,0.7127960578720074
8439.6,0.6932581481126929
8439.7,0.7214993234903687
8439.8,0.784762171345102
8439.9,0.8549359922147103
8440.0,0.906326110734099
8440.1,0.9272709374368336
8440.2,0.9216392519256876
8440.3,0.9032471193161288
8440.4,0.8866914683195242
8440.5,0.879006652896255
8440.6,0.8782382842129608
8440.7,0.8798022906501168
8440.8,0.8830653508496398
8440.9,0.891116320152923
8441.0,0.9059992615061508
8441.1,0.9258039320587041
8441.2,0.9454707798424596
8441.3,0.9588687859026412
8441.4,0.9609612475048912
8441.5,0.9507807488021597
8441.6,0.9341179884676986
8441.7,0.9219884910094448
8441.8,0.9237326459074128
8441.9,0.9401686643853528
8442.0,0.9637677531086053
8442.1,0.9853021959228462
8442.2,0.9998562794855409
8442.3,1.007361588251152
8442.4,1.0096196785660783
8442.5,1.0077233735844189
8442.6,1.0015022843876946
8442.7,0.9907934802056149
8442.8,0.9774791432530119
8442.9,0.966053936235767
8443.0,0.9608086049112552
8443.1,0.9614243652358139
8443.2,0.9620551706413886
8443.3,0.9560495790124975
8443.4,0.9416981031403991
8443.5,0.9225016850125632
8443.6,0.9019894210553372
8443.7,0.8807282140426115
8443.8,0.860446798861699
8443.9,0.8487855742438932
8444.0,0.8551504034377966
8444.1,0.8806333244417882
8444.2,0.9150369596727143
8444.3,0.9454481240974609
8444.4,0.9661109235251909
8444.5,0.9793631720155096
8444.6,0.989512577777526
8444.7,0.9977884030569529
8444.8,1.0021182626977807
8444.9,0.9995494929193169
8445.0,0.988853704966634
8445.1,0.9726771120050928
8445.2,0.9578139661680621
8445.3,0.9516198624048021
8445.4,0.9564863032077289
8445.5,0.9679617156416876
8445.6,0.9787505988536178
8445.7,0.9835040262500038
8445.8,0.9790176740298054
8445.9,0.9614938951503068
8446.0,0.9268767077456018
8446.1,0.8761215578678176
8446.2,0.8199788705900173
8446.3,0.7760823484212249
8446.4,0.7585470368146062
8446.5,0.7692204253483984
8446.6,0.798727700170447
8446.7,0.834534928311898
8446.8,0.8672682186351731
8446.9,0.8921681880118353
8447.0,0.9088984073925417
8447.1,0.9206030987371554
8447.2,0.9301117851870092
8447.3,0.9356373249180178
8447.4,0.932236357699589
8447.5,0.9191117002567153
8447.6,0.9042337324973881
8447.7,0.8997344239387869
8447.8,0.9122136058756409
8447.9,0.9378987946743679
8448.0,0.9667032006828176
8448.1,0.9898974960385698
8448.2,1.0042962334882657
8448.3,1.0113728541734177
8448.4,1.014261159860654
8448.5,1.0154520289019253
8448.6,1.015981923641161
8448.7,1.0158632694297745
8448.8,1.0151160071301375
8448.9,1.0143561501599845
8449.0,1.0144127230840294
8449.1,1.015453661451375
8449.2,1.0166900791705096
8449.3,1.0168995768500633
8449.4,1.0149747529878512
8449.5,1.0095875326707064
8449.6,0.998252117602116
8449.7,0.9775652301696861
8449.8,0.9458693240018804
8449.9,0.9068336546900844
8450.0,0.870269961179248
8450.1,0.848435177660791
8450.2,0.849598953989952
8450.3,0.8725591532240015
8450.4,0.9054415440646209
8450.5,0.9309557079277343
8450.6,0.9364299588858098
8450.7,0.9224604815336167
8450.8,0.9031251130136806
8450.9,0.8961018397771728
8451.0,0.9097684590628932
8451.1,0.9384567847890868
8451.2,0.9693191924821511
8451.3,0.9925345093973311
8451.4,1.0055339220201416
8451.5,1.0105903789405433
8451.6,1.0111408719867723
8451.7,1.0099409136830586
8451.8,1.0086655989694233
8451.9,1.0079870955668329
8452.0,1.0079707047201674
8452.1,1.0086014724118255
8452.2,1.0098769841961628
8452.3,1.0114160242370778
8452.4,1.0122552758599213
8452.5,1.0113710231007709
8452.6,1.0084870276398985
8452.7,1.0043808202850317
8452.8,1.0003369456277207
8452.9,0.9972537581538728
8453.0,0.9952744371129314
8453.1,0.9939198116902558
8453.2,0.9919677441326525
8453.3,0.9872822811718431
8453.4,0.978166297175176
8453.5,0.9660524004415669
8453.6,0.9559003027820057
8453.7,0.9518774172805425
8453.8,0.9524231419159149
8453.9,0.9514500299069314
8454.0,0.9454780535901404
8454.1,0.9383731252289954
8454.2,0.9378235371373937
8454.3,0.947757522534393
8454.4,0.9651531578192212
8454.5,0.9835775988099488
8454.6,0.9981262042969353
8454.7,1.0067766242662535
8454.8,1.008432917876325
8454.9,1.0010972029331269
8455.0,0.9829093641322768
8455.1,0.9556438222575682
8455.2,0.9272376333763824
8455.3,0.9093098644003188
8455.4,0.9097308412195942
8455.5,0.9260836872439314
8455.6,0.9462874729904472
8455.7,0.9563391798027286
8455.8,0.9489726047130904
8455.9,0.927203322487372
8456.0,0.9014385794509768
8456.1,0.88312058489596
8456.2,0.8792702489322388
8456.3,0.8904300778548512
8456.4,0.9111427008846332
8456.5,0.9315933933092212
8456.6,0.9408368048928729
8456.7,0.9321891599811899
8456.8,0.9083127945995391
8456.9,0.8813667643277749
8457.0,0.8664517502841835
8457.1,0.8723273779170894
8457.2,0.896069699692821
8457.3,0.9254271529423426
8457.4,0.947049329545379
8457.5,0.9546804193423859
8457.6,0.9520784179456709
8457.7,0.9491215212878726
8457.8,0.9540372811164186
8457.9,0.9678028353624675
8458.0,0.9851217005329009
8458.1,0.9999819095599998
8458.2,1.0097867919564594
8458.3,1.0150815673249574
8458.4,1.0168971590439975
8458.5,1.0147373738205918
8458.6,1.0065860795176513
8458.7,0.9910155937998865
8458.8,0.9702972704909036
8458.9,0.9516632462865613
8459.0,0.9436507583836041
8459.1,0.9493571511581452
8459.2,0.9629524684660873
8459.3,0.9732491218769129
8459.4,0.9710585802278813
8459.5,0.9548358582406421
8459.6,0.9316959347376367
8459.7,0.9126852102172267
8459.8,0.9041792644620072
8459.9,0.9030524154795231
8460.0,0.901993443182252
8460.1,0.8995569503160908
8460.2,0.9025168375518934
8460.3,0.9176105477773049
8460.4,0.9432431235766643
8460.5,0.9705807807919983
8460.6,0.9912313152466368
8460.7,1.002574130454391
8460.8,1.0070538057798428
8460.9,1.008372432718048
8461.0,1.0087464754334392
8461.1,1.0086569930732148
8461.2,1.0079829829930151
8461.3,1.006946084780339
8461.4,1.0062920837520488
8461.5,1.0067744699433063
8461.6,1.0084312088123053
8461.7,1.0103451583843266
8461.8,1.0113343755949846
8461.9,1.0108669342537997
8462.0,1.0093005269440034
8462.1,1.0074037708643806
8462.2,1.0057715042219482
8462.3,1.004658369278974
8462.4,1.004195531302215
8462.5,1.0045368707663862
8462.6,1.005654771985967
8462.7,1.0070425632770874
8462.8,1.0078581224968166
8462.9,1.0073852416870985
8463.0,1.0050033974868922
8463.1,0.999557321869607
8463.2,0.989361915778081
8463.3,0.973934772507518
8463.4,0.9561781552855301
8463.5,0.9417643800886443
8463.6,0.9349038620247176
8463.7,0.9348762565075404
8463.8,0.9378960341149252
8463.9,0.9421169556387354
8464.0,0.9491185421900694
8464.1,0.9602131806116827
8464.2,0.9729514789240712
8464.3,0.9823224333613582
8464.4,0.9848634357941419
8464.5,0.9810226760807226
8464.6,0.9736711392999942
8464.7,0.9644765286679381
8464.8,0.9521059554314076
8464.9,0.9349057199975426
8465.0,0.915298296286922
8465.1,0.8997202186499609
8465.2,0.8928724948466206
8465.3,0.8929538979587467
8465.4,0.8943304485865506
8465.5,0.8945129213013021
8465.6,0.8963315371399271
8465.7,0.9027003944998511
8465.8,0.9115015742619416
8465.9,0.9174071461257044
8466.0,0.9171362212799481
8466.1,0.9108848849261437
8466.2,0.9001373285979253
8466.3,0.88754240275355
8466.4,0.8787123203822761
8466.5,0.8802707870420264
8466.6,0.8933939675274015
8466.7,0.9101107417475577
8466.8,0.9180146665532785
8466.9,0.9101161904634424
8467.0,0.8913297824298009
8467.1,0.8757883926795331
8467.2,0.8761950029552681
8467.3,0.8941186757748745
8467.4,0.9201080839419081
8467.5,0.9426604743451127
8467.6,0.9561545179386606
8467.7,0.9607405364976191
8467.8,0.956326231888152
8467.9,0.9372406102060199
8468.0,0.8928797477663347
8468.1,0.8161464676330658
8468.2,0.7156113093845186
8468.3,0.6201000057934891
8468.4,0.5661679901055332
8468.5,0.5750174388096807
8468.6,0.639107198606334
8468.7,0.7301971718109602
8468.8,0.81899480724521
8468.9,0.8885709471453331
8469.0,0.9353163092936498
8469.1,0.9632641535817067
8469.2,0.9784669295770483
8469.3,0.985539013285324
8469.4,0.986108257547772
8469.5,0.9791770089402098
8469.6,0.9635096159988491
8469.7,0.9413134384329861
8469.8,0.9203548242799533
8469.9,0.9108027905484615
8470.0,0.9177955473946149
8470.1,0.9369730459485126
8470.2,0.9582755603918602
8470.3,0.973668476839934
8470.4,0.9804454939312313
8470.5,0.9784408374615114
8470.6,0.9671419460843408
8470.7,0.9474434943511741
8470.8,0.9255408820744288
8470.9,0.9122024790811214
8471.0,0.9153507660657679
8471.1,0.9323830678591272
8471.2,0.9502879744291582
8471.3,0.9537297571948815
8471.4,0.9344442258072325
8471.5,0.8968517473441319
8471.6,0.8574652593152493
8471.7,0.8364096261417534
8471.8,0.8438962151803606
8471.9,0.8720450260240482
8472.0,0.9009108378983073
8472.1,0.9141944555755687
8472.2,0.9106372051408028
8472.3,0.902385658024461
8472.4,0.9037977881821994
8472.5,0.9207829255100574
8472.6,0.9483928316681551
8472.7,0.9766312537498552
8472.8,0.9979222770948425
8472.9,1.0102200197717015
8473.0,1.0153932750655081
8473.1,1.0161854851810836
8473.2,1.014228081589091
8473.3,1.0095966925253157
8473.4,1.0018093653447595
8473.5,0.991775575840725
8473.6,0.9828839869481854
8473.7,0.979380720876227
8473.8,0.9830385497525334
8473.9,0.9916909753983864
8474.0,1.001325398265957
8474.1,1.0090237232838142
8474.2,1.013801884642439
8474.3,1.0157228443400728
8474.4,1.0152223345038371
8474.5,1.0132281355899841
8474.6,1.0112337413592218
8474.7,1.0107456189301933
8474.8,1.012385374421462
8474.9,1.0154710320879532
8475.0,1.0186204050055454
8475.1,1.02083660418035
8475.2,1.0220611469219845
8475.3,1.0227200842369764
8475.4,1.022950331510111
8475.5,1.0224524438636637
8475.6,1.0210461688725212
8475.7,1.0189774991201352
8475.8,1.0161727494879538
8475.9,1.0109569747555802
8476.0,1.000018048538068
8476.1,0.980835013706448
8476.2,0.9550538229867412
8476.3,0.9291711172612882
8476.4,0.9108321023093541
8476.5,0.9040104499163469
8476.6,0.9074639879829284
8476.7,0.9164216088071202
8476.8,0.9253775695083262
8476.9,0.9313690011932977
8477.0,0.936452058343327
8477.1,0.9458343534126489
8477.2,0.9621573389436822
8477.3,0.9822681332380093
8477.4,1.0001791550141514
8477.5,1.01217969042365
8477.6,1.0185710995952861
8477.7,1.021757816491653
8477.8,1.023761207357126
8477.9,1.0251399248582234
8478.0,1.025340103253022
8478.1,1.023713774339932
8478.2,1.0204232609571782
8478.3,1.0166928972696396
8478.4,1.0142096734689434
8478.5,1.0141070012671856
8478.6,1.0163217063412302
8478.7,1.0197741541359016
8478.8,1.023163409844554
8478.9,1.0255466162357467
8479.0,1.0263136666129982
8479.1,1.0246128806920296
8479.2,1.0189188489140708
8479.3,1.0075482662853465
8479.4,0.990345234992138
8479.5,0.9700848884960562
8479.6,0.951571615082917
8479.7,0.9386980368981483
8479.8,0.9325684266293256
8479.9,0.9320396002171155
8480.0,0.9340738060512461
8480.1,0.9332144290197211
8480.2,0.9239580079396139
8480.3,0.9067458075954304
8480.4,0.8907272397447173
8480.5,0.8879758427710308
8480.6,0.9039722536769488
8480.7,0.9337566397162826
8480.8,0.9663649626300231
8480.9,0.9922606821290992
8481.0,1.0073215418243773
8481.1,1.0116756941822873
8481.2,1.006301093648574
8481.3,0.9916263036796455
8481.4,0.9692097264406723
8481.5,0.9430249121281669
8481.6,0.9169494920796567
8481.7,0.8915331737563362
8481.8,0.8662543309254139
8481.9,0.845549123701176
8482.0,0.8387541768133621
8482.1,0.8517564326204384
8482.2,0.8807660271036762
8482.3,0.9159032321187941
8482.4,0.9486050710821492
8482.5,0.9743777266732937
8482.6,0.9912343013411163
8482.7,0.9984631122374666
8482.8,0.9969361004015403
8482.9,0.989458072883867
8483.0,0.9805685515816329
8483.1,0.9755795775740645
8483.2,0.9782278019662217
8483.3,0.9881043058666089
8483.4,1.0006892384431267
8483.5,1.0108021548347108
8483.6,1.016157809892374
8483.7,1.0178355870011462
8483.8,1.018168450716244
8483.9,1.0187815857556397
8484.0,1.0201769398800753
8484.1,1.0222221391724664
8484.2,1.0245427237544062
8484.3,1.0266418500458667
8484.4,1.0281117653739529
8484.5,1.028850441798847
8484.6,1.029043811868247
8484.7,1.0289237200194032
8484.8,1.02852325372095
8484.9,1.027694536678313
8485.0,1.0262437814203786
8485.1,1.0239389253793791
8485.2,1.0204076513150122
8485.3,1.015463673329273
8485.4,1.0099226242442532
8485.5,1.0059057083801302
8485.6,1.0055370977620364
8485.7,1.008995823262593
8485.8,1.0140639441932557
8485.9,1.0177350917231633
8486.0,1.0180147571891969
8486.1,1.0146882070149763
8486.2,1.0093285727170427
8486.3,1.0048815378039295
8486.4,1.0042525542375569
8486.5,1.00829418272576
8486.6,1.0151678336931158
8486.7,1.021940116732822
8486.8,1.0266108257819258
8486.9,1.0285086345381513
8487.0,1.0271687570983163
8487.1,1.021276619315383
8487.2,1.0088309624346017
8487.3,0.9884578987285138
8487.4,0.9609550375501974
8487.5,0.92954723513572
8487.6,0.8984553692652827
8487.7,0.8712579463724077
8487.8,0.8507097140810681
8487.9,0.8390401179154245
8488.0,0.8371362840859667
8488.1,0.8438687228947737
8488.2,0.8575920105908139
8488.3,0.8779037836835888
8488.4,0.9041998903556859
8488.5,0.9327583537212792
8488.6,0.9575021081207002
8488.7,0.974589890935142
8488.8,0.9853945034705044
8488.9,0.9942847515803447
8489.0,1.0041361937341031
8489.1,1.0144866693298893
8489.2,1.0233132579838118
8489.3,1.029335973799884
8489.4,1.0325339653374925
8489.5,1.0334279657836785
8489.6,1.032595016513807
8489.7,1.0307068047302967
8489.8,1.0284785859788157
8489.9,1.026301250661363
8490.0,1.0239243874540005
8490.1,1.0204714575236637
8490.2,1.0150555267401926
8490.3,1.007888425188307
8490.4,1.0010630929927817
8490.5,0.9975981286729401
8490.6,0.9988794100382077
8490.7,1.002798793553861
8490.8,1.0043360888591322
8490.9,0.9979588277238567
8491.0,0.9805442817446308
8491.1,0.9540338943448198
8491.2,0.9260993019658139
8491.3,0.9067046711906377
8491.4,0.902335976501948
8491.5,0.913087503766025
8491.6,0.9343557707462886
8491.7,0.9597078151522886
8491.8,0.9826326761898708
8491.9,0.9982268953787877
8492.0,1.00486517021573
8492.1,1.0042676708206815
8492.2,0.9999583487296808
8492.3,0.9957662778841083
8492.4,0.9948637995684282
8492.5,0.9986124981638018
8492.6,1.005731215529707
8492.7,1.0130758028447482
8492.8,1.0174963718620644
8492.9,1.0166484832220273
8493.0,1.0083791652485818
8493.1,0.99097776398244
8493.2,0.9657891363879633
8493.3,0.9397610728329494
8493.4,0.9232060404738749
8493.5,0.92271159786009
8493.6,0.9361196195708281
8493.7,0.9552095426330955
8493.8,0.9724555240867321
8493.9,0.9840655986310491
8494.0,0.9880853823677348
8494.1,0.9826394794524871
8494.2,0.9674653033905647
8494.3,0.9466432148553238
8494.4,0.9285463789483951
8494.5,0.9216136426120595
8494.6,0.9290096349435941
8494.7,0.9468536470931671
8494.8,0.967381173810259
8494.9,0.983840523205137
8495.0,0.9932826691586839
8495.1,0.9962804004941429
8495.2,0.995028284027181
8495.3,0.991534295233996
8495.4,0.986533431056691
8495.5,0.9791414908030243
8495.6,0.9671826598039852
8495.7,0.9484832549894152
8495.8,0.9234420457758162
8495.9,0.897465512338694
8496.0,0.8797132712151435
8496.1,0.8768196223214474
8496.2,0.8868746706816781
8496.3,0.9006346359482343
8496.4,0.9084412000234804
8496.5,0.904261513438098
8496.6,0.8840175947932208
8496.7,0.8452150675719621
8496.8,0.7925508059420706
8496.9,0.7419222933367472
8497.0,0.7128738293252659
8497.1,0.7133322561112275
8497.2,0.7322903828066544
8497.3,0.7479626516897355
8497.4,0.7418163104292012
8497.5,0.7056459125767592
8497.6,0.6403036770402518
8497.7,0.5531725976874587
8497.8,0.4580808459203925
8497.9,0.3745081250405976
8498.0,0.3226948016483582
8498.1,0.31651498467884037
8498.2,0.3584385149017243
8498.3,0.4387045134772694
8498.4,0.5386053137590804
8498.5,0.637197064110227
8498.6,0.7188027137248524
8498.7,0.7772400433044424
8498.8,0.8145690277609989
8498.9,0.8361788945227954
8499.0,0.8464332603829241
8499.1,0.8484619642153365
8499.2,0.8472051683409224
8499.3,0.8502147368469966
8499.4,0.8630493111711989
8499.5,0.8841699519146308
8499.6,0.9060783320227406
8499.7,0.921765046245706
8499.8,0.9296346156343326
8499.9,0.9328854120398262
8500.0,0.9354945378891091
8500.1,0.9392005015563424
8500.2,0.9434846843296627
8500.3,0.947327535287934
8500.4,0.9505774482469429
8500.5,0.9541436229060909
8500.6,0.9593053376910206
8500.7,0.9665483457023811
8500.8,0.9746835132921059
8500.9,0.9809543073886274
8501.0,0.9816684413698731
8501.1,0.9724905515554977
8501.2,0.9493336550451914
8501.3,0.9115918064372527
8501.4,0.8661600635915857
8501.5,0.826868405294336
8501.6,0.8065986525921233
8501.7,0.807851816395415
8501.8,0.8203757321308998
