lam,fluxo
3754.0,0.3840797070310095
3755.0,0.3923769796699705
3756.0,0.38619341217036546
3757.0,0.3611040460783074
3758.0,0.350788202277084
3759.0,0.34093612352558145
3760.0,0.3295160253900338
3761.0,0.33576651027847637
3762.0,0.34805130039785814
3763.0,0.35480186891463034
3764.0,0.3501772909138678
3765.0,0.3483036694134327
3766.0,0.34933561548345693
3767.0,0.35118770929280146
3768.0,0.35650162030875465
3769.0,0.37381275912449374
3770.0,0.37368665758255953
3771.0,0.3893156385598682
3772.0,0.39560692469971587
3773.0,0.4114586156993061
3774.0,0.4217361935338947
3775.0,0.42349175354503454
3776.0,0.4209443352483212
3777.0,0.42461064679222643
3778.0,0.43353246040273913
3779.0,0.43370821933590115
3780.0,0.44466041998329336
3781.0,0.4655348537072072
3782.0,0.46253491229806437
3783.0,0.4608813127251689
3784.0,0.45327295554959934
3785.0,0.42280461954721166
3786.0,0.4015533436471128
3787.0,0.3825234000681974
3788.0,0.3586424311732974
3789.0,0.34859128951382606
3790.0,0.35501380606323024
3791.0,0.3653433421128554
3792.0,0.3573661936060857
3793.0,0.34926988647973956
3794.0,0.3375607530261618
3795.0,0.3232639571386027
3796.0,0.3197781967619182
3797.0,0.30886225455546873
3798.0,0.3135402429410817
3799.0,0.3238748047087261
3800.0,0.33904869633681406
3801.0,0.35380925418752146
3802.0,0.3776139418792714
3803.0,0.4051175504984856
3804.0,0.400711143851627
3805.0,0.39637027233257394
3806.0,0.39803979607610895
3807.0,0.3984520065050333
3808.0,0.40039603094916604
3809.0,0.40191790917364706
3810.0,0.41001723253238315
3811.0,0.4085583434918278
3812.0,0.3893322421440694
3813.0,0.3677541354477246
3814.0,0.34787089501326096
3815.0,0.32732454649273063
3816.0,0.31380114187677216
3817.0,0.31145973459291315
3818.0,0.30223480851828743
3819.0,0.2987542139006978
3820.0,0.29187284667135993
3821.0,0.2838448750647377
3822.0,0.28560071392723047
3823.0,0.2881250344116121
3824.0,0.27258408804715967
3825.0,0.2628733666305383
3826.0,0.25718309292819036
3827.0,0.252806274985447
3828.0,0.24466163899835072
3829.0,0.23840028208202294
3830.0,0.23402077384488154
3831.0,0.23041404588314696
3832.0,0.2279546618657453
3833.0,0.21721800871656097
3834.0,0.22093447362747448
3835.0,0.22081537028969728
3836.0,0.2187659595918181
3837.0,0.2267356923993904
3838.0,0.22686146210219746
3839.0,0.23105961422536955
3840.0,0.25087602281203997
3841.0,0.2644058145570647
3842.0,0.2804039328085311
3843.0,0.3097294483773766
3844.0,0.33192668158645555
3845.0,0.3376706543776209
3846.0,0.3406644302945081
3847.0,0.349768597285032
3848.0,0.3439781798614186
3849.0,0.33126366723100303
3850.0,0.33262431357267663
3851.0,0.3324559200753642
3852.0,0.32760092140611213
3853.0,0.3255465981737538
3854.0,0.32436190632258083
3855.0,0.3126211943734049
3856.0,0.3009567107221253
3857.0,0.29242888737922673
3858.0,0.2869910992139891
3859.0,0.27776810370077165
3860.0,0.29005391560161076
3861.0,0.3124848597380215
3862.0,0.3261141832766385
3863.0,0.33515394023697065
3864.0,0.3515525942552019
3865.0,0.34515431035566496
3866.0,0.3507591652528397
3867.0,0.3398871929498658
3868.0,0.33318860572706105
3869.0,0.32871914974819477
3870.0,0.31577140239243456
3871.0,0.3061667916008725
3872.0,0.30476173862487393
3873.0,0.3213615085106142
3874.0,0.3313956076682792
3875.0,0.3322516536371405
3876.0,0.34144553097243413
3877.0,0.3315178745412629
3878.0,0.3196325517649846
3879.0,0.31547689226732656
3880.0,0.3201958305365432
3881.0,0.316355556444125
3882.0,0.31401979925091184
3883.0,0.3190834356936659
3884.0,0.31913603143732705
3885.0,0.31903036337379803
3886.0,0.318868810266408
3887.0,0.31959210769580587
3888.0,0.3262905360360034
3889.0,0.33818434675266645
3890.0,0.3602049539158028
3891.0,0.3779690816331332
3892.0,0.3938074589379745
3893.0,0.40790258088568787
3894.0,0.40924228250292344
3895.0,0.4126007368259511
3896.0,0.4105195527072305
3897.0,0.40646016507658744
3898.0,0.4138597332877463
3899.0,0.41306738432283296
3900.0,0.4107315794384899
3901.0,0.4094662321808402
3902.0,0.4008198914879055
3903.0,0.4031510573167528
3904.0,0.39667371898892323
3905.0,0.38391927981050966
3906.0,0.39384198973092566
3907.0,0.404363233717106
3908.0,0.4221350089881301
3909.0,0.45084577429976613
3910.0,0.45535343636469267
3911.0,0.46774183497018307
3912.0,0.471693947829809
3913.0,0.4782492539956623
3914.0,0.4711963630760666
3915.0,0.467102283681471
3916.0,0.4562419467470415
3917.0,0.44358183706415094
3918.0,0.42496132513607554
3919.0,0.4067275602267506
3920.0,0.38891020459042597
3921.0,0.3759043855876993
3922.0,0.37487611248463143
3923.0,0.3725593896605328
3924.0,0.36122068958972936
3925.0,0.34912004135270874
3926.0,0.33126871192857543
3927.0,0.30029607532478586
3928.0,0.2641187487999714
3929.0,0.23336120585224293
3930.0,0.20651548168990602
3931.0,0.17424035371796198
3932.0,0.15081605875862109
3933.0,0.13843966955022177
3934.0,0.13954865359132793
3935.0,0.1539772092442447
3936.0,0.17788262167112004
3937.0,0.21393939838243325
3938.0,0.2417299490002843
3939.0,0.2757225464184036
3940.0,0.29997641421367505
3941.0,0.31431938114208297
3942.0,0.3235188084006458
3943.0,0.3333236178624549
3944.0,0.35089779440377394
3945.0,0.3644547513686383
3946.0,0.38119759438312145
3947.0,0.39931570354484053
3948.0,0.42528842342814643
3949.0,0.4409655692544063
3950.0,0.4467806201681732
3951.0,0.4548770010636446
3952.0,0.45163116289281
3953.0,0.4584476199536354
3954.0,0.46014137052837434
3955.0,0.45262863845593326
3956.0,0.4488205421170866
3957.0,0.4439758034904883
3958.0,0.4246918702962776
3959.0,0.39969260939124995
3960.0,0.36712606380274376
3961.0,0.33687699454631165
3962.0,0.316206613755635
3963.0,0.28218182978051237
3964.0,0.2504641905459584
3965.0,0.2267949102953505
3966.0,0.2012989704191653
3967.0,0.1853914231204225
3968.0,0.16952320968204931
3969.0,0.16931971598511644
3970.0,0.17699593709026729
3971.0,0.20253114330015135
3972.0,0.24240976087044086
3973.0,0.28186440597975987
3974.0,0.31964087682785564
3975.0,0.36571647698554405
3976.0,0.3966456383233066
3977.0,0.43173641447665606
3978.0,0.462355019473725
3979.0,0.48276495087265664
3980.0,0.49971862345333945
3981.0,0.5077988499591484
3982.0,0.506607335764408
3983.0,0.5084817174054629
3984.0,0.521268239848639
3985.0,0.5217079287913472
3986.0,0.5350082709023203
3987.0,0.5395751146035417
3988.0,0.5535739139537554
3989.0,0.5587615253433107
3990.0,0.5672506393775528
3991.0,0.5697226198046378
3992.0,0.5657543734024272
3993.0,0.5668909521865401
3994.0,0.5712510540780957
3995.0,0.5624108721739632
3996.0,0.5589146019304185
3997.0,0.5612239895442864
3998.0,0.5677908825716382
3999.0,0.5742892869543367
4000.0,0.5898789662559043
4001.0,0.5969022125967186
4002.0,0.5987175898478819
4003.0,0.598190039692984
4004.0,0.579554437201376
4005.0,0.5709895505068878
4006.0,0.5727550874442905
4007.0,0.5785039291005684
4008.0,0.588421474829182
4009.0,0.6004657121981408
4010.0,0.6158853549270066
4011.0,0.6239172599015691
4012.0,0.6297988998420782
4013.0,0.6246755777129198
4014.0,0.6276338066930282
4015.0,0.6253329717998931
4016.0,0.6279332942563025
4017.0,0.6320891623619903
4018.0,0.6295147183078151
4019.0,0.6322231716176029
4020.0,0.6298316313285681
4021.0,0.6323598623169996
4022.0,0.6285269915231878
4023.0,0.6209357207569773
4024.0,0.6240006539512445
4025.0,0.6317816612776178
4026.0,0.6245984201920268
4027.0,0.6191298918282908
4028.0,0.619204985026956
4029.0,0.6038218928399766
4030.0,0.5814442417299732
4031.0,0.5628198217603821
4032.0,0.5513037670460965
4033.0,0.5464713309147017
4034.0,0.5564976701538465
4035.0,0.5742815742808594
4036.0,0.5982444068203244
4037.0,0.6232810542213569
4038.0,0.6442580181401062
4039.0,0.6501354232468816
4040.0,0.6377834959952183
4041.0,0.6307849025831769
4042.0,0.6083948663476539
4043.0,0.5784795101500503
4044.0,0.5503415009787597
4045.0,0.5294705351514271
4046.0,0.5371153629773872
4047.0,0.5528778936221725
4048.0,0.5634624413746085
4049.0,0.5952284523940566
4050.0,0.6178938165076923
4051.0,0.6233366320060394
4052.0,0.6192279543738467
4053.0,0.6197090117177357
4054.0,0.602869344241304
4055.0,0.5885518023344593
4056.0,0.5795625169038852
4057.0,0.5791936118421923
4058.0,0.5734631404881846
4059.0,0.5726744836620727
4060.0,0.5742307035719562
4061.0,0.5597227365379536
4062.0,0.5516765468862366
4063.0,0.5460559380625334
4064.0,0.5408455213919735
4065.0,0.5463306661972122
4066.0,0.5615887387651345
4067.0,0.5787856731654348
4068.0,0.5884910334010888
4069.0,0.592191140571116
4070.0,0.590946447251588
4071.0,0.5883922626470866
4072.0,0.5911128707292639
4073.0,0.5791967529305482
4074.0,0.5737504451288458
4075.0,0.5646791686834958
4076.0,0.5583665755263837
4077.0,0.5520225621580351
4078.0,0.5627661317480013
4079.0,0.5746515418959466
4080.0,0.5921613807186229
4081.0,0.6066049810887217
4082.0,0.6150213227557716
4083.0,0.6224550644976703
4084.0,0.6293028186012602
4085.0,0.6366523289953181
4086.0,0.643200949590465
4087.0,0.6582881453616404
4088.0,0.6682785576517221
4089.0,0.6699600800296525
4090.0,0.6673925215212092
4091.0,0.6667612486191689
4092.0,0.6559257936648777
4093.0,0.6446523788532527
4094.0,0.6227616151516099
4095.0,0.6079155361899786
4096.0,0.5913671372705902
4097.0,0.5745641765638626
4098.0,0.5507896196563007
4099.0,0.5316314704226582
4100.0,0.514865924639593
4101.0,0.5028390120750803
4102.0,0.5065830152368092
4103.0,0.5213068003386541
4104.0,0.5462226233834562
4105.0,0.5677978485162765
4106.0,0.5833893085838602
4107.0,0.5919495357367457
4108.0,0.5940369663939966
4109.0,0.5959393016632352
4110.0,0.5995467036878502
4111.0,0.5975558944243602
4112.0,0.5996396203099376
4113.0,0.6090444123489225
4114.0,0.619893051345252
4115.0,0.6236829126705026
4116.0,0.6239773510934943
4117.0,0.6186182671711979
4118.0,0.6108677942693828
4119.0,0.6010569891775632
4120.0,0.5972460996702078
4121.0,0.6021474253294038
4122.0,0.610670017022457
4123.0,0.6168164087869623
4124.0,0.6134716763257478
4125.0,0.6186066882135655
4126.0,0.612764328716137
4127.0,0.6091627142429356
4128.0,0.5972371747799111
4129.0,0.5871854368333856
4130.0,0.5722063959692223
4131.0,0.5630612261833455
4132.0,0.5579234272341645
4133.0,0.5628862121459564
4134.0,0.5643731576565393
4135.0,0.5747018437603155
4136.0,0.5899490185368114
4137.0,0.6074590353435229
4138.0,0.6131139382635679
4139.0,0.6127599189272291
4140.0,0.5989560014950437
4141.0,0.5805473404416731
4142.0,0.5642907453777565
4143.0,0.5487849586107676
4144.0,0.5507823763345464
4145.0,0.5514230706797317
4146.0,0.5517054059263898
4147.0,0.5620001567075228
4148.0,0.5726476658209745
4149.0,0.5705363272028442
4150.0,0.5640488268823557
4151.0,0.5667573347738367
4152.0,0.5546447820183378
4153.0,0.5566670015526028
4154.0,0.5546519329364155
4155.0,0.556164610437439
4156.0,0.561664693414441
4157.0,0.5736255693739033
4158.0,0.5858313032125169
4159.0,0.5963332759975395
4160.0,0.6104149283695877
4161.0,0.6193933694094711
4162.0,0.6177562781411396
4163.0,0.6108430046013767
4164.0,0.6045678468765783
4165.0,0.6005432904604655
4166.0,0.5950098997655885
4167.0,0.5848784183150527
4168.0,0.5787624357489226
4169.0,0.5781204811423654
4170.0,0.5730831351307578
4171.0,0.5599612339893658
4172.0,0.5456793180901287
4173.0,0.5450560541951387
4174.0,0.5475611774991216
4175.0,0.5435944500479848
4176.0,0.549212257503245
4177.0,0.5548184215434095
4178.0,0.562712677188511
4179.0,0.5666664863600498
4180.0,0.569371688860159
4181.0,0.5737724833150363
4182.0,0.5838879703511328
4183.0,0.5880534864673597
4184.0,0.592677086447299
4185.0,0.5901208651770712
4186.0,0.5788043017121451
4187.0,0.5820137645286637
4188.0,0.5832005077670067
4189.0,0.5884765800592724
4190.0,0.5933370522238766
4191.0,0.5959282022035857
4192.0,0.6036536594508275
4193.0,0.5976601979242963
4194.0,0.59020884875428
4195.0,0.5789816262044797
4196.0,0.5662207989201212
4197.0,0.5567843334279003
4198.0,0.5504447849304036
4199.0,0.5487649243018612
4200.0,0.5461582579138538
4201.0,0.5542700633663686
4202.0,0.5615251834255425
4203.0,0.5737744109632831
4204.0,0.5917974054373197
4205.0,0.6044351953886813
4206.0,0.6165337555659725
4207.0,0.62482270833049
4208.0,0.6318660608347716
4209.0,0.6307103498476848
4210.0,0.6300580091607004
4211.0,0.62382302999906
4212.0,0.6101127151358253
4213.0,0.6021178526792705
4214.0,0.6011592046962667
4215.0,0.5983296469358198
4216.0,0.5990488008194045
4217.0,0.6169075821478308
4218.0,0.641037192494167
4219.0,0.6519861067403044
4220.0,0.6555902420385233
4221.0,0.6477047347908943
4222.0,0.6254095285091844
4223.0,0.5837522280109878
4224.0,0.5395917676464739
4225.0,0.5068396560608658
4226.0,0.48712089117713975
4227.0,0.49479035659360937
4228.0,0.514755404057897
4229.0,0.5484344402887904
4230.0,0.583069739646722
4231.0,0.6062546311707282
4232.0,0.6226373130686168
4233.0,0.6180487094869054
4234.0,0.6159588511470103
4235.0,0.6159609541419944
4236.0,0.6072917394841805
4237.0,0.6013019800396133
4238.0,0.6039353327621911
4239.0,0.6135441707447776
4240.0,0.6272225079904881
4241.0,0.6372214075091326
4242.0,0.6565864383200771
4243.0,0.6692408979280243
4244.0,0.67085410918277
4245.0,0.6723546148084069
4246.0,0.6586335005892288
4247.0,0.639653321789697
4248.0,0.6228621697928737
4249.0,0.6100736804023829
4250.0,0.6004032923419784
4251.0,0.5934418634384322
4252.0,0.5924491501480954
4253.0,0.5974464697990259
4254.0,0.605037596919403
4255.0,0.6115343805589638
4256.0,0.613648135968147
4257.0,0.6116267829905137
4258.0,0.610829553722684
4259.0,0.6053112237147095
4260.0,0.6062573208448079
4261.0,0.6175731863549875
4262.0,0.6289874748662968
4263.0,0.6447291817180084
4264.0,0.6588913025070857
4265.0,0.6721571699516367
4266.0,0.6741491811193911
4267.0,0.6534638948834322
4268.0,0.623945610437766
4269.0,0.598851645292699
4270.0,0.5703369613798825
4271.0,0.546211055514533
4272.0,0.5331403072265526
4273.0,0.5266739237451801
4274.0,0.5351862846080571
4275.0,0.5579325205071035
4276.0,0.5840691014550664
4277.0,0.6044545215807523
4278.0,0.6233431439229423
4279.0,0.6326224148181091
4280.0,0.6298851359593696
4281.0,0.6249805316479192
4282.0,0.6188238334604845
4283.0,0.6146500068778367
4284.0,0.6051350343127531
4285.0,0.5918640414764611
4286.0,0.5837020138206357
4287.0,0.5707272606919768
4288.0,0.5593937638644486
4289.0,0.5529691412562742
4290.0,0.5507113800999566
4291.0,0.550405518975953
4292.0,0.5630808326211113
4293.0,0.5683744737069014
4294.0,0.5741532034824127
4295.0,0.5671707139150205
4296.0,0.5496337689982794
4297.0,0.527203110802132
4298.0,0.5038902986707379
4299.0,0.4749291927713718
4300.0,0.46051013624681464
4301.0,0.44701652963296923
4302.0,0.43877421419998497
4303.0,0.4413578705493717
4304.0,0.44338728925597454
4305.0,0.4394668406543723
4306.0,0.42815517487451243
4307.0,0.4209871021285857
4308.0,0.42503953408325956
4309.0,0.4290288009607679
4310.0,0.44635439293955864
4311.0,0.47452891196003155
4312.0,0.5081183727047932
4313.0,0.5556578842982907
4314.0,0.5994734400013404
4315.0,0.6438204053375461
4316.0,0.6889825525378923
4317.0,0.7285209023507446
4318.0,0.7411457275514244
4319.0,0.7378162405592303
4320.0,0.7208302160953426
4321.0,0.6900994324206966
4322.0,0.6539596333768604
4323.0,0.6162077972375544
4324.0,0.5864887666564028
4325.0,0.5761999531027391
4326.0,0.5866549106459724
4327.0,0.6069801724275974
4328.0,0.6365604069696227
4329.0,0.6750287206120708
4330.0,0.7075398922448327
4331.0,0.7247031493270665
4332.0,0.7330211604619495
4333.0,0.7354447962296851
4334.0,0.7242293197543959
4335.0,0.7090422782484477
4336.0,0.6875706274980626
4337.0,0.646669946270227
4338.0,0.6203931189459008
4339.0,0.596338540701617
4340.0,0.580077623521725
4341.0,0.5866134357323286
4342.0,0.6069011475007756
4343.0,0.6341036489883843
4344.0,0.6623513035510361
4345.0,0.6889017793494798
4346.0,0.7076791828473714
4347.0,0.72163661266187
4348.0,0.7204255305082244
4349.0,0.7099434629341943
4350.0,0.6956513603046854
4351.0,0.6730549868725335
4352.0,0.6614541713100652
4353.0,0.6581431440497633
4354.0,0.6599446502368509
4355.0,0.6714799080369163
4356.0,0.6845897859908168
4357.0,0.6964206093332156
4358.0,0.7073198883664658
4359.0,0.7135539993795624
4360.0,0.7160764158628378
4361.0,0.7272525083257686
4362.0,0.7398874667659091
4363.0,0.7469353547153781
4364.0,0.7524107401539519
4365.0,0.7490720305894251
4366.0,0.7384302540867019
4367.0,0.7264149650605479
4368.0,0.7253435103664657
4369.0,0.7165640345260708
4370.0,0.7024191816860424
4371.0,0.6920197862506479
4372.0,0.6826821085174303
4373.0,0.6745676585122091
4374.0,0.6673376993761483
4375.0,0.6666236683861344
4376.0,0.6732035996914983
4377.0,0.6773543388388251
4378.0,0.6778150402273205
4379.0,0.6764140062506887
4380.0,0.6613005289802373
4381.0,0.6293131647789204
4382.0,0.6017636340134329
4383.0,0.5805380457032497
4384.0,0.5703688548457125
4385.0,0.5762607720096025
4386.0,0.591556464591199
4387.0,0.615080909772872
4388.0,0.6324564073713523
4389.0,0.6408737533241202
4390.0,0.6564182410496777
4391.0,0.6669804524705556
4392.0,0.665162835972176
4393.0,0.6649069414483708
4394.0,0.6832335417369901
4395.0,0.6962745996075255
4396.0,0.7072260740544496
4397.0,0.7163840610412159
4398.0,0.7170892678335679
4399.0,0.714531983216572
4400.0,0.7043092400116038
4401.0,0.6867229023811614
4402.0,0.6699209491098549
4403.0,0.6571329417193381
4404.0,0.6484667934865964
4405.0,0.6406921772907718
4406.0,0.6411756288168751
4407.0,0.6546985003520167
4408.0,0.6763490011817783
4409.0,0.7000929262699449
4410.0,0.7210167597095759
4411.0,0.7379925863247098
4412.0,0.7447266353644211
4413.0,0.7424601141349382
4414.0,0.7347360862253731
4415.0,0.7307649690689084
4416.0,0.7287219013599577
4417.0,0.73220315483126
4418.0,0.7448685519375444
4419.0,0.7566263277372568
4420.0,0.7598984982763689
4421.0,0.7572158748000871
4422.0,0.7537457509753313
4423.0,0.7527124854981366
4424.0,0.7494976995795642
4425.0,0.75064619829117
4426.0,0.7502009806801306
4427.0,0.746178647625376
4428.0,0.7526969380246029
4429.0,0.7516945656364148
4430.0,0.7492255022138848
4431.0,0.7483855651159956
4432.0,0.7381788361031475
4433.0,0.729748349722668
4434.0,0.7259764216758123
4435.0,0.7224964675145491
4436.0,0.7337793251815314
4437.0,0.7496791599069708
4438.0,0.7563375045694253
4439.0,0.766140379981147
4440.0,0.7727767322625385
4441.0,0.7697189261889492
4442.0,0.7622842530014811
4443.0,0.7628257792451342
4444.0,0.7707785547013882
4445.0,0.7807471696434893
4446.0,0.7921252393981048
4447.0,0.8054837542177451
4448.0,0.8112958102350124
4449.0,0.8058377398964763
4450.0,0.7988178047025031
4451.0,0.7801225674362153
4452.0,0.767103653516498
4453.0,0.7497865185835974
4454.0,0.7298498063694914
4455.0,0.7141929949107073
4456.0,0.7067083759092416
4457.0,0.6985706784016714
4458.0,0.6917962305810449
4459.0,0.6917040347954838
4460.0,0.6982273203950707
4461.0,0.709405918173408
4462.0,0.7200390766875333
4463.0,0.728874858088549
4464.0,0.7453009112497818
4465.0,0.7519250451410341
4466.0,0.7590368094626117
4467.0,0.7657533713480825
4468.0,0.7625655234544644
4469.0,0.7664308736596886
4470.0,0.772552315969867
4471.0,0.7900993579656446
4472.0,0.8063310099209156
4473.0,0.8190128910284356
4474.0,0.8273841777740654
4475.0,0.8421797670044349
4476.0,0.844461803734948
4477.0,0.8423974391219896
4478.0,0.8322304544084815
4479.0,0.8176959526746848
4480.0,0.8116018756394329
4481.0,0.8044038772922106
4482.0,0.8017429931328424
4483.0,0.8121078302846839
4484.0,0.8199116108383198
4485.0,0.8377543079284542
4486.0,0.8398155166375688
4487.0,0.834974159277808
4488.0,0.8249780433862345
4489.0,0.8150958305616877
4490.0,0.8096366035061876
4491.0,0.7968932561406308
4492.0,0.7914846712234144
