486-51910-250,10.923960793603927
487-51943-182,10.719863304657615
490-51929-28,10.45681405401775
491-51942-468,10.67001438360895
493-51957-533,10.907034331203572
496-51988-187,10.449912462645335
496-51988-459,10.933162929394456
503-51999-452,10.578924301763994
503-51999-550,10.53466142461436
504-52316-536,10.741048169404705
505-52317-501,10.766881303369878
506-52022-400,10.67673807264509
508-52366-417,10.593429389067156
509-52374-164,10.435289778097632
509-52374-427,10.573126277060817
509-52374-493,10.553849611668735
510-52381-175,10.861596974780596
510-52381-199,10.675281511759719
510-52381-408,10.624598242300062
510-52381-475,10.802655519543189
511-52636-133,10.968721282662445
511-52636-481,10.733147295313342
514-51994-168,10.844792709246565
515-52051-420,10.77063085020336
518-52282-406,10.813325956044345
518-52282-449,10.741712168899776
518-52282-450,10.617521126072644
518-52282-452,10.688736612965585
518-52282-566,10.849639127221945
518-52282-568,10.636035671125969
518-52282-577,10.737074998571197
519-52283-193,10.740542014534459
521-52326-25,10.505409609882761
521-52326-207,10.931090982390609
521-52326-264,10.789503088820883
521-52326-303,10.646958290251382
521-52326-440,10.661346502164017
522-52024-221,10.432103433967324
522-52024-375,10.971164434465372
523-52026-538,11.018988972911954
524-52027-163,10.333148499969559
524-52027-361,10.853894571354536
528-52022-306,10.768549442465428
529-52025-118,10.603150394745688
529-52025-218,10.687801149019664
529-52025-228,10.621106749108998
530-52026-510,10.847126864748745
531-52028-122,10.649116688059994
531-52028-451,10.769152801843443
533-51994-109,11.076824427618682
533-51994-338,10.815523798735793
534-51997-555,10.668182241169347
534-51997-634,10.756772542082613
537-52027-270,10.642058271266283
537-52027-313,10.873944232423046
537-52027-609,10.259553956990516
539-52017-490,10.859026475478942
540-51996-195,10.541112400110814
540-51996-530,10.849468783081175
544-52201-141,10.606727272866706
545-52202-253,10.897402014768259
546-52205-433,10.473244086034793
552-51992-461,10.953753161693186
553-51999-403,11.077500564696336
553-51999-460,11.005940460034468
553-51999-545,10.906442879274113
554-52000-275,10.613633607331463
554-52000-395,10.878021070275455
555-52266-64,10.274806616913462
555-52266-156,10.446908330653354
556-51991-58,10.977021092564431
558-52317-440,10.728046261650604
559-52316-298,10.955113165475337
560-52296-180,10.996398526019869
564-52224-36,10.68143681820319
565-52225-408,10.940341483907371
566-52238-546,10.876403640347725
567-52252-109,10.638482640861882
568-52254-250,10.837784041667131
569-52264-551,11.005753937406734
571-52286-323,11.151555928320295
571-52286-588,11.278888734941958
576-52325-290,10.742296413560796
576-52325-291,10.951846781553659
577-52367-260,10.602780862817458
577-52367-536,10.43212677241376
577-52367-547,10.778696347551662
577-52367-589,10.548866037060053
577-52367-629,10.701305810273482
578-52339-322,10.657164470454509
578-52339-369,10.679723095996003
578-52339-622,10.775963285041367
580-52368-387,10.626312861805827
581-52356-293,10.645040274739914
581-52356-483,10.7939977924621
581-52356-549,10.729356317777269
582-52045-137,10.817122543771358
582-52045-527,10.966873472099651
582-52045-535,10.93253577192207
582-52045-610,10.772950242140523
584-52049-460,10.73246163733788
585-52027-539,10.817941440232095
586-52023-21,10.72718446725897
586-52023-69,10.441999282541204
586-52023-73,10.39510917599118
587-52026-238,10.618468046133456
587-52026-276,10.715841615961478
587-52026-305,10.788070306990583
589-52055-57,10.637911400225683
589-52055-293,10.82050617138532
590-52057-257,10.801220577602788
591-52022-4,10.510806855280737
591-52022-176,10.660671654428306
591-52022-370,11.316666244858071
591-52022-406,10.893292927927957
591-52022-440,10.89960485714508
591-52022-580,10.863492616467452
592-52025-64,10.513812469176486
593-52026-266,10.902097933129774
593-52026-307,10.808884684332305
593-52026-389,10.907442338315521
594-52045-388,10.848617713100971
599-52317-355,10.579969434940345
602-52072-100,10.935907817025187
602-52072-181,10.278578936257519
604-52079-180,10.638569429392758
606-52365-167,10.866784678160537
607-52368-48,11.047970218816358
608-52081-350,10.925664815149162
609-52339-499,10.552397742389694
610-52056-219,10.530133921701134
612-52079-188,10.751722835387389
614-53437-422,10.577528185727122
616-52442-245,10.839703074058189
617-52072-347,10.54828706589789
618-52049-326,10.726137329326345
619-52056-100,10.915142385386126
619-52056-562,10.73851140585476
621-52055-83,10.737615421110688
621-52055-100,10.49400199498595
621-52055-136,10.803891611570368
622-52054-342,10.771896255875003
622-52054-524,10.387728585285018
623-52051-79,10.82531201615127
623-52051-425,11.058089290024407
623-52051-483,10.387538714410018
624-52377-640,10.472474811984348
625-52145-347,10.306807199633859
625-52145-375,10.89911099050487
626-52057-17,10.738465245825502
627-52144-39,10.722158667718576
629-52051-148,10.734881692311577
629-52051-175,10.691247956519796
631-52079-450,10.766337875457122
631-52079-631,10.764002558683178
632-52071-381,10.771455407899166
632-52071-442,10.51199055263815
632-52071-523,10.71536260329643
633-52079-51,10.539369316581405
633-52079-583,10.761557861210985
634-52164-626,10.81417878814634
635-52145-282,10.841724656974899
637-52174-40,10.656708511469185
638-52081-291,10.710163560236776
644-52173-394,10.939271796219025
648-52559-199,10.604416126857114
648-52559-275,10.7842702785632
649-52201-130,10.595193729668129
649-52201-188,10.681958199234511
649-52201-570,10.764309617904095
650-52143-389,10.940865116516308
651-52141-295,10.551736308127762
651-52141-511,10.541195634867925
653-52145-518,10.842996045205625
654-52146-379,10.79509275022394
655-52162-72,10.938136625072847
656-52148-360,10.732641413332034
656-52148-412,10.812163680234526
656-52148-522,10.618017292653187
657-52177-103,10.48933731257479
658-52146-301,10.519512500786853
658-52146-453,10.607170150843112
659-52199-133,10.80197737363461
660-52177-411,10.546354281713354
661-52163-163,10.873060809386084
662-52147-260,10.81525853158435
664-52174-320,10.90816810041378
668-52162-121,10.838296708374383
668-52162-188,10.917696950824554
716-52203-180,11.050744746988556
717-52468-94,10.582704667837223
718-52206-117,10.757536994005019
721-52228-165,10.837614170546429
722-52224-456,10.80935555841903
725-52258-65,10.82256716983333
726-52226-59,10.705917699326596
726-52226-504,10.67725154113654
729-52468-271,10.912025963409967
730-52466-25,10.339887331999972
730-52466-64,10.480181307126884
732-52221-348,10.82285976041675
732-52221-391,10.70354539271412
735-52519-634,10.761677081324603
738-52521-62,10.958292808919463
738-52521-556,10.934524262092419
739-52520-232,10.846895299620105
741-52261-387,10.672586836191307
746-52238-291,10.502875520116772
748-52233-227,10.696530332070953
750-52235-145,10.738947818481998
752-52251-56,10.979972436193428
758-52253-72,10.742738489611535
758-52253-632,10.982105503294733
759-52254-17,10.791544093819189
759-52254-408,10.644833610136915
759-52254-495,10.806138802982316
761-54524-131,10.46134122661495
761-54524-385,10.712217494071282
762-52232-86,10.601073377238379
766-52247-589,10.709353929036528
775-52295-263,10.407559727664765
776-52319-259,10.678028931819826
776-52319-470,10.776774965365924
776-52319-574,10.914217039400258
777-52320-42,10.718800865045742
779-52342-4,10.829074290123616
781-52373-579,10.751109075576837
782-52320-549,10.822639537947811
783-52325-275,10.951850760575654
785-52339-68,10.70034047326194
786-52319-285,10.972858770230152
794-52376-29,10.601620584123573
795-52378-600,10.625666900673004
812-52352-455,10.635589131363059
813-52354-164,10.6580964207123
815-52374-433,10.597912748433972
816-52379-306,10.613009349702242
816-52379-513,10.626412465925613
817-52381-127,10.691661388489113
817-52381-550,10.817638012132981
820-52438-72,10.858014268764087
820-52438-196,10.716365531445023
828-52317-185,10.67424824124962
830-52293-133,10.733197847279492
832-52312-235,10.900340520408339
835-52326-136,10.402444313885757
835-52326-349,10.586022811241307
835-52326-567,10.69002892139626
838-52378-481,10.871764266577081
838-52378-519,11.114369530282898
838-52378-574,10.850854140474851
839-52373-310,10.703983791273336
840-52374-45,10.92848436973916
840-52374-106,10.61523302516368
840-52374-370,10.674608049196483
840-52374-542,10.60550991749893
842-52376-585,10.858315499056669
842-52376-590,10.630122291816786
842-52376-625,10.674925523373298
843-52378-386,10.834722117114007
843-52378-399,10.77184020308429
843-52378-431,10.726907678413864
843-52378-511,10.736322863153818
844-52378-216,10.579339485902862
844-52378-219,10.587438413619465
845-52381-552,10.616348623079297
846-52407-188,10.72379966157222
846-52407-255,10.7393087241374
846-52407-522,10.92017146022816
847-52426-430,10.89764677419413
848-52669-115,10.987486398808642
849-52439-81,10.61789121707697
850-52338-67,10.734953233198716
850-52338-178,10.94196922072
854-52373-108,10.607154192595727
854-52373-584,10.513961220467893
855-52375-333,10.827610711601286
855-52375-506,10.807633622000054
855-52375-581,10.659704409738307
856-52339-279,10.691779581022963
865-52323-284,10.753454864865356
865-52323-442,10.847418087152423
878-52353-110,10.83139042730433
881-52368-265,10.64131102733971
882-52370-1,10.726895599696965
882-52370-36,10.435550718624043
882-52370-214,10.623395280755094
882-52370-607,10.901510010269304
882-52370-631,10.604080192099172
883-52430-289,10.984016221724708
884-52374-129,10.885340814577878
884-52374-502,10.337187276069336
885-52379-522,10.826539496464928
886-52381-6,10.467194227088473
886-52381-89,11.00085467829602
886-52381-186,10.655705476356074
886-52381-531,10.6406155944845
887-52376-541,10.320179399907788
888-52339-13,10.743938093928858
889-52663-405,10.91938046111737
889-52663-612,10.538850189244547
890-52583-535,10.631274571199958
892-52378-96,10.63336376546072
892-52378-150,10.657440436265707
893-52589-79,10.95035434020332
893-52589-170,10.76376740863182
895-52581-1,10.60735107326071
896-52592-80,10.901030192100494
904-52381-69,10.890831305974475
904-52381-219,10.778306257867255
904-52381-310,10.868769531125116
904-52381-331,10.789378145778832
906-52368-26,11.633692222887603
908-52373-523,10.642098742646166
909-52379-335,10.599299372465344
910-52377-59,10.75100625738469
910-52377-503,10.714873017173556
911-52426-426,10.74192083775108
911-52426-492,10.730660344248049
912-52427-167,10.935315237900118
914-52721-148,10.962483349956521
914-52721-184,10.898258468149091
915-52443-62,10.711970170750757
915-52443-170,10.768236656282468
919-52409-73,10.860286748071506
922-52426-26,10.512001747058026
922-52426-324,10.64205228765343
922-52426-441,10.470856915978354
923-52404-318,11.021623396623998
923-52404-456,10.371528042560964
924-52409-23,10.69776458617125
924-52409-318,10.589681799819909
925-52411-174,10.966426534687493
925-52411-397,11.077243164596448
925-52411-623,10.713146528455507
926-52413-508,10.65353858539951
932-52620-27,10.833061415955788
933-52642-515,10.9239520785832
933-52642-618,10.982251870721084
936-52705-190,10.85869761645652
937-52707-75,10.705269817587169
937-52707-233,10.5512526528601
938-52708-118,10.76950712734901
940-52670-70,10.737594441094263
941-52709-71,10.723741380244071
941-52709-86,10.565536311499917
941-52709-252,10.875042672827721
942-52703-186,10.739614911516924
942-52703-408,10.523917699120899
943-52376-583,10.717658283055178
944-52614-379,10.60217575917171
944-52614-632,10.914880616140094
945-52652-105,10.560675648104333
946-52407-243,10.768202167709195
949-52427-225,10.86688313527381
950-52378-632,10.482422874468131
951-52398-165,10.627679482830812
955-52409-191,10.856135823695837
955-52409-483,10.596879940774908
957-52398-581,10.77913196069705
959-52411-37,10.597049913926487
959-52411-598,10.607000215807108
960-52425-418,10.907954227609475
960-52425-429,10.785240921959653
960-52425-449,10.610122876224487
960-52425-477,10.534627246812878
961-52615-378,10.84453501118533
961-52615-468,10.338442907436422
964-52646-69,10.658650985421945
964-52646-82,10.662047639972027
966-52642-31,10.999655784860623
967-52636-444,10.574078504832409
969-52442-108,10.575450875993228
969-52442-355,10.69688059978755
969-52442-601,10.638667590004014
971-52644-524,10.88412309904533
972-52435-1,10.880809456490661
973-52426-142,10.871527629226437
973-52426-240,10.878979263035399
974-52427-142,10.725802492769281
974-52427-173,11.005826631069
974-52427-632,10.757411253841925
975-52411-437,10.59870116397006
976-52413-323,10.431870747873894
977-52410-59,10.825355057593498
979-52427-148,10.810025750225073
982-52466-89,10.757378503452642
982-52466-95,10.831768527229249
983-52443-185,10.796267807288988
983-52443-260,10.687933923791041
985-52431-393,10.648210316121402
985-52431-589,10.747026757282967
994-52725-164,10.67138465835822
994-52725-194,10.736954254033584
994-52725-518,10.927719796993195
994-52725-544,10.768548231219116
994-52725-560,10.783912333319448
995-52731-25,10.86968829820404
995-52731-605,10.3656632711905
997-52734-503,10.763593727520128
1000-52643-165,10.842723980357054
1000-52643-278,11.093224458199957
1000-52643-549,10.788155667349946
1002-52646-197,10.765210644798909
1002-52646-541,10.454912669689168
1003-52641-126,10.689397559600769
1004-52723-64,10.759124976200996
1004-52723-288,10.807537227388904
1004-52723-373,10.725512213492596
1004-52723-620,10.555566545691475
1006-52708-582,10.837450259391108
1008-52707-428,10.901189404095943
1008-52707-470,10.751241314306945
1009-52644-413,10.49600852236183
1011-52652-495,10.89807046619504
1013-52707-390,10.745754633834094
1014-52707-249,10.74753881398311
1014-52707-459,10.881145480357734
1014-52707-515,10.519076267456212
1015-52734-329,10.513063703964358
1015-52734-530,10.632624614086588
1016-52759-444,10.63584197564125
1016-52759-456,10.56717445863312
1016-52759-542,10.756741724617218
1016-52759-565,10.314966560868392
1017-52706-335,10.345501374917642
1018-52672-88,10.842474599654716
1018-52672-524,11.03804424860359
1019-52707-545,10.62296046675454
1040-52722-17,10.239315812697441
1041-52724-626,10.653658243864585
1044-52468-518,10.705123326133636
1045-52725-206,10.785426449273777
1046-52460-148,10.817298071075763
1046-52460-293,10.549659611938786
1047-52733-274,10.56463513770409
1048-52736-63,10.979481036603335
1048-52736-567,10.751700467316272
1050-52721-98,10.601855626634089
1051-52468-339,10.592600401552321
1051-52468-498,10.558972488285798
1052-52466-5,10.74496596495623
1052-52466-36,11.009182467177403
1052-52466-259,10.610709365352962
1054-52516-264,10.777709270605433
1055-52761-398,10.907146485168424
1056-52764-112,10.385612447903185
1056-52764-209,10.269029410095026
1056-52764-278,10.72706838342083
1056-52764-457,10.319272567487475
1056-52764-467,10.725045516527464
1057-52522-314,10.638178407771893
1061-52641-323,10.592088489444293
1061-52641-325,11.016343479335088
1158-52668-351,10.865749562586284
1159-52669-131,11.01241098935619
1159-52669-136,10.711541956287677
1159-52669-575,10.773022579638013
1161-52703-345,10.628627198363912
1162-52668-563,10.656889153985135
1164-52674-9,10.671081832977162
1164-52674-432,10.576056100807076
1168-52731-190,10.537572906188934
1170-52756-345,10.352503095638346
1170-52756-517,10.706768941715092
1172-52759-40,10.537424860736444
1172-52759-93,10.606877532366838
1172-52759-105,10.588816241250324
1172-52759-158,10.469492170679668
1172-52759-285,10.58522936344758
1172-52759-592,10.790536988069798
1174-52782-48,10.786297844777431
1175-52791-184,10.78388277036953
1178-52825-245,10.340866419874004
1184-52641-337,10.859741713140695
1185-52642-335,10.895032030311175
1185-52642-338,10.521788873740789
1185-52642-374,10.734568720233325
1185-52642-438,10.940462310548423
1189-52668-67,10.758519781938576
1190-52670-569,10.71994153395189
1192-52649-118,10.855213318274824
1194-52703-110,10.86718583064067
1194-52703-211,10.777228238246641
1198-52669-176,10.863909476971061
1198-52669-340,10.790895682066768
1199-52703-360,10.762392057797415
1199-52703-553,10.849059321993137
1200-52668-616,10.803732693479773
1201-52674-544,10.586099597407095
1203-52669-619,10.597721083950947
1206-52670-126,10.706988941911783
1207-52672-568,10.734795375270703
1207-52672-615,10.29117848808989
1208-52672-284,10.780227146259316
1208-52672-545,10.52215946729891
1210-52701-371,10.767083810277052
1210-52701-499,10.69211280799366
1211-52964-510,10.513791777943785
1214-52731-312,10.585969417405611
1215-52725-53,10.967138791475106
1216-52709-14,10.944742982531205
1216-52709-577,10.705567894617571
1217-52672-563,10.677888626060334
1220-52723-157,10.71310618827571
1220-52723-210,10.651756904626904
1220-52723-354,10.610320898094088
1220-52723-426,10.786286460437806
1222-52763-170,10.559938470924633
1222-52763-542,10.817150549261322
1223-52781-40,10.294307998721296
1223-52781-172,10.91423064109672
1224-52765-63,10.591626694137815
1225-52760-29,10.81477913880016
1225-52760-183,10.758152805079314
1226-52734-448,10.654867755199184
1226-52734-551,10.72237995276536
1228-52728-483,10.710829441570409
1229-52723-208,10.471725695251914
1229-52723-442,10.657319098469069
1231-52725-49,10.939795706054202
1231-52725-174,10.863556648790826
1231-52725-390,10.770623967892375
1231-52725-460,10.42229155630989
1231-52725-507,11.013062061303982
1234-52724-393,10.50790615509054
1234-52724-440,10.85815940138633
1234-52724-471,10.88430913204947
1234-52724-519,10.76994788863385
1234-52724-629,10.683149650360129
1236-52751-43,10.888823742487789
1237-52762-178,10.928178452790904
1237-52762-397,10.846031997413023
1237-52762-481,10.879273149224773
1239-52760-339,10.393789487457092
1242-52901-331,10.915734269107219
1263-52708-275,10.803358926762073
1264-52707-390,10.742103552842911
1268-52933-29,10.883131403733296
1268-52933-62,10.74675389108778
1269-52937-9,10.841305533510102
1270-52991-59,10.82369030324361
1271-52974-335,10.815100159975886
1272-52989-142,10.909534862137253
1272-52989-400,10.44534827749672
1272-52989-480,10.873227074951979
1275-52996-87,10.951663275764163
1275-52996-270,11.025767248780587
1275-52996-483,11.079849792266183
1275-52996-553,10.604391894732542
1276-53035-1,10.66204803239616
1276-53035-180,10.591169315973584
1277-52765-210,10.649779198685797
1278-52735-485,10.770652122072683
1278-52735-631,10.776724754947855
1282-52759-136,10.844333098492621
1283-52762-69,10.915528382374635
1283-52762-128,10.378127204127727
1284-52736-150,10.680877402252374
1287-52728-125,10.810975245791646
1291-52738-304,10.66483074816803
1291-52738-501,10.784762898141842
1295-52934-57,10.802498526031338
1296-52962-54,11.040624608470434
1296-52962-55,10.382657776451683
1299-52972-634,10.567103661044506
1300-52973-304,10.879363703658289
1301-52976-204,11.138572646846653
1302-52763-26,10.76760591009024
1309-52762-126,10.712010652866907
1309-52762-199,10.179847543688373
1310-53033-138,10.702272565746323
1310-53033-323,10.793180104277882
1311-52765-114,10.694448580363478
1311-52765-249,10.835992629312587
1312-52781-556,10.731460552162464
1313-52790-48,10.775214973859713
1313-52790-85,10.570134658167635
1313-52790-525,10.809730534090694
1314-53050-289,10.76191639264162
1319-52791-444,10.617204279590844
1322-52791-166,10.934152839404454
1322-52791-511,10.777979275094534
1323-52797-21,10.620663937582496
1323-52797-372,10.540269370104847
1323-52797-623,10.484226123596429
1324-53088-162,10.86338059685871
1324-53088-510,10.385973298806695
1324-53088-639,10.816134342329555
1325-52762-278,10.931793164507496
1325-52762-416,10.557691358481707
1327-52781-345,10.659287060509621
1329-52767-273,10.661124249600013
1331-52766-3,10.791770991257897
1331-52766-416,10.589830174438271
1333-52782-469,10.696388369856482
1337-52767-499,10.675568300339295
1337-52767-592,10.269248870844535
1339-52767-634,10.811768526269761
1340-52781-108,10.789221450464085
1340-52781-314,10.874346919497496
1341-52786-114,10.906425929025701
1341-52786-129,10.359388671832338
1342-52793-266,10.594353916299642
1343-52790-97,10.629830380810688
1343-52790-387,10.567994506017284
1344-52792-49,10.841404339783766
1344-52792-135,10.883558644394023
1347-52823-236,10.872865033023125
1347-52823-374,10.696826648178122
1347-52823-385,11.034165888741867
1347-52823-400,10.772342101879007
1347-52823-465,10.85624163583841
1348-53084-95,10.708261426324288
1348-53084-106,10.6596225361485
1349-52797-624,10.637760451366256
1352-52819-479,10.788936602040229
1356-53033-112,10.89485258836259
1356-53033-525,10.823566007970433
1357-53034-612,10.74551823472572
1359-53002-112,10.786319366780184
1359-53002-317,10.750804794205257
1362-53050-358,10.718348239201738
1364-53061-249,10.587543480781065
1364-53061-530,10.715667654468486
1369-53089-605,10.459804146657032
1371-52821-9,10.413953489967726
1372-53062-104,10.424650204431327
1372-53062-388,10.664275604818947
1374-53083-240,10.851115048468113
1375-53084-100,10.646097478599547
1375-53084-153,10.99806489487913
1375-53084-373,10.49116710323365
1376-53089-250,10.676551848105936
1377-53050-502,10.358767807768723
1378-53061-356,10.958437016680387
1379-53084-84,10.807259944257284
1379-53084-400,10.691724150282079
1380-53084-553,10.723152753330904
1382-53115-543,10.236821073721964
1384-53121-159,10.49369697104058
1384-53121-167,10.678869435451265
1385-53108-209,10.731599203957916
1385-53108-337,10.80180137474868
1386-53116-519,10.664586930142322
1390-53142-84,10.56702093345519
1390-53142-494,10.653239230275497
1391-52817-54,10.956332352511023
1391-52817-113,10.74947314900714
1391-52817-132,10.992682848983032
1391-52817-134,11.130036382555778
1391-52817-442,10.68298867669637
1391-52817-593,11.02468348465062
1392-52822-189,10.780633309355913
1392-52822-229,11.039423268228374
1392-52822-231,10.807682577613798
1392-52822-234,10.883845836331531
1392-52822-271,10.710585008550321
1392-52822-318,10.971396130852003
1392-52822-330,10.63322481975475
1392-52822-435,10.876898762664949
1393-52824-57,10.616326945167955
1393-52824-62,10.86833840136005
1393-52824-232,10.586365873635474
1393-52824-598,11.00597307788982
1394-53108-439,10.907523948438584
1395-52825-433,10.973636132341078
1395-52825-540,10.454223558856121
1396-53112-366,10.829864534745797
1401-53144-35,10.52821727654725
1402-52872-133,10.82373885754145
1404-52825-245,10.741080570780426
1404-52825-323,10.494712570495608
1406-52876-322,10.502119898061903
1406-52876-427,10.671493485915184
1409-52824-155,10.229304234121456
1409-52824-441,10.608375560447259
1409-52824-477,10.670303276238347
1409-52824-539,10.942727528800667
1415-52885-449,10.77509118593269
1416-52875-51,10.675594081404736
1416-52875-225,10.616161079129077
1416-52875-436,10.669379912445716
1416-52875-527,10.61818092744748
1417-53141-351,10.637384100374204
1417-53141-394,10.818532977378055
1417-53141-448,10.631713858693104
1418-53142-70,10.86972009845163
1418-53142-189,10.805577290222955
1419-53144-30,10.756374581763236
1420-53146-125,10.858609838984835
1420-53146-252,10.89684499961301
1420-53146-261,11.01208957414482
1421-53149-22,10.825307595802284
1421-53149-354,10.779320158691707
1423-53167-142,10.990914633852075
1424-52912-73,10.334302157458787
1424-52912-447,10.619967900856977
1425-52913-472,10.907820021169712
1426-52993-148,10.47091721008285
1426-52993-279,10.671440654641767
1427-52996-27,10.585505992544466
1427-52996-341,10.430636240238895
1427-52996-591,10.687735818652907
1428-52998-272,10.671290714726
1428-52998-436,10.508005736784131
1429-52990-450,10.858386521128878
1431-52992-585,10.811455005256441
1435-52996-78,10.614757832403377
1435-52996-212,11.060543152890942
1436-53054-137,10.671108001816913
1437-53046-75,10.62917575597644
1439-53003-133,10.76005975275369
1439-53003-192,10.804731950316373
1439-53003-210,10.633605747681926
1439-53003-237,10.601051761466648
1439-53003-438,10.956432698869554
1442-53050-234,10.902777762004666
1443-53055-290,10.512896868715956
