Best Fit:       V     sigma        h3        h4        h5        h6
comp. 0     -19.3        175 
comp. 1      28.2        270 
comp. 2      0.0       0.0
chi2/DOF: 0.5308
Reddening E(B-V): 0.038
Nonzero Templates: 6 / 112
Elapsed time in PPXF: 6.44 s
Spec Norm factor: 20.9979
Spec Norm lambda: 5600.00
Mini: 4885276.6547
Mcor: 1661844.2150
++++++++++++++++++++++++++++++
Gas V= 28.19 and sigma= 269.81 km/s
Number of emission lines: 20
Emission lines peak intensity:
Hepsilon 3.19e-01
Hdelta 2.88e+00
Hgamma 1.64e+00
Hbeta 2.31e+00
Halpha 7.59e+00
[SII]6716 4.62e+00
[SII]6731 2.64e+00
[SII]4068 1.37e+00
[SIII]6312 0.00e+00
[NIII]3967 0.00e+00
[HeI]4026 9.58e-01
[HeI]4143 1.24e+00
[HeI]4471 1.64e+00
[HeI]5875 5.36e-01
[HeI]6678 8.94e-01
[OIII]4363 0.00e+00
[ClIII]5517 0.00e+00
[OIII]5007d 3.32e+00
[OI]6300d 1.36e+00
[NII]6583d 4.04e+00
------------------------------


   # j          x_j(%)         Mini(%)         Mcor(%)           age_j           met_j         (L/M)_j           Mstar
     1         1.64009         0.00294         0.00419     3.00000e+07         0.00208     2.39878e-03         0.48480
     2         0.00000         0.00000         0.00000     3.00000e+07         0.00416     1.98425e-03         0.48500
     3         0.00000         0.00000         0.00000     3.00000e+07         0.00849     1.82038e-03         0.48520
     4         0.00000         0.00000         0.00000     3.00000e+07         0.01068     2.03160e-03         0.48570
     5         0.00000         0.00000         0.00000     3.00000e+07         0.02181     2.02095e-03         0.48540
     6         0.00000         0.00000         0.00000     3.00000e+07         0.02684     1.92206e-03         0.48460
     7         0.00000         0.00000         0.00000     3.00000e+07         0.03457     1.74010e-03         0.48370
     8         3.72290         0.01240         0.01755     3.00000e+07         0.04773     1.29013e-03         0.48120
     9         0.00000         0.00000         0.00000     5.00000e+07         0.00208     1.33502e-03         0.45330
    10         0.00000         0.00000         0.00000     5.00000e+07         0.00416     1.12250e-03         0.45380
    11         0.00000         0.00000         0.00000     5.00000e+07         0.00849     1.11289e-03         0.45470
    12         0.00000         0.00000         0.00000     5.00000e+07         0.01068     1.12777e-03         0.45520
    13         0.00000         0.00000         0.00000     5.00000e+07         0.02181     1.07670e-03         0.45600
    14         0.00000         0.00000         0.00000     5.00000e+07         0.02684     1.00923e-03         0.45580
    15         0.00000         0.00000         0.00000     5.00000e+07         0.03457     9.19452e-04         0.45560
    16         0.00000         0.00000         0.00000     5.00000e+07         0.04773     8.23845e-04         0.45440
    17         0.00000         0.00000         0.00000     8.00000e+07         0.00208     7.99069e-04         0.43170
    18         0.00000         0.00000         0.00000     8.00000e+07         0.00416     7.01575e-04         0.43240
    19         0.00000         0.00000         0.00000     8.00000e+07         0.00849     7.06954e-04         0.43360
    20         0.00000         0.00000         0.00000     8.00000e+07         0.01068     7.06709e-04         0.43430
    21         0.00000         0.00000         0.00000     8.00000e+07         0.02181     6.54685e-04         0.43590
    22         0.00000         0.00000         0.00000     8.00000e+07         0.02684     6.24635e-04         0.43600
    23         0.00000         0.00000         0.00000     8.00000e+07         0.03457     5.93209e-04         0.43610
    24         0.00000         0.00000         0.00000     8.00000e+07         0.04773     5.62713e-04         0.43540
    25         0.00000         0.00000         0.00000     1.00000e+08         0.00208     6.20686e-04         0.42300
    26         4.38417         0.03396         0.04231     1.00000e+08         0.00416     5.54842e-04         0.42380
    27         0.00000         0.00000         0.00000     1.00000e+08         0.00849     5.63890e-04         0.42520
    28         0.00000         0.00000         0.00000     1.00000e+08         0.01068     5.56942e-04         0.42590
    29         0.00000         0.00000         0.00000     1.00000e+08         0.02181     5.18355e-04         0.42780
    30         0.00000         0.00000         0.00000     1.00000e+08         0.02684     5.02760e-04         0.42800
    31         0.00000         0.00000         0.00000     1.00000e+08         0.03457     4.85644e-04         0.42820
    32         0.00000         0.00000         0.00000     1.00000e+08         0.04773     4.63416e-04         0.42770
    33         0.00000         0.00000         0.00000     2.00000e+08         0.00208     3.46072e-04         0.39850
    34         0.00000         0.00000         0.00000     2.00000e+08         0.00416     3.19053e-04         0.39980
    35         0.00000         0.00000         0.00000     2.00000e+08         0.00849     3.03409e-04         0.40230
    36         0.00000         0.00000         0.00000     2.00000e+08         0.01068     3.03822e-04         0.40360
    37         0.00000         0.00000         0.00000     2.00000e+08         0.02181     2.81604e-04         0.40640
    38         0.00000         0.00000         0.00000     2.00000e+08         0.02684     2.76485e-04         0.40680
    39         0.00000         0.00000         0.00000     2.00000e+08         0.03457     2.71270e-04         0.40730
    40         0.00000         0.00000         0.00000     2.00000e+08         0.04773     2.60927e-04         0.40710
    41         0.00000         0.00000         0.00000     3.00000e+08         0.00208     2.34213e-04         0.38590
    42         0.00000         0.00000         0.00000     3.00000e+08         0.00416     2.23163e-04         0.38780
    43         0.00000         0.00000         0.00000     3.00000e+08         0.00849     2.08389e-04         0.39150
    44         0.00000         0.00000         0.00000     3.00000e+08         0.01068     2.07366e-04         0.39270
    45         0.00000         0.00000         0.00000     3.00000e+08         0.02181     1.96895e-04         0.39590
    46         0.00000         0.00000         0.00000     3.00000e+08         0.02684     1.93359e-04         0.39640
    47         0.00000         0.00000         0.00000     3.00000e+08         0.03457     1.89123e-04         0.39690
    48         0.00000         0.00000         0.00000     3.00000e+08         0.04773     1.81121e-04         0.39690
    49         0.00000         0.00000         0.00000     5.00000e+08         0.00208     1.42158e-04         0.37300
    50         0.00000         0.00000         0.00000     5.00000e+08         0.00416     1.33094e-04         0.37540
    51         0.00000         0.00000         0.00000     5.00000e+08         0.00849     1.27139e-04         0.37980
    52         0.00000         0.00000         0.00000     5.00000e+08         0.01068     1.25354e-04         0.38080
    53         0.00000         0.00000         0.00000     5.00000e+08         0.02181     1.18057e-04         0.38440
    54         0.00000         0.00000         0.00000     5.00000e+08         0.02684     1.14911e-04         0.38490
    55         0.00000         0.00000         0.00000     5.00000e+08         0.03457     1.11385e-04         0.38550
    56         0.00000         0.00000         0.00000     5.00000e+08         0.04773     1.06324e-04         0.38570
    57         0.00000         0.00000         0.00000     8.00000e+08         0.00208     8.91720e-05         0.36340
    58         0.00000         0.00000         0.00000     8.00000e+08         0.00416     8.46550e-05         0.36560
    59         0.00000         0.00000         0.00000     8.00000e+08         0.00849     8.06175e-05         0.37030
    60         0.00000         0.00000         0.00000     8.00000e+08         0.01068     7.89026e-05         0.37130
    61         0.00000         0.00000         0.00000     8.00000e+08         0.02181     7.21864e-05         0.37510
    62         0.00000         0.00000         0.00000     8.00000e+08         0.02684     6.95408e-05         0.37570
    63         0.00000         0.00000         0.00000     8.00000e+08         0.03457     6.68742e-05         0.37630
    64         0.00000         0.00000         0.00000     8.00000e+08         0.04773     6.30519e-05         0.37660
    65         0.00000         0.00000         0.00000     1.25000e+09         0.00208     6.80499e-05         0.35400
    66         0.00000         0.00000         0.00000     1.25000e+09         0.00416     6.77440e-05         0.35650
    67         0.00000         0.00000         0.00000     1.25000e+09         0.00849     5.81070e-05         0.36190
    68         0.00000         0.00000         0.00000     1.25000e+09         0.01068     5.56974e-05         0.36190
    69         0.00000         0.00000         0.00000     1.25000e+09         0.02181     4.97608e-05         0.36690
    70         0.00000         0.00000         0.00000     1.25000e+09         0.02684     4.78032e-05         0.36750
    71         0.00000         0.00000         0.00000     1.25000e+09         0.03457     4.47103e-05         0.36820
    72         0.00000         0.00000         0.00000     1.25000e+09         0.04773     4.09147e-05         0.36860
    73         0.00000         0.00000         0.00000     2.00000e+09         0.00208     3.84559e-05         0.34630
    74         0.00000         0.00000         0.00000     2.00000e+09         0.00416     3.45336e-05         0.34760
    75         0.00000         0.00000         0.00000     2.00000e+09         0.00849     3.26703e-05         0.35220
    76         0.00000         0.00000         0.00000     2.00000e+09         0.01068     3.10329e-05         0.35310
    77         0.00000         0.00000         0.00000     2.00000e+09         0.02181     2.63000e-05         0.35740
    78         0.00000         0.00000         0.00000     2.00000e+09         0.02684     2.54066e-05         0.35810
    79         0.00000         0.00000         0.00000     2.00000e+09         0.03457     2.43904e-05         0.35880
    80         0.00000         0.00000         0.00000     2.00000e+09         0.04773     2.29426e-05         0.35940
    81         0.00000         0.00000         0.00000     3.00000e+09         0.00208     2.50192e-05         0.34170
    82         0.00000         0.00000         0.00000     3.00000e+09         0.00416     2.30314e-05         0.34280
    83         0.00000         0.00000         0.00000     3.00000e+09         0.00849     2.01948e-05         0.34730
    84         0.00000         0.00000         0.00000     3.00000e+09         0.01068     1.91203e-05         0.34800
    85         0.00000         0.00000         0.00000     3.00000e+09         0.02181     1.57821e-05         0.35210
    86         0.00000         0.00000         0.00000     3.00000e+09         0.02684     1.56077e-05         0.35260
    87         0.00000         0.00000         0.00000     3.00000e+09         0.03457     1.53436e-05         0.35320
    88         0.00000         0.00000         0.00000     3.00000e+09         0.04773     1.43073e-05         0.35370
    89         0.00000         0.00000         0.00000     5.00000e+09         0.00208     1.48050e-05         0.33730
    90         0.00000         0.00000         0.00000     5.00000e+09         0.00416     1.35500e-05         0.33820
    91         0.00000         0.00000         0.00000     5.00000e+09         0.00849     1.17721e-05         0.34270
    92         0.00000         0.00000         0.00000     5.00000e+09         0.01068     1.12755e-05         0.34320
    93         0.00000         0.00000         0.00000     5.00000e+09         0.02181     9.67176e-06         0.34730
    94         0.00000         0.00000         0.00000     5.00000e+09         0.02684     9.22731e-06         0.34770
    95         0.00000         0.00000         0.00000     5.00000e+09         0.03457     8.69203e-06         0.34810
    96         0.00000         0.00000         0.00000     5.00000e+09         0.04773     7.93254e-06         0.34850
    97         0.00000         0.00000         0.00000     7.50000e+09         0.00208     9.93109e-06         0.33440
    98         0.00000         0.00000         0.00000     7.50000e+09         0.00416     8.91597e-06         0.33530
    99         0.00000         0.00000         0.00000     7.50000e+09         0.00849     7.83981e-06         0.33970
   100         0.00000         0.00000         0.00000     7.50000e+09         0.01068     7.43143e-06         0.34020
   101         0.00000         0.00000         0.00000     7.50000e+09         0.02181     6.39649e-06         0.34420
   102         0.00000         0.00000         0.00000     7.50000e+09         0.02684     6.10673e-06         0.34450
   103         0.00000         0.00000         0.00000     7.50000e+09         0.03457     5.76799e-06         0.34500
   104         0.00000         0.00000         0.00000     7.50000e+09         0.04773     5.31414e-06         0.34520
   105         0.00000         0.00000         0.00000     1.20000e+10         0.00208     6.37652e-06         0.33190
   106        17.64505        13.33225        13.03540     1.20000e+10         0.00416     5.68860e-06         0.33260
   107        17.28637        15.00426        14.85985     1.20000e+10         0.00849     4.95193e-06         0.33690
   108         0.00000         0.00000         0.00000     1.20000e+10         0.01068     4.75946e-06         0.33740
   109         0.00000         0.00000         0.00000     1.20000e+10         0.02181     3.98734e-06         0.34140
   110         0.00000         0.00000         0.00000     1.20000e+10         0.02684     3.81192e-06         0.34160
   111         0.00000         0.00000         0.00000     1.20000e+10         0.03457     3.60930e-06         0.34200
   112        55.32143        71.61419        72.04070     1.20000e+10         0.04773     3.32032e-06         0.34220


      # lambda        obs    bestfit      noise
    3900.99990    8.25075   11.02465    2.29585
    3902.00016    8.61290   10.99197    2.29693
    3903.00067    9.85770   10.94248    2.37117
    3904.00144   11.25538   10.92083    2.47449
    3905.00247   10.83284   10.98351    2.51767
    3906.00375    8.12635   11.16759    2.47362
    3907.00529   12.82224   11.46540    2.44546
    3908.00709   14.60509   11.82498    2.35493
    3909.00914   10.37823   12.17595    2.23998
    3910.01145   12.29460   12.46045    2.28650
    3911.01402   12.99944   12.64821    2.34775
    3912.01684   12.92160   12.73264    2.38672
    3913.01992   14.64221   12.71908    2.45348
    3914.02326   15.33026   12.61565    2.47466
    3915.02686   15.20841   12.42916    2.37107
    3916.03071   13.64714   12.16564    2.24646
    3917.03482   12.29954   11.83557    2.15407
    3918.03919   11.85024   11.46256    2.13859
    3919.04381   10.74650   11.08783    2.18609
    3920.04870    9.54757   10.76096    2.27414
    3921.05384   12.07172   10.51574    2.38774
    3922.05924   11.38326   10.34553    2.39988
    3923.06489    4.52512   10.19802    2.24918
    3924.07081    8.15893    9.99747    2.26504
    3925.07698    8.00908    9.68153    2.23399
    3926.08341    8.29208    9.22904    2.26581
    3927.09010    8.30188    8.66378    2.27049
    3928.09704    9.96751    8.03764    2.22520
    3929.10425    8.77637    7.40954    2.11374
    3930.11171    6.08951    6.83437    2.01720
    3931.11943    4.14093    6.36406    2.01046
    3932.12741    5.11152    6.05065    2.15689
    3933.13565    2.02807    5.94100    2.17727
    3934.14414    4.24294    6.06203    2.29006
    3935.15290    5.34173    6.40581    2.27734
    3936.16191    5.60199    6.92492    2.24915
    3937.17118    7.47186    7.54120    2.21921
    3938.18072    9.18899    8.16432    2.18929
    3939.19051    8.47182    8.71513    2.14343
    3940.20055    6.81189    9.14868    2.11729
    3941.21086    9.33452    9.46907    2.21473
    3942.22143   13.19878    9.72544    2.36262
    3943.23225   11.78396    9.98521    2.36170
    3944.24334    9.76740   10.29665    2.29858
    3945.25468   10.31360   10.66541    2.31582
    3946.26629    9.16722   11.06088    2.26588
    3947.27815   12.05659   11.44233    2.28613
    3948.29027   10.67251   11.77936    2.27148
    3949.30266    9.90424   12.05446    2.28092
    3950.31530   13.37257   12.25802    2.35531
    3951.32820   14.63893   12.38711    2.39136
    3952.34136   13.94765   12.44536    2.39298
    3953.35478   16.38245   12.43802    2.43773
    3954.36846   14.10918   12.36637    2.37672
    3955.38240   12.31633   12.22708    2.29476
    3956.39660   12.94723   12.01154    2.21455
    3957.41106   12.65997   11.70163    2.14522
    3958.42578   10.87483   11.27262    2.10275
    3959.44077   10.45365   10.71204    2.10394
    3960.45601    8.50806   10.04041    2.07869
    3961.47151    6.23106    9.30760    2.05649
    3962.48727    6.62919    8.56302    2.12312
    3963.50329    7.97214    7.83019    2.21695
    3964.51958    8.09698    7.11447    2.23109
    3965.53612    4.80940    6.43654    2.11478
    3966.55292    4.21099    5.85716    2.01786
    3967.56999    5.72148    5.46788    2.00322
    3968.58731    5.55113    5.35377    2.02483
    3969.60490    5.93185    5.55506    2.08104
    3970.62275    6.99452    6.05135    2.14507
    3971.64086    7.55195    6.77369    2.15664
    3972.65923    8.86572    7.63255    2.09331
    3973.67786   10.09317    8.54500    2.02313
    3974.69675    6.33327    9.44959    1.90915
    3975.71590    7.65062   10.30681    1.91817
    3976.73531    9.91694   11.08946    1.97662
    3977.75499   13.95187   11.77151    2.09647
    3978.77493   16.50556   12.32558    2.20776
    3979.79513   15.57451   12.73381    2.22848
    3980.81559   14.20526   13.00437    2.18437
    3981.83631   14.87872   13.17719    2.13422
    3982.85729   14.46408   13.30993    2.08462
    3983.87854   15.57082   13.45240    2.06555
    3984.90005   11.68719   13.62708    2.02997
    3985.92181   14.48177   13.82674    2.13544
    3986.94385   17.22709   14.02717    2.21726
    3987.96614   15.85963   14.20511    2.15944
    3988.98869   14.28568   14.35037    2.08980
    3990.01151   14.36218   14.46411    2.07010
    3991.03459   12.47791   14.54598    2.00374
    3992.05793   12.60242   14.58489    1.97798
    3993.08154   14.64120   14.56691    2.04076
    3994.10541   16.29156   14.49645    2.17188
    3995.12954   14.59834   14.41104    2.18029
    3996.15393   16.75184   14.37220    2.16308
    3997.17858   16.52303   14.43363    2.14756
    3998.20350   14.77604   14.60596    2.16638
    3999.22868   13.68126   14.84178    2.17292
    4000.25412   15.82014   15.05180    2.20372
    4001.27983   17.89770   15.14448    2.24970
    4002.30580   18.37116   15.07131    2.28466
    4003.33203   18.06182   14.85743    2.30302
    4004.35853   14.92189   14.59824    2.29184
    4005.38529   14.76755   14.41509    2.28618
    4006.41231   16.55657   14.39128    2.25426
    4007.43959   15.59764   14.53211    2.15145
    4008.46714   15.91161   14.77689    2.08023
    4009.49495   16.95134   15.04695    2.07188
    4010.52303   15.83788   15.28799    2.06694
    4011.55137   17.80677   15.48090    2.13197
    4012.57997   18.77342   15.62783    2.25595
    4013.60884   17.60252   15.73580    2.45158
    4014.63797   16.36420   15.81182    2.92075
    4015.66736   17.41775   15.86705    3.30125
    4016.69702   20.47911   15.91809    2.83409
    4017.72694   20.66262   15.97875    2.35262
    4018.75713   21.45870   16.04974    2.30481
    4019.78758   19.49813   16.11902    2.24659
    4020.81829   17.77826   16.17554    2.17394
    4021.84927   13.67259   16.22371    2.07594
    4022.88052   15.91069   16.28416    2.09358
    4023.91202   15.76482   16.37606    2.09584
    4024.94380   16.26355   16.48945    2.13081
    4025.97583   16.29270   16.56665    2.15474
    4027.00814   15.66712   16.51453    2.14640
    4028.04070   16.12051   16.25280    2.11746
    4029.07353   15.59111   15.77309    2.12029
    4030.10663   15.67567   15.16653    2.20948
    4031.13999   14.58098   14.59590    2.21482
    4032.17361   16.01643   14.22817    2.23312
    4033.20751   15.28556   14.16724    2.22838
    4034.24166   17.71443   14.41757    2.30277
    4035.27608   15.43295   14.88710    2.31690
    4036.31077   17.14800   15.42373    2.38103
    4037.34572   16.18202   15.87151    2.52860
    4038.38094   12.60107   16.12184    2.80494
    4039.41642   11.04821   16.13243    3.02188
    4040.45217   12.27687   15.90997    2.91140
    4041.48818   16.12920   15.48661    2.57498
    4042.52446   15.31990   14.92439    2.30424
    4043.56100   12.93951   14.34034    2.22929
    4044.59781   11.31926   13.90291    2.20787
    4045.63489   13.19384   13.76783    2.22562
    4046.67223   15.43633   13.98854    2.23192
    4047.70984   16.56935   14.47586    2.18923
    4048.74772   16.83643   15.04376    2.13996
    4049.78586   15.14532   15.50445    2.11298
    4050.82426   14.94095   15.74558    2.11154
    4051.86294   17.81527   15.75194    2.12724
    4052.90187   18.64472   15.58022    2.13629
    4053.94108   14.94914   15.31739    2.08782
    4054.98055   14.63796   15.04745    2.08814
    4056.02029   17.05474   14.83309    2.14535
    4057.06030   18.13902   14.70452    2.15735
    4058.10057   14.58494   14.64933    2.10191
    4059.14111   18.11101   14.61478    2.15769
    4060.18191   17.17437   14.54029    2.14965
    4061.22298   12.96366   14.41203    2.03968
    4062.26432   15.66796   14.29530    1.99839
    4063.30593   17.47538   14.30469    1.98928
    4064.34780   14.85481   14.52608    1.96149
    4065.38994   13.93071   14.95108    1.97657
    4066.43235   15.14121   15.47198    2.01817
    4067.47503   15.01919   15.93401    2.05246
    4068.51797   15.72867   16.20823    2.10684
    4069.56118   16.63999   16.24655    2.14434
    4070.60466   15.58144   16.09065    2.12435
    4071.64840   15.19697   15.82801    2.06749
    4072.69241   15.61378   15.52825    2.00709
    4073.73669   15.08620   15.21727    1.98117
    4074.78124   17.67413   14.91079    2.03631
    4075.82606   16.81446   14.66243    2.06056
    4076.87114   12.45059   14.56158    2.08665
    4077.91649   13.01629   14.67232    2.14731
    4078.96211   16.98526   14.97117    2.17826
    4080.00800   18.25446   15.34728    2.14988
    4081.05415   16.65313   15.67063    2.11422
    4082.10058   16.99893   15.87417    2.09574
    4083.14727   18.34977   15.98661    2.11216
    4084.19423   16.81054   16.09529    2.13395
    4085.24146   16.40224   16.27259    2.20111
    4086.28896   16.59386   16.52123    2.28047
    4087.33673   16.33419   16.77395    2.28336
    4088.38476   18.49364   16.94015    2.23779
    4089.43306   18.25100   16.96065    2.17494
    4090.48164   16.16787   16.83206    2.14991
    4091.53048   16.21132   16.59186    2.19178
    4092.57959   14.39241   16.28754    2.19854
    4093.62897   15.32997   15.95937    2.15881
    4094.67862   16.42570   15.64297    2.08934
    4095.72853   15.52460   15.37329    2.07832
